	Unnamed: 0	genome_id	resistant_phenotype
5074	171098	1773.4744	0
5075	171102	1773.4745	0
5076	171106	1773.4746	0
5077	171110	1773.4747	0
5078	171115	1773.4748	0
5079	171119	1773.4749	0
5080	171123	1773.4750	0
5081	171131	1773.4752	0
5082	171135	1773.4753	0
5083	171152	1773.4756	0
5084	171156	1773.4757	0
5085	171160	1773.4758	0
5086	171164	1773.4759	0
5087	171168	1773.4760	0
5088	171172	1773.4761	0
5089	171176	1773.4762	0
5090	171180	1773.4763	0
5091	171184	1773.4764	0
5092	171188	1773.4765	0
5093	171192	1773.4766	0
5094	171196	1773.4767	0
5095	171200	1773.4768	0
5096	171204	1773.4769	0
5097	171208	1773.4770	0
5098	171212	1773.4771	0
5099	171216	1773.4772	0
5100	171220	1773.4773	0
5101	171224	1773.4774	0
5102	171228	1773.4775	0
5103	171232	1773.4776	0
5104	171236	1773.4777	0
5105	171240	1773.4778	0
5106	171245	1773.4779	0
5107	171250	1773.4780	0
5108	171262	1773.4783	0
5109	171266	1773.4784	0
5110	171270	1773.4785	0
5111	171274	1773.4786	0
5112	171278	1773.4787	0
5113	171282	1773.4788	0
5114	171286	1773.4789	0
5115	171290	1773.4790	0
5116	171294	1773.4791	0
5117	171298	1773.4792	0
5118	171302	1773.4793	0
5119	171306	1773.4794	0
5120	171310	1773.4795	0
5121	171314	1773.4796	0
5122	171318	1773.4797	0
5123	171322	1773.4798	0
5124	171326	1773.4799	0
5125	171330	1773.4800	0
5126	171334	1773.4801	0
5127	171338	1773.4803	0
5128	171342	1773.4802	0
5129	171346	1773.4804	0
5130	171356	1773.4805	1
5131	171361	1773.4806	0
5132	171365	1773.4807	0
5133	171369	1773.4808	0
5134	171373	1773.4809	0
5135	171382	1773.4812	0
5136	171390	1773.4814	0
5137	171394	1773.4815	0
5138	171398	1773.4816	0
5139	171402	1773.4817	0
5140	171407	1773.4818	0
5141	171415	1773.4820	1
5142	171419	1773.4821	0
5143	171423	1773.4822	0
5144	171427	1773.4823	0
5145	171431	1773.4824	0
5146	171435	1773.4825	0
5147	171439	1773.4826	0
5148	171443	1773.4827	0
5149	171447	1773.4828	0
5150	171451	1773.4829	0
5151	171455	1773.4830	0
5152	171463	1773.4832	0
5153	171467	1773.4833	0
5154	171471	1773.4834	1
5155	171475	1773.4835	0
5156	171485	1773.4836	1
5157	171493	1773.4838	0
5158	171497	1773.4839	0
5159	171501	1773.4840	0
5160	171505	1773.4841	0
5161	171509	1773.4843	0
5162	171513	1773.4842	0
5163	171517	1773.5687	0
5164	171522	1773.5688	0
5165	171527	1773.5689	0
5166	171533	1773.4844	0
5167	171536	1773.5690	0
5168	171541	1773.5691	0
5169	171546	1773.5692	0
5170	171551	1773.5693	0
5171	171556	1773.5694	0
5172	171561	1773.5695	0
5173	171566	1773.5696	0
5174	171576	1773.4846	0
5175	171581	1773.5697	0
5176	171586	1773.5698	0
5177	171591	1773.5699	0
5178	171597	1773.5700	0
5179	171608	1773.5703	0
5180	171613	1773.5704	0
5181	171618	1773.5705	0
5182	171623	1773.4848	0
5183	171628	1773.5706	0
5184	171633	1773.5707	0
5185	171638	1773.5708	0
5186	171643	1773.5709	0
5187	171649	1773.5711	0
5188	171655	1773.5713	0
5189	171660	1773.4849	0
5190	171665	1773.4850	0
5191	171670	1773.4851	0
5192	171675	1773.4852	0
5193	171680	1773.4853	0
5194	171685	1773.4854	0
5195	171690	1773.4855	0
5196	171695	1773.4856	0
5197	171705	1773.4858	0
5198	171710	1773.4859	0
5199	171715	1773.4860	0
5200	171720	1773.4861	0
5201	171725	1773.4862	0
5202	171730	1773.4863	0
5203	171735	1773.4864	0
5204	171740	1773.4865	0
5205	171745	1773.5714	0
5206	171750	1773.5715	0
5207	171755	1773.5716	0
5208	171760	1773.5717	0
5209	171766	1773.5718	0
5210	171771	1773.5719	0
5211	171781	1773.5721	0
5212	171786	1773.4866	0
5213	171791	1773.5722	0
5214	171796	1773.5723	0
5215	171801	1773.5724	0
5216	171806	1773.5725	0
5217	171811	1773.4867	0
5218	171816	1773.4868	0
5219	171820	1773.4869	0
5220	171824	1773.4870	0
5221	171828	1773.4871	0
5222	171832	1773.4872	0
5223	171836	1773.4873	0
5224	171840	1773.4874	0
5225	171849	1773.4876	0
5226	171853	1773.4877	0
5227	171857	1773.4878	0
5228	171861	1773.4879	0
5229	171865	1773.4880	0
5230	171869	1773.4881	0
5231	171873	1773.4882	0
5232	171877	1773.4883	0
5233	171881	1773.4884	0
5234	171885	1773.4885	0
5235	171889	1773.4886	0
5236	171893	1773.4887	0
5237	171898	1773.4888	0
5238	171902	1773.4889	0
5239	171906	1773.4890	0
5240	171910	1773.4891	0
5241	171914	1773.4892	0
5242	171918	1773.4893	0
5243	171922	1773.4894	0
5244	171926	1773.4895	0
5245	171930	1773.4896	0
5246	171934	1773.4897	0
5247	171938	1773.4898	0
5248	171942	1773.4899	0
5249	171946	1773.4900	0
5250	171951	1773.4901	0
5251	171955	1773.4902	0
5252	171959	1773.4903	0
5253	171963	1773.4904	0
5254	171967	1773.4905	0
5255	171971	1773.4906	0
5256	171975	1773.4907	0
5257	171979	1773.4908	0
5258	171983	1773.4909	0
5259	171987	1773.4910	0
5260	171991	1773.4911	0
5261	171995	1773.4912	0
5262	171999	1773.4913	0
5263	172003	1773.4914	0
5264	172007	1773.4915	0
5265	172011	1773.4916	0
5266	172019	1773.4918	0
5267	172023	1773.4919	0
5268	172031	1773.4921	0
5269	172035	1773.4922	0
5270	172039	1773.4923	0
5271	172043	1773.4924	0
5272	172047	1773.4925	0
5273	172051	1773.4926	0
5274	172055	1773.4927	0
5275	172059	1773.4928	0
5276	172063	1773.4929	0
5277	172067	1773.4930	0
5278	172071	1773.4931	0
5279	172075	1773.4932	0
5280	172079	1773.4933	0
5281	172091	1773.4936	0
5282	172095	1773.4937	0
5283	172099	1773.4938	0
5284	172103	1773.4939	0
5285	172107	1773.4940	0
5286	172111	1773.4941	0
5287	172115	1773.4942	0
5288	172119	1773.4944	0
5289	172123	1773.4943	0
5290	172127	1773.4945	0
5291	172135	1773.4947	0
5292	172143	1773.4949	0
5293	172147	1773.4950	0
5294	172151	1773.4951	0
5295	172155	1773.4952	0
5296	172159	1773.4953	0
5297	172163	1773.4954	0
5298	172167	1773.4955	0
5299	172171	1773.4956	0
5300	172179	1773.4958	0
5301	172183	1773.4959	0
5302	172195	1773.4962	0
5303	172207	1773.4965	0
5304	172211	1773.4966	0
5305	172215	1773.4967	0
5306	172219	1773.4968	0
5307	172223	1773.4969	0
5308	172227	1773.4970	0
5309	172231	1773.4971	0
5310	172239	1773.4973	0
5311	172243	1773.4974	0
5312	172255	1773.4977	0
5313	172263	1773.4979	0
5314	172267	1773.4980	0
5315	172272	1773.4981	1
5316	172277	1773.4982	1
5317	172281	1773.4983	0
5318	172285	1773.4984	0
5319	172289	1773.4985	0
5320	172293	1773.4986	0
5321	172297	1773.4987	0
5322	172301	1773.4988	0
5323	172305	1773.5726	0
5324	172310	1773.4989	0
5325	172315	1773.5727	0
5326	172320	1773.5728	0
5327	172332	1773.5731	0
5328	172337	1773.5732	0
5329	172341	1733.6085	0
5330	172345	1733.6206	0
5331	172349	1733.6168	1
5332	172353	1733.5824	0
5333	172357	1733.6526	0
5334	172361	1733.6735	0
5335	172365	1733.6333	0
5336	172369	1733.6497	0
5337	172373	1733.6150	0
5338	172377	1733.5981	0
5339	172381	1733.6115	0
5340	172385	1733.6687	0
5341	172389	1733.5851	0
5342	172393	1733.6254	0
5343	172397	1733.6477	0
5344	172401	1733.6006	1
5345	172405	1733.6447	1
5346	172409	1733.6792	0
5347	172413	1733.5885	0
5348	172417	1733.6180	0
5349	172436	1733.6003	0
5350	172444	1733.6608	0
5351	172464	1733.6409	0
5352	172468	1733.5905	0
5353	172472	1733.6400	0
5354	172476	1733.5827	0
5355	172480	1733.5831	0
5356	172484	1733.5903	0
5357	172488	1733.6661	0
5358	172492	1733.6516	0
5359	172496	1733.6434	0
5360	172500	1733.6062	0
5361	172504	1733.6090	0
5362	172508	1733.6066	0
5363	172516	1733.5837	0
5364	172524	1733.6359	0
5365	172528	1733.6146	0
5366	172532	1733.6458	1
5367	172536	1733.6380	0
5368	172540	1733.5829	0
5369	172548	1733.6015	0
5370	172552	1733.6088	0
5371	172556	1733.6552	0
5372	172560	1733.6244	0
5373	172564	1733.6755	0
5374	172568	1733.6286	0
5375	172572	1733.6363	0
5376	172576	1733.6004	0
5377	172580	1733.6081	0
5378	172584	1733.6159	0
5379	172588	1733.5842	0
5380	172599	1733.6353	0
5381	172603	1733.5869	0
5382	172607	1733.6673	0
5383	172611	1733.6175	0
5384	172615	1733.6396	0
5385	172631	1733.6486	0
5386	172639	1733.6260	0
5387	172647	1733.5950	0
5388	172651	1733.6229	0
5389	172659	1733.6027	0
5390	172671	1733.6174	1
5391	172675	1733.6671	0
5392	172679	1733.6788	0
5393	172683	1733.6360	0
5394	172687	1733.6195	0
5395	172691	1733.5847	0
5396	172695	1733.6795	0
5397	172699	1733.6535	0
5398	172703	1733.6104	0
5399	172707	1733.6612	0
5400	172711	1733.5991	0
5401	172715	1733.6548	0
5402	172719	1733.6763	0
5403	172723	1733.6324	0
5404	172727	1733.6449	0
5405	172731	1733.6011	0
5406	172735	1733.6303	0
5407	172739	1733.5841	0
5408	172743	1733.6747	0
5409	172747	1733.6510	0
5410	172755	1733.6528	0
5411	172763	1733.6560	0
5412	172767	1733.6388	0
5413	172771	1733.6801	0
5414	172775	1733.6257	0
5415	172779	1733.6576	0
5416	172783	1733.6200	0
5417	172787	1733.6166	0
5418	172795	1733.2569	0
5419	172799	1733.2575	1
5420	172803	1733.2610	1
5421	172815	1733.2768	1
5422	172819	1733.2489	0
5423	172823	1733.2820	0
5424	172831	1733.2488	1
5425	172835	1733.2770	1
5426	172839	1733.2822	1
5427	172843	1733.2483	0
5428	172851	1733.2653	0
5429	172855	1733.2659	1
5430	172871	1733.2787	1
5431	172875	1733.2762	0
5432	172879	1733.2796	1
5433	172895	1733.2808	0
5434	172899	1733.2759	0
5435	172903	1733.2677	1
5436	172907	1733.2706	1
5437	172915	1733.2811	0
5438	172923	1733.3086	1
5439	173030	1733.2863	0
5440	173034	1733.2490	0
5441	173049	1733.2545	0
5442	173053	1733.2563	0
5443	173057	1733.2540	0
5444	173061	1733.2565	0
5445	173072	1733.2858	1
5446	173076	1733.2476	0
5447	173080	1733.2465	0
5448	173084	1733.2566	0
5449	173088	1733.2492	0
5450	173096	1733.2852	0
5451	173100	1733.2856	0
5452	173107	1733.2855	0
5453	173115	1733.2501	1
5454	173119	1733.2694	0
5455	173130	1733.2857	0
5456	173134	1733.2848	0
5457	173138	1733.2867	0
5458	173146	1733.2861	1
5459	173150	1733.2862	0
5460	173154	1733.2860	0
5461	173162	1733.2849	0
5462	173166	1733.2537	0
5463	173170	1733.2578	0
5464	173178	1733.2844	1
5465	173205	1733.2486	0
5466	173209	1733.2711	0
5467	173213	1733.2517	1
5468	173217	1733.2516	1
5469	173225	1733.2533	1
5470	173229	1733.2479	0
5471	173233	1733.2835	0
5472	173241	1733.2523	0
5473	173245	1733.2596	0
5474	173249	1733.2526	0
5475	173257	1733.2480	0
5476	173261	1733.2547	0
5477	173265	1733.2661	0
5478	173272	1733.2671	0
5479	173276	1733.2834	0
5480	173280	1733.2462	0
5481	173284	1733.2503	0
5482	173287	1733.2505	0
5483	173299	1733.2839	0
5484	173302	1733.2548	0
5485	173306	1733.2536	0
5486	173310	1733.2550	0
5487	173314	1733.2748	0
5488	173318	1733.2561	0
5489	173322	1733.2846	0
5490	173326	1733.2592	0
5491	173330	1733.2511	1
5492	173338	1733.2551	0
5493	173342	1733.2756	0
5494	173346	1733.2783	0
5495	173350	1733.2663	0
5496	173354	1733.2754	0
5497	173358	1733.2832	0
5498	173362	1733.2818	0
5499	173370	1733.2597	0
5500	173374	1733.2840	1
5501	173378	1733.2833	1
5502	173382	1733.2552	0
5503	173450	1733.2579	0
5504	173454	1733.2554	0
5505	173559	1733.2518	1
5506	173563	1733.2555	1
5507	173567	1733.2559	1
5508	173571	1733.2564	0
5509	173575	1733.2568	1
5510	173585	1733.2570	0
5511	173592	1733.2572	0
5512	173596	1733.3095	1
5513	173600	1733.2580	0
5514	173604	1733.2583	1
5515	173608	1733.2586	0
5516	173616	1733.2598	0
5517	173620	1733.2599	0
5518	173627	1733.2603	0
5519	173635	1733.2605	1
5520	173639	1733.2497	0
5521	173643	1733.2606	1
5522	173647	1733.2607	0
5523	173651	1733.2807	0
5524	173655	1733.2608	0
5525	173663	1733.2611	0
5526	173667	1733.2613	0
5527	173671	1733.2616	1
5528	173675	1733.2617	1
5529	173683	1733.2620	1
5530	173687	1733.2629	0
5531	173691	1733.2631	1
5532	173695	1733.2635	1
5533	173699	1733.2638	1
5534	173703	1733.2644	1
5535	173707	1733.2645	0
5536	173711	1733.2646	1
5537	173715	1733.2647	0
5538	173719	1733.2649	0
5539	173731	1733.2725	0
5540	173735	1733.2738	1
5541	173739	1733.2732	0
5542	173743	1733.2731	0
5543	173747	1733.2745	0
5544	173751	1733.2744	1
5545	173755	1733.2743	0
5546	173759	1733.2741	1
5547	173763	1733.2740	1
5548	173767	1733.2602	1
5549	173771	1733.2652	0
5550	173775	1733.2655	0
5551	173779	1733.2657	1
5552	173783	1733.2658	1
5553	173787	1733.2666	1
5554	173791	1733.2668	0
5555	173795	1733.2739	1
5556	173803	1733.2651	1
5557	173807	1733.2650	1
5558	173815	1733.2665	0
5559	173819	1733.2656	0
5560	173823	1733.2688	1
5561	173827	1733.2686	0
5562	173831	1733.2669	0
5563	173835	1733.2795	0
5564	173839	1733.2712	0
5565	173843	1733.2707	0
5566	173847	1733.2701	0
5567	173851	1733.2696	0
5568	173855	1733.2690	0
5569	173859	1733.2719	1
5570	173863	1733.2717	0
5571	173871	1733.2729	1
5572	173874	1733.2673	1
5573	173878	1733.2473	0
5574	173886	1733.2750	0
5575	173894	1733.2641	0
5576	173898	1733.2737	1
5577	173902	1733.2736	1
5578	173906	1733.2710	1
5579	173910	1733.2708	1
5580	173914	1733.2695	1
5581	173918	1733.2670	0
5582	173925	1733.2637	0
5583	173929	1733.2847	0
5584	173933	1733.2828	1
5585	173937	1733.2827	1
5586	173960	1733.2532	0
5587	173964	1733.2538	1
5588	173968	1733.2639	0
5589	173980	1733.2494	0
5590	173988	1733.2614	0
5591	174004	1733.2625	1
5592	174008	1733.2626	0
5593	174020	1733.2757	0
5594	174032	1733.2679	0
5595	174036	1733.2680	0
5596	174040	1733.2681	0
5597	174044	1733.2682	0
5598	174048	1733.2683	1
5599	174052	1733.2684	0
5600	174056	1733.2685	0
5601	174060	1733.2689	0
5602	174064	1733.2829	0
5603	174068	1733.2691	0
5604	174076	1733.2693	1
5605	174080	1733.2697	1
5606	174088	1733.2751	0
5607	174092	1733.2752	1
5608	174100	1733.2585	1
5609	174104	1733.2460	1
5610	174108	1733.2830	0
5611	174112	1733.2466	0
5612	174116	1733.2467	0
5613	174124	1733.2723	1
5614	174127	1733.2713	1
5615	174131	1733.2831	1
5616	174135	1733.2470	0
5617	174139	1733.2474	0
5618	174143	1733.2654	0
5619	174147	1733.2718	0
5620	174151	1733.2733	0
5621	174155	1733.2734	1
5622	174159	1733.2735	0
5623	174167	1733.2790	0
5624	174171	1733.2813	0
5625	174175	1733.2774	1
5626	174187	1733.2821	1
5627	174195	1733.2816	1
5628	174203	1733.2814	0
5629	174215	1733.2793	0
5630	174218	1733.2917	0
5631	174222	1733.2722	1
5632	174226	1733.2785	0
5633	174230	1733.2698	0
5634	174234	1733.2590	0
5635	174238	1733.2720	1
5636	174242	1733.2755	1
5637	174246	1733.2805	1
5638	174250	1733.2477	0
5639	174254	1733.2702	0
5640	174258	1733.2799	0
5641	174262	1733.2700	0
5642	174266	1733.2642	1
5643	174270	1733.2703	0
5644	174274	1733.2798	0
5645	174282	1733.2817	1
5646	174286	1733.3087	1
5647	174294	1733.2826	0
5648	174298	1733.2797	1
5649	174302	1733.2809	0
5650	174306	1733.2804	0
5651	174310	1733.2786	0
5652	174314	1733.2812	0
5653	174322	1733.2495	0
5654	174326	1733.2766	0
5655	174338	1733.2778	1
5656	174342	1733.6334	0
5657	174346	1733.6500	0
5658	174350	1733.6429	0
5659	174354	1733.6413	0
5660	174358	1733.6536	0
5661	174362	1733.6592	0
5662	174366	1733.6533	0
5663	174370	1733.5967	0
5664	174374	1733.6025	0
5665	174382	1733.6769	0
5666	174386	1733.5818	0
5667	174390	1733.6733	1
5668	174398	1733.6358	0
5669	174402	1733.6636	0
5670	174406	1733.5897	0
5671	174410	1733.5946	0
5672	174414	1733.5914	0
5673	174418	1733.6436	0
5674	174426	1733.6167	0
5675	174430	1733.6430	0
5676	174434	1733.6549	0
5677	174438	1733.6485	0
5678	174442	1733.6051	0
5679	174446	1733.6252	0
5680	174450	1733.6222	0
5681	174454	1733.5911	0
5682	174458	1733.5901	0
5683	174462	1733.6490	0
5684	174466	1733.6679	0
5685	174470	1733.6234	0
5686	174474	1733.6652	0
5687	174478	1733.6787	0
5688	174482	1733.6609	0
5689	174486	1733.5838	0
5690	174490	1733.6216	0
5691	174494	1733.6002	0
5692	174498	1733.5907	0
5693	174506	1733.5974	1
5694	174510	1733.6029	0
5695	174514	1733.5958	0
5696	174518	1733.6422	0
5697	174522	1733.6757	1
5698	174526	1733.5867	0
5699	174530	1733.6030	0
5700	174538	1733.6265	0
5701	174542	1733.5894	0
5702	174546	1733.6438	1
5703	174550	1733.6108	0
5704	174554	1733.6064	0
5705	174558	1733.6459	0
5706	174562	1733.6598	0
5707	174566	1733.6545	0
5708	174570	1733.6606	0
5709	174574	1733.6658	0
5710	174578	1733.6016	0
5711	174582	1733.6565	0
5712	174586	1733.5933	0
5713	174590	1733.6789	0
5714	174594	1733.6639	0
5715	174598	1733.6421	0
5716	174602	1733.5900	0
5717	174606	1733.6692	0
5718	174610	1733.6538	0
5719	174614	1733.6217	0
5720	174618	1733.6289	0
5721	174622	1733.6094	0
5722	174630	1733.5989	0
5723	174634	1733.6487	0
5724	174638	1733.6181	0
5725	174642	1733.6384	0
5726	174646	1733.6600	0
5727	174650	1733.6569	0
5728	174654	1733.5854	0
5729	174658	1733.6474	0
5730	174666	1733.6142	0
5731	174670	1733.5968	0
5732	174674	1733.6759	0
5733	174678	1733.5977	1
5734	174682	1733.6093	0
5735	174686	1733.6092	0
5736	174690	1733.6781	0
5737	174694	1733.6437	0
5738	174698	1733.5881	0
5739	174702	1733.6345	0
5740	174706	1733.6193	0
5741	174710	1733.6172	0
5742	174717	1733.6503	0
5743	174721	1733.5850	0
5744	174725	1733.6550	0
5745	174736	1733.6169	0
5746	174744	1733.5889	0
5747	174748	1733.5833	0
5748	174760	1733.6270	0
5749	174768	1733.5920	0
5750	174772	1733.5928	0
5751	174776	1733.5896	0
5752	174780	1733.6091	0
5753	174784	1733.6739	0
5754	174788	1733.6134	0
5755	174804	1733.6387	0
5756	174812	1733.6152	0
5757	174816	1733.6395	0
5758	174820	1733.6258	0
5759	174824	1733.6049	0
5760	174828	1733.6399	0
5761	174832	1733.6281	0
5762	174836	1733.5898	1
5763	174840	1733.6372	0
5764	174844	1733.5840	0
5765	174848	1733.6596	0
5766	174852	1733.6079	0
5767	174856	1733.6105	0
5768	174860	1733.6012	0
5769	174864	1733.6020	0
5770	174868	1733.6523	0
5771	174872	1733.6691	0
5772	174876	1733.6117	0
5773	174884	1733.6243	0
5774	174888	1733.6205	0
5775	174892	1733.6675	0
5776	174896	1733.6106	0
5777	174900	1733.6268	0
5778	174904	1733.6778	0
5779	174908	1733.6300	0
5780	174912	1733.6414	0
5781	174916	1733.6327	0
5782	174920	1733.6209	0
5783	174924	1733.6107	0
5784	174928	1733.6223	0
5785	174935	1733.6688	0
5786	174942	1733.6620	0
5787	174946	1733.6163	0
5788	174950	1733.5957	0
5789	174954	1733.5972	0
5790	174958	1733.6139	0
5791	174962	1733.6083	0
5792	174966	1733.6559	0
5793	174970	1733.6443	0
5794	174979	1773.4990	0
5795	174984	1733.6242	0
5796	174988	1733.5909	0
5797	174992	1733.6053	0
5798	174996	1733.6224	0
5799	175000	1733.6137	0
5800	175004	1733.6621	0
5801	175008	1733.6366	0
5802	175012	1733.5964	0
5803	175016	1733.6746	0
5804	175020	1733.6482	0
5805	175024	1733.6070	0
5806	175028	1733.6663	0
5807	175032	1733.5953	0
5808	175040	1733.6141	0
5809	175044	1733.6113	1
5810	175048	1733.6184	0
5811	175052	1733.6492	0
5812	175056	1733.6189	0
5813	175060	1733.6480	0
5814	175068	1733.6791	0
5815	175072	1733.6271	0
5816	175076	1733.6707	0
5817	175080	1733.6262	0
5818	175110	1773.18719	0
5819	175115	1773.18726	0
5820	175146	1773.18730	0
5821	175167	1773.18741	0
5822	175180	1773.18737	0
5823	175190	1773.18738	0
5824	175195	1773.18732	0
5825	175200	1773.18733	0
5826	175205	1773.18735	0
5827	175210	1773.18734	0
5828	175215	1773.18743	0
5829	175220	1773.18751	0
5830	175225	1773.18745	0
5831	175230	1773.18744	0
5832	175240	1773.18747	0
5833	175245	1773.18749	0
5834	175250	1773.18748	0
5835	175255	1773.18752	0
5836	175260	1773.18742	0
5837	175270	1773.18763	0
5838	175275	1773.18762	0
5839	175280	1773.18755	0
5840	175285	1773.18756	0
5841	175290	1773.18761	0
5842	175295	1773.18758	0
5843	175300	1773.18759	0
5844	175305	1773.18757	0
5845	175315	1773.18753	0
5846	175320	1773.18760	0
5847	175325	1773.18772	0
5848	175330	1773.18768	0
5849	175340	1773.18767	0
5850	175345	1773.18765	0
5851	175352	1773.18764	0
5852	175357	1773.18770	0
5853	175364	1773.18774	0
5854	175369	1773.18773	0
5855	175374	1773.18785	0
5856	175379	1773.18782	0
5857	175384	1773.18783	0
5858	175388	1773.18779	0
5859	175393	1773.18780	0
5860	175398	1773.18781	0
5861	175403	1773.18784	0
5862	175408	1773.18775	0
5863	175413	1773.18776	0
5864	175418	1773.18777	0
5865	175433	1773.18792	1
5866	175438	1773.18794	0
5867	175443	1773.18793	0
5868	175453	1773.18787	0
5869	175458	1773.18786	0
5870	175463	1773.18791	0
5871	175468	1773.18795	0
5872	175473	1773.18789	0
5873	175478	1773.18796	0
5874	175483	1773.18805	0
5875	175488	1773.18802	0
5876	175493	1773.18803	0
5877	175498	1773.18807	0
5878	175503	1773.18806	0
5879	175508	1773.18800	0
5880	175513	1773.18801	0
5881	175523	1773.18799	0
5882	175533	1773.18798	0
5883	175538	1773.18809	0
5884	175543	1773.18808	0
5885	175553	1773.18811	0
5886	175562	1773.18817	0
5887	175567	1773.18815	0
5888	175572	1773.18816	0
5889	175577	1773.18818	0
5890	175582	1773.18828	0
5891	175587	1773.18823	0
5892	175592	1773.18824	0
5893	175597	1773.18826	0
5894	175625	1773.18834	0
5895	175702	1773.18373	1
5896	175712	1773.18375	1
5897	175722	1773.18377	1
5898	175732	1773.18378	1
5899	175742	1773.18383	1
5900	175752	1773.18386	1
5901	175762	1773.18384	1
5902	175772	1773.18385	1
5903	175782	1773.18379	1
5904	175792	1773.18382	1
5905	175802	1773.18381	1
5906	175812	1773.18380	1
5907	175832	1773.18388	1
5908	175842	1773.18389	1
5909	175852	1773.18392	1
5910	175862	1773.18391	1
5911	175882	1773.18398	1
5912	175892	1773.18394	1
5913	175902	1773.18393	1
5914	175912	1773.18395	1
5915	175922	1773.18397	1
5916	175932	1773.18396	1
5917	175942	1773.18399	1
5918	175962	1773.18403	1
5919	175972	1773.18401	1
5920	176002	1773.18406	1
5921	176022	1773.18402	1
5922	176032	1773.18408	1
5923	176042	1773.18410	1
5924	176052	1773.18409	1
5925	176062	1773.18411	1
5926	176067	1773.18670	0
5927	176072	1773.18667	0
5928	176077	1773.18668	0
5929	176082	1773.18675	0
5930	176087	1773.18686	0
5931	176092	1773.18683	0
5932	176097	1773.18684	0
5933	176102	1773.18685	0
5934	176112	1773.18681	0
5935	176117	1773.18682	0
5936	176122	1773.18678	0
5937	176127	1773.18677	0
5938	176243	1773.18596	0
5939	176246	1773.18593	1
5940	176249	1773.18591	1
5941	176252	1773.18597	1
5942	176258	1773.18603	1
5943	176271	1773.18599	1
5944	176326	1773.18616	1
5945	176345	1773.18615	1
