	genome_id	resistant_phenotype
180461	1773.19062	0
180465	1773.19066	0
180467	1773.19068	0
180469	1773.19071	0
180471	1773.19070	0
180473	1773.19069	0
180476	1773.19082	1
180480	1773.19079	0
180482	1773.19081	0
180484	1773.19077	0
180489	1773.19073	1
180493	1773.19075	0
180495	1773.19078	0
180497	1773.19080	0
180500	1773.19074	1
180506	1773.19093	0
180508	1773.19090	0
180510	1773.19084	0
180514	1773.19086	0
180516	1773.19085	0
180518	1773.19087	0
180520	1773.19089	0
180522	1773.19083	0
180524	1773.19091	0
180526	1773.19092	0
180528	1773.19104	0
180530	1773.19100	0
180534	1773.19097	0
180536	1773.19098	0
180538	1773.19101	0
180541	1773.19095	1
180545	1773.19096	0
180547	1773.19094	0
180549	1773.19103	0
180551	1773.19102	0
180553	1773.19113	0
180556	1773.19109	0
180558	1773.19114	0
180560	1773.19115	0
180563	1773.19112	0
180568	1773.19111	0
180573	1773.19110	1
180577	1773.19105	0
180585	1773.19107	0
180594	1773.19124	0
180602	1773.19125	0
180606	1773.19117	0
180610	1773.19121	0
180615	1773.19122	0
180620	1773.19120	0
180625	1773.19118	0
180630	1773.19119	0
180635	1773.19116	0
180645	1773.19137	0
180650	1773.19130	0
180655	1773.19128	0
180660	1773.19129	0
180665	1773.19134	0
180670	1773.19132	0
180675	1773.19136	0
180680	1773.19135	0
180685	1773.19131	0
180689	1773.19133	0
180691	1773.19127	0
180693	1773.19147	0
180695	1773.19141	0
180697	1773.19143	0
180699	1773.19142	0
180703	1773.19145	0
180708	1773.19139	0
180710	1773.19138	0
180712	1773.19148	0
180720	1773.19166	0
180725	1773.19168	0
180740	1773.19154	0
180744	1773.19156	0
180748	1773.19150	0
180753	1773.19152	1
180758	1773.19153	0
180771	1773.19165	0
180776	1773.19170	0
180781	1773.19163	0
180786	1773.19164	0
180791	1773.19162	1
180796	1773.19158	0
180801	1773.19159	0
180806	1773.19161	0
180811	1773.19160	0
180816	1773.19169	0
180821	1773.19157	0
180826	1773.19172	0
180831	1773.19171	0
180836	1773.19174	0
180841	1773.19178	0
180850	1773.19177	0
180855	1773.19176	0
180859	1773.19175	0
180861	1773.19173	0
180863	1773.19181	0
180865	1773.19180	0
180867	1773.19189	0
180869	1773.19187	0
180871	1773.19183	0
180878	1773.19188	1
180882	1773.19182	0
180884	1773.19186	0
180886	1773.19190	0
180888	1773.19191	0
180890	1773.19184	0
180894	1773.19201	0
180896	1773.19197	0
180898	1773.19199	0
180901	1773.19202	0
180906	1773.19195	0
180916	1773.19200	0
180921	1773.19196	0
180926	1773.19203	0
180931	1773.19193	0
180941	1773.19214	0
180950	1773.19213	0
180954	1773.19207	0
180958	1773.19205	0
180960	1773.19206	0
180963	1773.19211	1
180967	1773.19210	0
180975	1773.19217	0
180977	1773.19218	0
180979	1773.19222	0
180981	1773.19221	0
180985	1773.19215	0
180987	1773.19220	0
180998	1773.19233	0
181000	1773.19236	0
181006	1773.19231	0
181008	1773.19232	0
181010	1773.19230	0
181012	1773.19229	0
181015	1773.19228	1
181021	1773.19237	0
181029	1773.19241	0
181031	1773.19243	0
181036	1773.19240	0
181044	1773.19245	0
181049	1773.19251	0
181053	1773.19252	0
181057	1773.19249	0
181061	1773.19250	0
181066	1773.19248	0
181071	1773.19256	0
181076	1773.19254	0
181081	1773.19257	0
181086	1773.19253	0
181090	1773.19255	0
181092	1773.19258	0
181094	1773.19261	0
181096	1773.19259	0
181098	1773.19262	0
181100	1773.19260	0
181102	1773.19263	0
181104	1773.19264	0
181106	1773.19265	0
181108	1773.19266	0
181111	1773.19267	0
181113	1773.19268	0
181115	1773.19269	0
181117	1773.19275	0
181119	1773.19270	0
181121	1773.19276	0
181123	1773.19278	0
181128	1773.19274	1
181137	1773.19272	0
181142	1773.19280	0
181147	1773.19279	0
181162	1773.19290	0
181167	1773.19289	0
181172	1773.19287	0
181177	1773.19288	0
181181	1773.19284	0
181183	1773.19286	0
181185	1773.19285	0
181187	1773.19282	0
181189	1773.19281	0
181192	1773.19295	0
181197	1773.19292	0
181202	1773.19293	0
181212	1773.19302	0
181217	1773.19298	0
181232	1773.19299	1
181242	1773.19300	0
181252	1773.19306	0
181257	1773.19305	1
181272	1773.19308	0
181277	1773.19313	0
181287	1773.19304	0
181292	1773.19310	0
181296	1773.19312	0
181301	1773.19321	0
181315	1773.19324	0
181318	1773.19316	0
181322	1773.19315	0
181326	1773.19314	0
181328	1773.19322	0
181333	1773.19328	0
181338	1773.19331	0
181343	1773.19330	0
181348	1773.19329	0
181353	1773.19326	0
181356	1773.19325	0
181358	1773.19327	0
181360	1773.19333	0
181362	1773.19332	0
181364	1773.19334	0
181366	1773.19335	0
181368	1773.19344	0
181370	1773.19342	0
181372	1773.19341	0
181374	1773.19340	0
181376	1773.19337	0
181380	1773.19343	0
181382	1773.19345	0
181384	1773.19339	0
181388	1773.19346	0
181390	1773.19355	0
181392	1773.19354	0
181394	1773.19353	0
181396	1773.19349	0
181398	1773.19347	0
181400	1773.19352	0
181402	1773.19351	0
181404	1773.19350	0
181408	1773.19348	0
181413	1773.19366	0
181417	1773.19362	0
181419	1773.19358	0
181422	1773.19363	1
181426	1773.19368	0
181430	1773.19365	0
181432	1773.19361	0
181434	1773.19364	0
181436	1773.19367	0
181438	1773.19375	0
181441	1773.19369	0
181445	1773.19379	0
181450	1773.19376	0
181455	1773.19370	0
181460	1773.19372	0
181465	1773.19373	0
181470	1773.19378	0
181479	1773.19377	0
181481	1773.19371	0
181488	1773.19387	0
181490	1773.19384	0
181493	1773.19382	0
181498	1773.19380	0
181503	1773.19381	0
181508	1773.19390	0
181513	1773.19388	0
181518	1773.19383	0
181523	1773.19389	0
181528	1773.19401	0
181533	1773.19398	0
181538	1773.19393	0
181548	1773.19392	0
181553	1773.19397	0
181558	1773.19396	0
181563	1773.19391	0
181568	1773.19395	1
181573	1773.19399	0
181578	1773.19400	0
181588	1773.19402	0
181592	1773.19408	0
181594	1773.19405	0
181596	1773.19407	0
181598	1773.19406	0
181600	1773.19404	0
181602	1773.19409	0
181604	1773.19411	0
181606	1773.19412	0
181609	1773.19410	1
181613	1773.19423	0
181616	1773.19418	0
181621	1773.19419	0
181636	1773.19422	0
181646	1773.19421	0
181651	1773.19414	0
181661	1773.19413	0
181666	1773.19425	1
181670	1773.19426	0
181672	1773.19432	0
181674	1773.19434	0
181676	1773.19424	0
181678	1773.19427	0
181680	1773.19433	0
181682	1773.19429	0
181684	1773.19428	0
181687	1773.19430	0
181691	1773.19443	0
181693	1773.19442	0
181695	1773.19440	0
181699	1773.19441	0
181701	1773.19438	0
181703	1773.19435	0
181705	1773.19436	0
181707	1773.19437	0
181709	1773.19444	0
181711	1773.19445	0
181717	1773.19446	0
181719	1773.19456	0
181721	1773.19447	0
181723	1773.19453	0
181731	1773.19454	0
181736	1773.19455	0
181746	1773.19450	0
181754	1773.19460	0
181758	1773.19462	0
181762	1773.19458	1
181766	1773.19467	0
181774	1773.19463	0
181778	1773.19461	0
181786	1773.19466	0
181790	1773.19465	0
181798	1773.19474	0
181802	1773.19475	0
181810	1773.19472	0
181818	1773.19468	0
181823	1773.19469	0
181828	1773.19470	0
181833	1773.19477	0
181840	1773.19485	1
181844	1773.19489	0
181846	1773.19479	0
181848	1773.19482	0
181850	1773.19481	0
181852	1773.19480	0
181854	1773.19484	0
181856	1773.19483	0
181859	1773.19486	1
181863	1773.19487	0
181865	1773.19488	0
181867	1773.19499	0
181869	1773.19498	0
181871	1773.19496	0
181873	1773.19497	0
181875	1773.19493	0
181877	1773.19491	0
181879	1773.19492	0
181881	1773.19494	0
181883	1773.19490	0
181886	1773.19500	1
181890	1773.19495	0
181894	1773.19510	0
181896	1773.19503	0
181898	1773.19502	0
181900	1773.19507	0
181902	1773.19508	0
181904	1773.19509	0
181906	1773.19506	0
181908	1773.19501	0
181912	1773.19505	0
181914	1773.19517	0
181916	1773.19518	0
181918	1773.19521	0
181922	1773.19519	0
181925	1773.19514	1
181929	1773.19515	0
181931	1773.19512	0
181933	1773.19513	0
181936	1773.19522	1
181940	1773.19520	0
181942	1773.19525	0
181946	1773.19527	0
181948	1773.19528	0
181950	1773.19532	0
181952	1773.19523	0
181954	1773.19526	0
181956	1773.19529	0
181958	1773.19530	0
181961	1773.19531	1
181965	1773.19524	0
181967	1773.19539	0
181969	1773.19535	0
181971	1773.19540	0
181973	1773.19541	0
181977	1773.19537	0
181979	1773.19542	0
181981	1773.19538	0
181983	1773.19534	0
181985	1773.19543	0
181987	1773.19544	0
181991	1773.19554	0
181993	1773.19548	0
181995	1773.19547	0
181997	1773.19550	0
181999	1773.19549	0
182002	1773.19555	1
182006	1773.19545	0
182008	1773.19546	0
182010	1773.19552	0
182012	1773.19553	0
182014	1773.19559	0
182016	1773.19556	0
182018	1773.19557	0
182027	1773.19565	1
182031	1773.19564	0
182034	1773.19562	1
182038	1773.19566	0
182040	1773.19577	0
182042	1773.19569	0
182044	1773.19567	0
182046	1773.19572	0
182050	1773.19570	0
182052	1773.19573	0
182054	1773.19576	0
182056	1773.19575	0
182058	1773.19574	0
182060	1773.19571	0
182062	1773.19586	0
182064	1773.19583	0
182066	1773.19581	0
182069	1773.19580	1
182073	1773.19579	0
182075	1773.19578	0
182077	1773.19584	0
182079	1773.19585	0
182081	1773.19582	0
182083	1773.19587	0
182085	1773.19588	0
182087	1773.19594	0
182089	1773.19592	0
182091	1773.19596	0
182094	1773.19593	1
182098	1773.19589	0
182100	1773.19595	0
182102	1773.19591	0
182104	1773.19590	0
182106	1773.19597	0
182108	1773.19599	0
182110	1773.19598	0
182112	1773.19608	0
182114	1773.19610	0
182116	1773.19609	0
182118	1773.19606	0
182120	1773.19602	0
182122	1773.19601	0
182124	1773.19600	0
182127	1773.19607	1
182131	1773.19604	0
182133	1773.19603	0
182135	1773.19605	0
182137	1773.19615	0
182140	1773.19614	1
182144	1773.19613	0
182146	1773.19611	0
182148	1773.19612	0
182152	1773.19616	0
182154	1773.19618	0
182156	1773.19619	0
182158	1773.19617	0
182161	1773.19621	1
182165	1773.19630	0
182167	1773.19627	0
182169	1773.19623	0
182171	1773.19625	0
182173	1773.19624	0
182175	1773.19626	0
182177	1773.19622	0
182179	1773.19629	0
182181	1773.19628	0
182183	1773.19632	0
182187	1773.19640	0
182189	1773.19642	0
182191	1773.19634	0
182193	1773.19633	0
182197	1773.19638	0
182201	1773.19636	0
182203	1773.19641	0
182207	1773.19635	0
182209	1773.19645	0
182212	1773.19648	0
182216	1773.19647	0
182218	1773.19649	0
182220	1773.19644	0
182222	1773.19650	0
182224	1773.19651	0
182226	1773.19652	0
182228	1773.19646	0
182231	1773.19653	1
182235	1773.19654	0
182237	1773.19665	0
182243	1773.19664	0
182245	1773.19659	0
182248	1773.19658	0
182253	1773.19661	0
182263	1773.19657	0
182268	1773.19656	0
182273	1773.19663	0
182278	1773.19672	0
182283	1773.19667	0
182288	1773.19669	0
182293	1773.19668	0
182298	1773.19671	0
182303	1773.19670	0
182308	1773.19673	0
182313	1773.19666	0
182319	1773.19674	0
182325	1773.19684	0
182327	1773.19683	0
182331	1773.19682	0
182334	1773.19680	0
182336	1773.19678	0
182338	1773.19679	0
182340	1773.19677	0
182343	1773.19687	1
182349	1773.19690	0
182351	1773.19697	0
182353	1773.19693	0
182356	1773.19688	0
182361	1773.19691	0
182366	1773.19689	0
182370	1773.19695	0
182375	1773.19696	1
182379	1773.19692	0
182382	1773.19708	1
182386	1773.19699	0
182389	1773.19702	0
182391	1773.19705	0
182393	1773.19701	0
182395	1773.19704	0
182397	1773.19703	0
182401	1773.19707	0
182403	1773.19700	0
182405	1773.19709	0
182407	1773.19720	0
182411	1773.19719	1
182415	1773.19715	0
182417	1773.19713	0
182421	1773.19714	0
182423	1773.19712	0
182427	1773.19716	0
182429	1773.19718	0
182432	1773.19717	1
182436	1773.19730	0
182439	1773.19727	1
182444	1773.19725	1
182449	1773.19721	1
182453	1773.19724	0
182455	1773.19723	0
182457	1773.19722	0
182459	1773.19728	0
182463	1773.19731	0
182466	1773.19726	1
182470	1773.19741	0
182472	1773.19738	0
182474	1773.19734	0
182476	1773.19736	0
182478	1773.19735	0
182480	1773.19733	0
182482	1773.19739	0
182484	1773.19737	0
182486	1773.19732	0
182488	1773.19742	0
182490	1773.19740	0
182492	1773.19748	0
182494	1773.19753	0
182501	1773.19749	0
182503	1773.19751	0
182507	1773.19747	0
182509	1773.19743	0
182511	1773.19746	0
182513	1773.19744	0
182515	1773.19745	0
182517	1773.19775	0
182519	1773.19759	0
182521	1773.19756	0
182523	1773.19755	0
182527	1773.19754	0
182529	1773.19758	0
182531	1773.19774	0
182533	1773.19760	0
182535	1773.19761	0
182537	1773.19762	0
182539	1773.19768	0
182541	1773.19773	0
182543	1773.19772	0
182545	1773.19770	0
182547	1773.19771	0
182549	1773.19769	0
182551	1773.19764	0
182553	1773.19763	0
182555	1773.19765	0
182557	1773.19767	0
182559	1773.19766	0
182561	1773.19785	0
182563	1773.19783	0
182565	1773.19784	0
182567	1773.19781	0
182569	1773.19782	0
182571	1773.19779	0
182573	1773.19780	0
182575	1773.19786	0
182577	1773.19776	0
182579	1773.19777	0
182581	1773.19778	0
182583	1773.19793	0
182585	1773.19789	0
182587	1773.19787	0
182589	1773.19794	0
182591	1773.19796	0
182593	1773.19795	0
182595	1773.19790	0
182597	1773.19788	0
182599	1773.19792	0
182601	1773.19791	0
182603	1773.19797	0
182605	1773.19808	0
182607	1773.19803	0
182609	1773.19805	0
182611	1773.19806	0
182613	1773.19807	0
182615	1773.19799	0
182617	1773.19804	0
182619	1773.19800	0
182621	1773.19802	0
182625	1773.19798	0
182627	1773.19809	0
182629	1773.19818	0
182631	1773.19817	0
182633	1773.19811	0
182635	1773.19810	0
182637	1773.19813	0
182639	1773.19812	0
182641	1773.19814	0
182645	1773.19816	0
182647	1773.19819	0
182649	1773.19826	0
182651	1773.19822	0
182653	1773.19825	0
182655	1773.19829	0
182657	1773.19827	0
182659	1773.19820	0
182661	1773.19821	0
182663	1773.19824	0
182667	1773.19828	0
182669	1773.19830	0
182671	1773.19832	0
182673	1773.19835	0
182675	1773.19840	0
182677	1773.19841	0
182679	1773.19839	0
182681	1773.19834	0
182683	1773.19833	0
182685	1773.19831	0
182687	1773.19838	0
182783	1773.18207	1
182822	1773.18190	1
182861	1773.18203	1
182887	1773.18222	1
182900	1773.18220	1
182913	1773.18215	1
182939	1773.18221	1
182965	1773.18217	0
182991	1773.18234	1
183004	1773.18224	1
183030	1773.18208	1
183056	1773.18230	1
183069	1773.18226	1
183108	1773.18192	1
183147	1773.18232	1
183160	1773.18241	1
183173	1773.18238	1
183212	1773.18237	1
183303	1773.18248	1
183368	1773.18257	1
183433	1773.18258	1
183446	1773.18265	1
183459	1773.18260	1
183472	1773.18285	1
183485	1773.18259	1
183563	1773.18275	1
183576	1773.18286	1
183615	1773.18276	1
183628	1773.18274	1
183693	1773.18279	1
183719	1773.18169	1
183745	1773.18187	1
183771	1773.18162	1
183784	1773.18167	1
183810	1773.18179	1
183823	1773.18182	1
183836	1773.18164	1
183862	1773.18165	1
183875	1773.18170	1
183888	1773.18166	1
183901	1773.18184	1
183914	1773.18160	1
183940	1773.18171	1
183966	1773.18172	1
183979	1773.18174	1
183992	1773.18163	1
184018	1773.18176	1
184044	1773.18178	1
184057	1773.18181	1
184070	1773.18188	1
184083	1773.18180	1
184096	1773.18183	1
184109	1773.18202	1
184122	1773.18191	1
184187	1773.18198	1
184200	1773.18204	1
184239	1773.18261	1
184265	1773.18199	1
184286	1773.19836	0
184288	1773.19837	0
184290	1773.19850	0
184292	1773.19848	0
184294	1773.19846	0
184296	1773.19849	0
184298	1773.19844	0
184300	1773.19847	0
184302	1773.19843	0
184304	1773.19845	0
184306	1773.19842	0
184308	1773.19851	0
184310	1773.19852	0
184312	1773.19860	0
184315	1773.19857	0
184318	1773.19854	1
184322	1773.19855	0
184324	1773.19862	0
184326	1773.19861	0
184328	1773.19863	0
184330	1773.19858	0
184333	1773.19853	0
184335	1773.19859	0
184338	1773.19856	1
184343	1773.19870	0
184353	1773.19866	1
184357	1773.19867	0
184359	1773.19864	0
184361	1773.19869	0
184366	1773.19865	0
184369	1773.19873	1
184374	1773.19871	1
184378	1773.19872	0
184380	1773.19882	0
184383	1773.19883	0
184386	1773.19880	0
184391	1773.19875	0
184395	1773.19876	0
184397	1773.19879	0
184399	1773.19877	0
184401	1773.19884	0
184403	1773.19885	0
184405	1773.19878	0
184407	1773.19881	0
184409	1773.19892	0
184411	1773.19891	0
184413	1773.19896	0
184415	1773.19893	0
184417	1773.19894	0
184419	1773.19890	0
184421	1773.19889	0
184423	1773.19888	0
184427	1773.19887	0
184432	1773.19906	1
184438	1773.19899	0
184440	1773.19897	0
184443	1773.19898	0
184447	1773.19903	0
184451	1773.19901	0
184453	1773.19902	0
184455	1773.19904	0
184457	1773.19907	0
184459	1773.19911	0
184461	1773.19912	0
184463	1773.19909	0
184465	1773.19910	0
184467	1773.19914	0
184469	1773.19915	0
184472	1773.19918	0
184477	1773.19917	1
184481	1773.19916	0
184483	1773.19908	0
184485	1773.19913	0
184487	1773.19929	0
184492	1773.19926	1
184496	1773.19922	0
184500	1773.19923	0
184504	1773.19928	0
184506	1773.19919	0
184509	1773.19927	1
184514	1773.19925	0
184519	1773.19939	1
184523	1773.19933	0
184528	1773.19932	0
184538	1773.19937	0
184542	1773.19935	0
184544	1773.19934	0
184549	1773.19938	1
184553	1773.19931	0
184555	1773.19930	0
184562	1773.19944	0
184564	1773.19943	0
184567	1773.19942	0
184572	1773.19945	1
184576	1773.19947	0
184580	1773.19949	0
184582	1773.19948	0
184584	1773.19950	0
184594	1773.19961	0
184598	1773.19960	0
184600	1773.19954	0
184603	1773.19955	0
184609	1773.19956	0
184611	1773.19962	0
184613	1773.19953	0
184615	1773.19952	0
184617	1773.19957	0
184619	1773.19968	0
184621	1773.19970	0
184623	1773.19971	0
184625	1773.19964	0
184627	1773.19965	0
184630	1773.19966	1
184634	1773.19973	0
184636	1773.19969	0
184638	1773.19967	0
184641	1773.19963	1
184646	1773.19972	1
184650	1773.19982	0
184652	1773.19977	0
184654	1773.19974	0
184656	1773.19975	0
184658	1773.19976	0
184660	1773.19983	0
184662	1773.19984	0
184666	1773.19978	0
184668	1773.19979	0
184670	1773.19981	0
184672	1773.19990	0
184674	1773.19987	0
184676	1773.19986	0
184678	1773.19989	1
184685	1773.19985	0
184689	1773.19991	0
184692	1773.19993	0
184702	1773.19995	0
184716	1773.19997	1
184720	1773.19998	0
184722	1773.19996	0
184725	1773.20006	0
184729	1773.20004	0
184732	1773.20003	0
184736	1773.20001	0
184739	1773.20000	0
184741	1773.20013	0
184747	1773.20014	0
184753	1773.20010	0
184758	1773.20009	1
184762	1773.20007	0
184766	1773.20011	0
184770	1773.20016	0
184773	1773.20012	0
184778	1773.20025	0
184786	1773.20019	0
184795	1773.20024	0
184800	1773.20023	0
184804	1773.20022	0
184806	1773.20026	0
184808	1773.20021	0
184810	1773.20028	0
184813	1773.20027	1
184817	1773.20037	0
184819	1773.20038	0
184821	1773.20032	1
184825	1773.20033	0
184827	1773.20030	0
184829	1773.20031	0
184831	1773.20034	0
184833	1773.20035	0
184835	1773.20036	0
184837	1773.20029	0
184839	1773.20039	0
184841	1773.20046	0
184843	1773.20042	0
184845	1773.20043	0
184847	1773.20044	0
184849	1773.20041	0
184851	1773.20047	0
184853	1773.20045	0
184855	1773.20040	0
184858	1773.20049	1
184861	1773.20048	0
184863	1773.20050	0
184865	1773.20060	0
184867	1773.20054	0
184869	1773.20058	0
184871	1773.20055	0
184873	1773.20057	0
184877	1773.20052	0
184879	1773.20051	0
184883	1773.20059	0
184885	1773.20061	0
184887	1773.20071	0
184889	1773.20072	0
184892	1773.20067	1
184896	1773.20066	0
184898	1773.20065	0
184901	1773.20644	1
184905	1773.20625	1
184909	1773.20626	1
184913	1773.20624	1
184917	1773.20623	1
184921	1773.20630	1
184925	1773.20639	1
184929	1773.20633	1
184933	1773.20636	1
184937	1773.20641	0
184941	1773.20640	1
184945	1773.20637	1
184949	1773.20638	1
184953	1773.20642	1
184957	1773.20643	0
184961	1773.20651	1
184965	1773.20646	1
184969	1773.20662	1
184973	1773.20653	0
184977	1773.20652	0
184981	1773.20645	1
184985	1773.20647	1
184989	1773.20649	1
184993	1773.20650	1
184997	1773.20663	0
185001	1773.20648	0
185005	1773.20661	1
185009	1773.20656	0
185013	1773.20660	1
185017	1773.20659	0
185021	1773.20654	1
185025	1773.20657	1
185029	1773.20658	0
185033	1773.20655	1
185037	1773.20513	0
185041	1773.20523	0
185045	1773.20515	0
185049	1773.20522	0
185053	1773.20532	0
185057	1773.20533	0
185061	1773.20525	0
185065	1773.20526	0
185069	1773.20530	1
185073	1773.20531	1
185077	1773.20527	0
185085	1773.20524	0
185089	1773.20529	0
185093	1773.20534	0
185097	1773.20538	0
185101	1773.20537	0
185105	1773.20544	0
185109	1773.20545	0
185113	1773.20543	0
185117	1773.20542	0
185121	1773.20540	0
185125	1773.20541	1
185129	1773.20536	0
185133	1773.20539	0
185137	1773.20535	0
185141	1773.20556	0
185145	1773.20554	1
185149	1773.20553	0
185153	1773.20551	0
185157	1773.20552	0
185165	1773.20547	0
185169	1773.20549	0
185173	1773.20550	0
185177	1773.20546	1
185181	1773.20555	0
185185	1773.20558	0
185189	1773.20560	0
185193	1773.20564	1
185210	1773.20070	0
185216	1773.20083	0
185218	1773.20082	0
185220	1773.20074	0
185226	1773.20078	0
185228	1773.20073	0
185230	1773.20080	0
185236	1773.20090	0
185238	1773.20089	0
185240	1773.20092	0
185242	1773.20087	0
185246	1773.20086	0
185248	1773.20084	0
185250	1773.20088	0
185253	1773.20093	1
185257	1773.20091	0
185259	1773.20105	0
185263	1773.20098	0
185269	1773.20102	0
185275	1773.20096	0
