	Unnamed: 0	genome_id	resistant_phenotype
5050	180246	1773.1897600000002	0
5051	180248	1773.18983	0
5052	180250	1773.18975	0
5053	180252	1773.1897399999998	0
5054	180254	1773.18973	0
5055	180258	1773.1898199999998	0
5056	180260	1773.1898	0
5057	180262	1773.18992	0
5058	180264	1773.18991	0
5059	180266	1773.18993	0
5060	180268	1773.1898399999998	0
5061	180270	1773.1898800000001	0
5062	180274	1773.1898899999999	0
5063	180278	1773.1898600000002	0
5064	180283	1773.18987	0
5065	180288	1773.18985	0
5066	180293	1773.1899399999998	0
5067	180298	1773.1900100000003	0
5068	180303	1773.18998	0
5069	180308	1773.1899899999999	0
5070	180313	1773.19	0
5071	180317	1773.1899600000002	0
5072	180322	1773.18997	0
5073	180327	1773.19002	0
5074	180332	1773.18995	0
5075	180337	1773.19003	0
5076	180344	1773.19016	0
5077	180346	1773.19012	0
5078	180348	1773.1900899999998	0
5079	180350	1773.1900699999999	0
5080	180352	1773.19014	0
5081	180354	1773.19015	0
5082	180356	1773.1901300000002	0
5083	180358	1773.1901	0
5084	180360	1773.1901100000002	0
5085	180362	1773.19008	0
5086	180364	1773.1900600000001	0
5087	180366	1773.1902	0
5088	180368	1773.19022	0
5089	180370	1773.1902100000002	0
5090	180372	1773.19026	0
5091	180374	1773.19025	0
5092	180376	1773.19018	0
5093	180378	1773.1901699999999	0
5094	180380	1773.1901899999998	0
5095	180382	1773.1902300000002	0
5096	180384	1773.19024	0
5097	180386	1773.1902699999998	0
5098	180388	1773.1903399999999	0
5099	180390	1773.19036	0
5100	180392	1773.19035	0
5101	180394	1773.19038	0
5102	180396	1773.1903300000001	0
5103	180398	1773.1903100000002	0
5104	180400	1773.19032	0
5105	180402	1773.19037	0
5106	180404	1773.1902899999998	0
5107	180406	1773.1903	0
5108	180408	1773.19028	0
5109	180410	1773.19047	0
5110	180412	1773.1904100000002	0
5111	180414	1773.19048	0
5112	180416	1773.19045	0
5113	180418	1773.1904	0
5114	180420	1773.1903899999998	0
5115	180422	1773.19042	0
5116	180424	1773.19043	0
5117	180426	1773.1904600000003	0
5118	180428	1773.19049	0
5119	180430	1773.1904399999999	0
5120	180434	1773.1905800000002	0
5121	180436	1773.19057	0
5122	180438	1773.1905399999998	0
5123	180440	1773.1905	0
5124	180442	1773.19055	0
5125	180444	1773.19053	0
5126	180446	1773.1905199999999	0
5127	180448	1773.19059	0
5128	180450	1773.1905100000001	0
5129	180452	1773.1905600000002	0
5130	180454	1773.19065	0
5131	180456	1773.19067	0
5132	180458	1773.19063	0
5133	180460	1773.1906399999998	0
5134	180462	1773.1906199999999	0
5135	180466	1773.1906600000002	0
5136	180468	1773.1906800000002	0
5137	180470	1773.19071	0
5138	180472	1773.1907	0
5139	180474	1773.19069	0
5140	180478	1773.19082	1
5141	180481	1773.1907899999999	0
5142	180483	1773.19081	0
5143	180485	1773.19077	0
5144	180491	1773.19073	1
5145	180494	1773.19075	0
5146	180496	1773.1907800000001	0
5147	180498	1773.1908	0
5148	180502	1773.1907399999998	0
5149	180507	1773.19093	0
5150	180509	1773.1909	0
5151	180511	1773.1908399999998	0
5152	180515	1773.1908600000002	0
5153	180517	1773.19085	0
5154	180519	1773.19087	0
5155	180521	1773.1908899999999	0
5156	180523	1773.19083	0
5157	180525	1773.1909100000003	0
5158	180527	1773.19092	0
5159	180529	1773.19104	0
5160	180531	1773.191	0
5161	180535	1773.1909699999999	0
5162	180537	1773.19098	0
5163	180539	1773.1910100000002	0
5164	180543	1773.19095	0
5165	180546	1773.1909600000001	0
5166	180548	1773.19094	0
5167	180550	1773.1910300000002	0
5168	180552	1773.19102	0
5169	180555	1773.1911300000002	0
5170	180557	1773.1910899999998	0
5171	180559	1773.19114	0
5172	180561	1773.19115	0
5173	180565	1773.19112	0
5174	180570	1773.1911100000002	0
5175	180574	1773.1911	0
5176	180578	1773.19105	0
5177	180586	1773.1910699999999	0
5178	180595	1773.1912399999999	0
5179	180603	1773.19125	0
5180	180607	1773.1911699999998	0
5181	180612	1773.1912100000002	0
5182	180617	1773.19122	0
5183	180622	1773.1912	0
5184	180627	1773.19118	0
5185	180632	1773.1911899999998	0
5186	180637	1773.19116	0
5187	180647	1773.19137	0
5188	180652	1773.1913	0
5189	180657	1773.19128	0
5190	180662	1773.1912899999998	0
5191	180667	1773.1913399999999	0
5192	180672	1773.19132	0
5193	180677	1773.1913600000003	0
5194	180682	1773.19135	0
5195	180687	1773.1913100000002	0
5196	180690	1773.19133	0
5197	180692	1773.19127	0
5198	180694	1773.19147	0
5199	180696	1773.1914100000001	0
5200	180698	1773.19143	0
5201	180700	1773.1914199999999	0
5202	180704	1773.19145	0
5203	180709	1773.19139	0
5204	180711	1773.19138	0
5205	180713	1773.1914800000002	0
5206	180722	1773.1916600000002	0
5207	180727	1773.1916800000001	0
5208	180741	1773.1915399999998	0
5209	180745	1773.1915600000002	0
5210	180750	1773.1915	0
5211	180755	1773.1915199999999	0
5212	180759	1773.19153	0
5213	180773	1773.19165	0
5214	180778	1773.1917	0
5215	180783	1773.19163	0
5216	180788	1773.1916399999998	0
5217	180793	1773.1916199999998	0
5218	180798	1773.1915800000002	0
5219	180803	1773.19159	0
5220	180808	1773.19161	0
5221	180813	1773.1916	0
5222	180818	1773.1916899999999	0
5223	180823	1773.19157	0
5224	180828	1773.19172	0
5225	180833	1773.19171	0
5226	180838	1773.1917399999998	0
5227	180843	1773.19178	0
5228	180852	1773.19177	0
5229	180857	1773.1917600000002	0
5230	180860	1773.19175	0
5231	180862	1773.19173	0
5232	180864	1773.1918100000003	0
5233	180866	1773.1918	0
5234	180868	1773.1918899999998	0
5235	180870	1773.1918699999999	0
5236	180872	1773.19183	0
5237	180880	1773.19188	0
5238	180883	1773.19182	0
5239	180885	1773.1918600000001	0
5240	180887	1773.1919	0
5241	180889	1773.1919100000002	0
5242	180891	1773.19184	0
5243	180895	1773.1920100000002	0
5244	180897	1773.1919699999999	0
5245	180899	1773.1919899999998	0
5246	180903	1773.19202	0
5247	180908	1773.19195	0
5248	180918	1773.192	0
5249	180923	1773.19196	0
5250	180928	1773.1920300000002	0
5251	180933	1773.1919300000002	0
5252	180943	1773.1921399999999	0
5253	180951	1773.1921300000001	0
5254	180955	1773.1920699999998	0
5255	180959	1773.19205	0
5256	180961	1773.19206	0
5257	180965	1773.1921100000002	0
5258	180968	1773.1921	0
5259	180976	1773.19217	0
5260	180978	1773.19218	0
5261	180980	1773.19222	0
5262	180982	1773.1922100000002	0
5263	180986	1773.19215	0
5264	180988	1773.1922	0
5265	180999	1773.19233	0
5266	181001	1773.1923600000002	0
5267	181007	1773.1923100000001	0
5268	181009	1773.1923199999999	0
5269	181011	1773.1923	0
5270	181013	1773.19229	0
5271	181017	1773.19228	0
5272	181022	1773.19237	0
5273	181030	1773.19241	0
5274	181033	1773.19243	0
5275	181037	1773.1924	0
5276	181046	1773.19245	0
5277	181050	1773.19251	0
5278	181054	1773.1925199999998	0
5279	181058	1773.19249	0
5280	181063	1773.1925	0
5281	181068	1773.1924800000002	0
5282	181073	1773.1925600000002	0
5283	181078	1773.1925399999998	0
5284	181083	1773.19257	0
5285	181088	1773.19253	0
5286	181091	1773.19255	0
5287	181093	1773.1925800000001	0
5288	181095	1773.19261	0
5289	181097	1773.1925899999999	0
5290	181099	1773.19262	0
5291	181101	1773.1926	0
5292	181103	1773.19263	0
5293	181105	1773.1926399999998	0
5294	181107	1773.19265	0
5295	181110	1773.1926600000002	0
5296	181112	1773.19267	0
5297	181114	1773.19268	0
5298	181116	1773.1926899999999	0
5299	181118	1773.19275	0
5300	181120	1773.1927	0
5301	181122	1773.1927600000001	0
5302	181124	1773.19278	0
5303	181130	1773.19274	1
5304	181139	1773.19272	0
5305	181144	1773.1928	0
5306	181149	1773.1927899999998	0
5307	181164	1773.1929	0
5308	181169	1773.1928899999998	0
5309	181174	1773.1928699999999	0
5310	181179	1773.19288	0
5311	181182	1773.19284	0
5312	181184	1773.19286	0
5313	181186	1773.19285	0
5314	181188	1773.19282	0
5315	181190	1773.1928100000002	0
5316	181194	1773.19295	0
5317	181199	1773.19292	0
5318	181204	1773.1929300000002	0
5319	181214	1773.19302	0
5320	181219	1773.19298	0
5321	181234	1773.1929899999998	0
5322	181244	1773.193	0
5323	181254	1773.19306	0
5324	181259	1773.19305	1
5325	181274	1773.19308	0
5326	181279	1773.19313	0
5327	181289	1773.1930399999999	0
5328	181293	1773.1931	0
5329	181298	1773.19312	0
5330	181303	1773.1932100000001	0
5331	181317	1773.1932399999998	0
5332	181319	1773.1931600000003	0
5333	181323	1773.19315	0
5334	181327	1773.1931399999999	0
5335	181329	1773.1932199999999	0
5336	181335	1773.1932800000002	0
5337	181340	1773.19331	0
5338	181345	1773.1933	0
5339	181350	1773.19329	0
5340	181354	1773.1932600000002	0
5341	181357	1773.19325	0
5342	181359	1773.19327	0
5343	181361	1773.19333	0
5344	181363	1773.1933199999999	0
5345	181365	1773.1933399999998	0
5346	181367	1773.19335	0
5347	181369	1773.1934399999998	0
5348	181371	1773.1934199999998	0
5349	181373	1773.19341	0
5350	181375	1773.1934	0
5351	181377	1773.19337	0
5352	181381	1773.19343	0
5353	181383	1773.19345	0
5354	181385	1773.19339	0
5355	181389	1773.1934600000002	0
5356	181391	1773.19355	0
5357	181393	1773.1935399999998	0
5358	181395	1773.19353	0
5359	181397	1773.1934899999999	0
5360	181399	1773.19347	0
5361	181401	1773.19352	0
5362	181403	1773.19351	0
5363	181405	1773.1935	0
5364	181410	1773.1934800000001	0
5365	181414	1773.1936600000001	0
5366	181418	1773.19362	0
5367	181420	1773.19358	0
5368	181424	1773.19363	0
5369	181427	1773.19368	0
5370	181431	1773.19365	0
5371	181433	1773.1936100000003	0
5372	181435	1773.19364	0
5373	181437	1773.1936699999999	0
5374	181439	1773.19375	0
5375	181442	1773.1936899999998	0
5376	181447	1773.1937899999998	0
5377	181452	1773.19376	0
5378	181457	1773.1937	0
5379	181462	1773.19372	0
5380	181467	1773.1937300000002	0
5381	181472	1773.19378	0
5382	181480	1773.1937699999999	0
5383	181482	1773.1937100000002	0
5384	181489	1773.1938699999998	0
5385	181491	1773.19384	0
5386	181495	1773.19382	0
5387	181500	1773.1938	0
5388	181505	1773.1938100000002	0
5389	181510	1773.1939	0
5390	181515	1773.19388	0
5391	181520	1773.1938300000002	0
5392	181525	1773.1938899999998	0
5393	181530	1773.1940100000002	0
5394	181535	1773.19398	0
5395	181540	1773.1939300000001	0
5396	181550	1773.19392	0
5397	181555	1773.19397	0
5398	181560	1773.19396	0
5399	181565	1773.1939100000002	0
5400	181570	1773.19395	0
5401	181575	1773.1939899999998	0
5402	181580	1773.194	0
5403	181590	1773.19402	0
5404	181593	1773.19408	0
5405	181595	1773.19405	0
5406	181597	1773.19407	0
5407	181599	1773.19406	0
5408	181601	1773.1940399999999	0
5409	181603	1773.19409	0
5410	181605	1773.1941100000001	0
5411	181607	1773.1941199999999	0
5412	181611	1773.1941	0
5413	181614	1773.19423	0
5414	181618	1773.1941800000002	0
5415	181623	1773.19419	0
5416	181638	1773.1942199999999	0
5417	181648	1773.19421	0
5418	181653	1773.1941399999998	0
5419	181663	1773.19413	0
5420	181668	1773.19425	0
5421	181671	1773.1942600000002	0
5422	181673	1773.1943199999998	0
5423	181675	1773.1943399999998	0
5424	181677	1773.1942399999998	0
5425	181679	1773.19427	0
5426	181681	1773.19433	0
5427	181683	1773.19429	0
5428	181686	1773.1942800000002	0
5429	181688	1773.1943	0
5430	181692	1773.19443	0
5431	181694	1773.19442	0
5432	181696	1773.1944	0
5433	181700	1773.19441	0
5434	181702	1773.1943800000001	0
5435	181704	1773.19435	0
5436	181706	1773.1943600000002	0
5437	181708	1773.19437	0
5438	181710	1773.1944399999998	0
5439	181712	1773.19445	0
5440	181718	1773.1944600000002	0
5441	181720	1773.1945600000001	0
5442	181722	1773.19447	0
5443	181724	1773.19453	0
5444	181733	1773.19454	0
5445	181738	1773.19455	0
5446	181747	1773.1945	0
5447	181755	1773.1946	0
5448	181759	1773.19462	0
5449	181763	1773.19458	0
5450	181767	1773.1946699999999	0
5451	181775	1773.19463	0
5452	181779	1773.1946100000002	0
5453	181787	1773.19466	0
5454	181791	1773.19465	0
5455	181799	1773.19474	0
5456	181803	1773.19475	0
5457	181811	1773.19472	0
5458	181820	1773.19468	0
5459	181825	1773.1946899999998	0
5460	181830	1773.1947	0
5461	181835	1773.1947699999998	0
5462	181842	1773.19485	0
5463	181845	1773.1948899999998	0
5464	181847	1773.1947899999998	0
5465	181849	1773.19482	0
5466	181851	1773.1948100000002	0
5467	181853	1773.1948	0
5468	181855	1773.1948399999999	0
5469	181857	1773.1948300000001	0
5470	181861	1773.19486	0
5471	181864	1773.19487	0
5472	181866	1773.19488	0
5473	181868	1773.19499	0
5474	181870	1773.19498	0
5475	181872	1773.19496	0
5476	181874	1773.19497	0
5477	181876	1773.19493	0
5478	181878	1773.1949100000002	0
5479	181880	1773.19492	0
5480	181882	1773.1949399999999	0
5481	181884	1773.1949	0
5482	181888	1773.195	0
5483	181891	1773.19495	0
5484	181895	1773.1951	0
5485	181897	1773.19503	0
5486	181899	1773.1950199999999	0
5487	181901	1773.19507	0
5488	181903	1773.19508	0
5489	181905	1773.19509	0
5490	181907	1773.1950600000002	0
5491	181909	1773.1950100000001	0
5492	181913	1773.19505	0
5493	181915	1773.19517	0
5494	181917	1773.1951800000002	0
5495	181919	1773.19521	0
5496	181923	1773.19519	0
5497	181927	1773.1951399999998	0
5498	181930	1773.19515	0
5499	181932	1773.1951199999999	0
5500	181934	1773.19513	0
5501	181938	1773.1952199999998	0
5502	181941	1773.1952	0
5503	181943	1773.19525	0
5504	181947	1773.19527	0
5505	181949	1773.1952800000001	0
5506	181951	1773.19532	0
5507	181953	1773.19523	0
5508	181955	1773.1952600000002	0
5509	181957	1773.1952899999999	0
5510	181959	1773.1953	0
5511	181963	1773.19531	0
5512	181966	1773.1952399999998	0
5513	181968	1773.1953899999999	0
5514	181970	1773.19535	0
5515	181972	1773.1954	0
5516	181974	1773.19541	0
5517	181978	1773.19537	0
5518	181980	1773.19542	0
5519	181982	1773.1953800000001	0
5520	181984	1773.1953399999998	0
5521	181986	1773.19543	0
5522	181988	1773.19544	0
5523	181992	1773.19554	0
5524	181994	1773.19548	0
5525	181996	1773.19547	0
5526	181998	1773.1955	0
5527	182000	1773.1954899999998	0
5528	182004	1773.19555	0
5529	182007	1773.19545	0
5530	182009	1773.1954600000001	0
5531	182011	1773.19552	0
5532	182013	1773.19553	0
5533	182015	1773.1955899999998	0
5534	182017	1773.1955600000001	0
5535	182019	1773.1955699999999	0
5536	182029	1773.19565	0
5537	182032	1773.19564	0
5538	182036	1773.19562	0
5539	182039	1773.19566	0
5540	182041	1773.19577	0
5541	182043	1773.1956899999998	0
5542	182045	1773.1956699999998	0
5543	182047	1773.19572	0
5544	182051	1773.1957	0
5545	182053	1773.1957300000001	0
5546	182055	1773.19576	0
5547	182057	1773.19575	0
5548	182059	1773.19574	0
5549	182061	1773.1957100000002	0
5550	182063	1773.19586	0
5551	182065	1773.1958300000001	0
5552	182067	1773.1958100000002	0
5553	182071	1773.1958	0
5554	182074	1773.1957899999998	0
5555	182076	1773.19578	0
5556	182078	1773.1958399999999	0
5557	182080	1773.19585	0
5558	182082	1773.19582	0
5559	182084	1773.19587	0
5560	182086	1773.19588	0
5561	182088	1773.1959399999998	0
5562	182090	1773.19592	0
5563	182092	1773.1959600000002	0
5564	182096	1773.19593	0
5565	182099	1773.19589	0
5566	182101	1773.19595	0
5567	182103	1773.1959100000001	0
5568	182105	1773.1959	0
5569	182107	1773.19597	0
5570	182109	1773.19599	0
5571	182111	1773.19598	0
5572	182113	1773.1960800000002	0
5573	182115	1773.1961	0
5574	182117	1773.19609	0
5575	182119	1773.1960600000002	0
5576	182121	1773.1960199999999	0
5577	182123	1773.1960100000001	0
5578	182125	1773.196	0
5579	182129	1773.19607	0
5580	182132	1773.1960399999998	0
5581	182134	1773.19603	0
5582	182136	1773.19605	0
5583	182138	1773.19615	0
5584	182142	1773.1961399999998	0
5585	182145	1773.19613	0
5586	182147	1773.19611	0
5587	182149	1773.1961199999998	0
5588	182153	1773.1961600000002	0
5589	182155	1773.1961800000001	0
5590	182157	1773.19619	0
5591	182159	1773.19617	0
5592	182163	1773.19621	0
5593	182166	1773.1963	0
5594	182168	1773.19627	0
5595	182170	1773.19623	0
5596	182172	1773.19625	0
5597	182174	1773.1962399999998	0
5598	182176	1773.1962600000002	0
5599	182178	1773.1962199999998	0
5600	182180	1773.1962899999999	0
5601	182182	1773.1962800000001	0
5602	182184	1773.19632	0
5603	182188	1773.1964	0
5604	182190	1773.19642	0
5605	182192	1773.19634	0
5606	182194	1773.19633	0
5607	182198	1773.19638	0
5608	182202	1773.1963600000001	0
5609	182204	1773.1964100000002	0
5610	182208	1773.19635	0
5611	182210	1773.19645	0
5612	182214	1773.19648	1
5613	182217	1773.1964699999999	0
5614	182219	1773.1964899999998	0
5615	182221	1773.19644	0
5616	182223	1773.1965	0
5617	182225	1773.1965100000002	0
5618	182227	1773.19652	0
5619	182229	1773.1964600000001	0
5620	182233	1773.1965300000002	1
5621	182236	1773.19654	0
5622	182238	1773.19665	0
5623	182244	1773.19664	0
5624	182246	1773.1965899999998	0
5625	182250	1773.19658	0
5626	182255	1773.1966100000002	0
5627	182265	1773.1965699999998	0
5628	182270	1773.19656	0
5629	182275	1773.1966300000001	0
5630	182280	1773.19672	0
5631	182285	1773.1966699999998	0
5632	182290	1773.1966899999998	0
5633	182295	1773.19668	0
5634	182300	1773.1967100000002	0
5635	182305	1773.1967	0
5636	182310	1773.1967300000001	0
5637	182315	1773.19666	0
5638	182320	1773.1967399999999	0
5639	182326	1773.1968399999998	0
5640	182328	1773.19683	0
5641	182333	1773.19682	0
5642	182335	1773.1968	0
5643	182337	1773.19678	0
5644	182339	1773.19679	0
5645	182341	1773.19677	0
5646	182345	1773.19687	0
5647	182350	1773.1969	0
5648	182352	1773.19697	0
5649	182354	1773.19693	0
5650	182358	1773.19688	0
5651	182363	1773.1969100000001	0
5652	182368	1773.19689	0
5653	182371	1773.19695	0
5654	182377	1773.1969600000002	0
5655	182380	1773.1969199999999	0
5656	182384	1773.1970800000001	0
5657	182388	1773.19699	0
5658	182390	1773.1970199999998	0
5659	182392	1773.19705	0
5660	182394	1773.19701	0
5661	182396	1773.1970399999998	0
5662	182398	1773.19703	0
5663	182402	1773.19707	0
5664	182404	1773.197	0
5665	182406	1773.19709	0
5666	182409	1773.1972	0
5667	182413	1773.1971899999999	0
5668	182416	1773.19715	0
5669	182418	1773.19713	0
5670	182422	1773.1971399999998	0
5671	182424	1773.1971199999998	0
5672	182428	1773.1971600000002	0
5673	182430	1773.1971800000001	0
5674	182434	1773.19717	0
5675	182437	1773.1973	0
5676	182441	1773.19727	0
5677	182446	1773.19725	0
5678	182451	1773.19721	0
5679	182454	1773.1972399999997	0
5680	182456	1773.19723	0
5681	182458	1773.19722	0
5682	182460	1773.19728	0
5683	182464	1773.1973100000002	0
5684	182468	1773.1972600000001	0
5685	182471	1773.1974100000002	0
5686	182473	1773.19738	0
5687	182475	1773.19734	0
5688	182477	1773.1973600000001	0
5689	182479	1773.19735	0
5690	182481	1773.19733	0
5691	182483	1773.1973899999998	0
5692	182485	1773.1973699999999	0
5693	182487	1773.19732	0
5694	182489	1773.19742	0
5695	182491	1773.1974	0
5696	182493	1773.19748	0
5697	182495	1773.1975300000001	0
5698	182502	1773.1974899999998	0
5699	182504	1773.1975100000002	0
5700	182508	1773.1974699999998	0
5701	182510	1773.1974300000002	0
5702	182512	1773.19746	0
5703	182514	1773.19744	0
5704	182516	1773.19745	0
5705	182518	1773.19775	0
5706	182520	1773.1975899999998	0
5707	182522	1773.19756	0
5708	182524	1773.19755	0
5709	182528	1773.19754	0
5710	182530	1773.19758	0
5711	182532	1773.1977399999998	0
5712	182534	1773.1976	0
5713	182536	1773.1976100000002	0
5714	182538	1773.19762	0
5715	182540	1773.19768	0
5716	182542	1773.19773	0
5717	182544	1773.19772	0
5718	182546	1773.1977	0
5719	182548	1773.1977100000001	0
5720	182550	1773.1976899999997	0
5721	182552	1773.1976399999999	0
5722	182554	1773.1976300000001	0
5723	182556	1773.19765	0
5724	182558	1773.19767	0
5725	182560	1773.19766	0
5726	182562	1773.19785	0
5727	182564	1773.19783	0
5728	182566	1773.1978399999998	0
5729	182568	1773.1978100000001	0
5730	182570	1773.1978199999999	0
5731	182572	1773.19779	0
5732	182574	1773.1978	0
5733	182576	1773.1978600000002	0
5734	182578	1773.1977600000002	0
5735	182580	1773.19777	0
5736	182582	1773.19778	0
5737	182584	1773.19793	0
5738	182586	1773.19789	0
5739	182588	1773.19787	0
5740	182590	1773.1979399999998	0
5741	182592	1773.1979600000002	0
5742	182594	1773.19795	0
5743	182596	1773.1979	0
5744	182598	1773.1978800000002	0
5745	182600	1773.1979199999998	0
