	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
11624	1313.34559	Streptococcus pneumoniae strain 16288_3#23	WGS	2016820.0	Good	0.0	67	98.4	98.7		
11625	1313.34560	Streptococcus pneumoniae strain 16288_3#19	WGS	2032222.0	Good	0.0	82	98.5	98.8		
11626	1313.34561	Streptococcus pneumoniae strain 16288_3#20	WGS	2031677.0	Good	0.0	77	98.4	98.7		
11627	1313.34550	Streptococcus pneumoniae strain 16043_2#88	WGS	2067815.0	Good	0.0	90	98.1	98.6		
11628	1313.34526	Streptococcus pneumoniae strain 15995_2#44	WGS	2123669.0	Good	0.0	81	98.0	98.5		
11629	1313.34540	Streptococcus pneumoniae strain 16043_2#71	WGS	2051866.0	Good	0.0	76	97.9	98.4		
11630	1313.34488	Streptococcus pneumoniae strain 15873_4#64	WGS	2096201.0	Good	0.0	75	98.0	98.6		
11631	1313.34494	Streptococcus pneumoniae strain 15873_5#24	WGS	2076944.0	Good	0.0	95	97.9	98.6		
11632	1313.34539	Streptococcus pneumoniae strain 16043_2#63	WGS	2147352.0	Good	0.0	67	97.3	98.0		
11633	1313.34545	Streptococcus pneumoniae strain 16043_2#85	WGS	1981679.0	Good	0.0	61	97.9	98.4		
11634	1313.34547	Streptococcus pneumoniae strain 16288_3#4	WGS	2038063.0	Good	0.0	84	98.4	98.7		
11635	1313.34541	Streptococcus pneumoniae strain 16043_2#73	WGS	2110626.0	Good	0.0	73	97.5	98.2		
11636	1313.34472	Streptococcus pneumoniae strain 15873_2#78	WGS	2025765.0	Good	0.0	75	98.0	98.7		
11637	1313.34483	Streptococcus pneumoniae strain 15873_3#47	WGS	2096649.0	Good	0.0	77	97.9	98.5		
11638	1313.34474	Streptococcus pneumoniae strain 15873_3#10	WGS	2011123.0	Good	0.0	72	98.5	98.7		
11639	1313.34564	Streptococcus pneumoniae strain 16288_3#29	WGS	2027266.0	Good	0.0	76	98.4	98.7		
11640	1313.34506	Streptococcus pneumoniae strain 15995_1#22	WGS	2077496.0	Good	0.0	87	97.9	98.4		
11641	1313.29966	Streptococcus pneumoniae strain 17870_7#49	WGS	2048259.0	Good	0.0	36	98.0	98.7		
11642	1313.29970	Streptococcus pneumoniae strain 17870_7#52	WGS	2090492.0	Good	0.0	55	98.0	98.5		
11643	1313.29986	Streptococcus pneumoniae strain 17870_7#132	WGS	2114610.0	Good	0.0	48	97.7	98.5		
11644	1313.29988	Streptococcus pneumoniae strain 17870_7#134	WGS	2140905.0	Good	0.0	52	97.6	98.3		
11645	1313.29971	Streptococcus pneumoniae strain 17870_7#60	WGS	2162499.0	Good	0.0	80	97.7	98.3		
11646	1313.29991	Streptococcus pneumoniae strain 17870_7#145	WGS	2127520.0	Good	0.0	64	97.9	98.7		
11647	1313.29963	Streptococcus pneumoniae strain 17870_7#41	WGS	2115120.0	Good	0.0	63	97.9	98.5		
11648	1313.29965	Streptococcus pneumoniae strain 17870_7#46	WGS	2101242.0	Good	0.0	54	97.9	98.5		
11649	1313.29974	Streptococcus pneumoniae strain 17870_7#82	WGS	2110878.0	Good	0.0	44	97.9	98.7		
11650	1313.29976	Streptococcus pneumoniae strain 17870_7#90	WGS	2171802.0	Good	0.0	89	97.7	98.4		
11651	1313.30589	Streptococcus pneumoniae strain 19341_3#91	WGS	2037820.0	Good	0.0	55	97.6	98.4		
11652	1313.30575	Streptococcus pneumoniae strain 19341_3#70	WGS	1985576.0	Good	0.0	32	97.9	98.3		
11653	1313.30577	Streptococcus pneumoniae strain 19341_3#71	WGS	2037088.0	Good	0.0	46	97.9	98.3		
11654	1313.30591	Streptococcus pneumoniae strain 19341_3#98	WGS	2081439.0	Good	0.0	37	97.6	98.1		
11655	1313.30590	Streptococcus pneumoniae strain 19341_3#93	WGS	2057511.0	Good	0.0	60	97.8	98.2		
11656	1313.30594	Streptococcus pneumoniae strain 19341_3#102	WGS	2052876.0	Good	0.0	59	97.8	98.2		
11657	1313.30596	Streptococcus pneumoniae strain 19341_3#105	WGS	2092236.0	Good	0.0	49	97.6	98.4		
11658	1313.30580	Streptococcus pneumoniae strain 19341_3#82	WGS	2053589.0	Good	0.0	51	97.6	98.3		
11659	1313.30582	Streptococcus pneumoniae strain 19341_3#83	WGS	2129035.0	Good	0.0	45	98.0	98.8		
11660	1313.30600	Streptococcus pneumoniae strain 19341_3#111	WGS	2070775.0	Good	0.0	53	97.9	98.8		
11661	1313.30604	Streptococcus pneumoniae strain 19341_3#121	WGS	2108477.0	Good	0.0	54	97.5	98.2		
11662	1313.30564	Streptococcus pneumoniae strain 19341_3#52	WGS	2056468.0	Good	0.0	56	97.8	98.2		
11663	1313.30607	Streptococcus pneumoniae strain 19341_3#126	WGS	2055367.0	Good	0.0	41	97.9	98.8		
11664	1313.30567	Streptococcus pneumoniae strain 19341_3#54	WGS	2053867.0	Good	0.0	59	97.8	98.2		
11665	1313.30572	Streptococcus pneumoniae strain 19341_3#66	WGS	2032446.0	Good	0.0	53	97.8	98.2		
11666	1313.30573	Streptococcus pneumoniae strain 19341_3#68	WGS	1982460.0	Good	0.0	34	97.9	98.3		
11667	1313.31158	Streptococcus pneumoniae strain 22841_1#4	WGS	2023357.0	Good	0.0	42	98.4	98.7		
11668	1313.31185	Streptococcus pneumoniae strain 22841_1#52	WGS	1977781.0	Good	0.0	39	98.0	98.3		
11669	1313.31187	Streptococcus pneumoniae strain 22841_1#51	WGS	2084752.0	Good	0.0	48	98.0	98.6		
11670	1313.31191	Streptococcus pneumoniae strain 22841_1#42	WGS	2096720.0	Good	0.0	48	97.8	98.3		
11671	1313.31184	Streptococcus pneumoniae strain 22841_1#40	WGS	2082856.0	Good	0.0	53	98.0	98.6		
11672	1313.31195	Streptococcus pneumoniae strain 22841_1#60	WGS	2099207.0	Good	0.0	79	97.5	98.4		
11673	1313.31205	Streptococcus pneumoniae strain 22841_1#72	WGS	2084209.0	Good	0.0	53	98.0	98.6		
11674	1313.31206	Streptococcus pneumoniae strain 22841_1#70	WGS	2127634.0	Good	0.0	64	97.9	98.6		
11675	1313.31221	Streptococcus pneumoniae strain 22841_1#103	WGS	2020502.0	Good	0.0	40	98.4	98.7		
11676	1313.31219	Streptococcus pneumoniae strain 22841_1#98	WGS	2086810.0	Good	0.0	63	98.0	98.6		
11677	1313.31218	Streptococcus pneumoniae strain 22841_1#95	WGS	1978022.0	Good	0.0	40	98.0	98.3		
11678	1313.31220	Streptococcus pneumoniae strain 22841_1#99	WGS	2084189.0	Good	0.0	57	98.0	98.6		
11679	1313.31155	Streptococcus pneumoniae strain 22667_8#77	WGS	2171153.0	Good	0.0	55	97.4	98.2		
11680	1313.31173	Streptococcus pneumoniae strain 22841_1#22	WGS	2023750.0	Good	0.0	40	98.4	98.7		
11681	1313.31174	Streptococcus pneumoniae strain 22841_1#32	WGS	2088818.0	Good	0.0	54	98.0	98.6		
11682	1313.31824	Streptococcus pneumoniae strain 11657_8#9	WGS	2080270.0	Good	0.0	76	97.9	98.7		
11683	1313.31826	Streptococcus pneumoniae strain 11657_8#17	WGS	2025966.0	Good	0.0	70	98.1	98.8		
11684	1313.31825	Streptococcus pneumoniae strain 11657_8#15	WGS	2023776.0	Good	0.0	64	98.1	98.4		
11685	1313.31823	Streptococcus pneumoniae strain 11657_8#12	WGS	2034168.0	Good	0.0	68	98.0	98.8		
11686	1313.31840	Streptococcus pneumoniae strain 11657_8#51	WGS	2066774.0	Good	0.0	89	97.9	98.3		
11687	1313.31841	Streptococcus pneumoniae strain 11657_8#53	WGS	2049103.0	Good	0.0	71	97.9	98.3		
11688	1313.31847	Streptococcus pneumoniae strain 11658_1#6	WGS	2084756.0	Good	0.0	74	97.8	98.2		
11689	1313.31831	Streptococcus pneumoniae strain 11657_8#32	WGS	1997401.0	Good	0.0	67	97.9	98.4		
11690	1313.31833	Streptococcus pneumoniae strain 11657_8#33	WGS	2120285.0	Good	0.0	84	97.9	98.7		
11691	1313.31838	Streptococcus pneumoniae strain 11657_8#48	WGS	1999839.0	Good	0.0	88	97.9	98.3		
11692	1313.31817	Streptococcus pneumoniae strain 11657_4#88	WGS	2046540.0	Good	0.0	71	97.9	98.4		
11693	1313.31809	Streptococcus pneumoniae strain 11657_4#75	WGS	2051544.0	Good	0.0	71	97.9	98.3		
11694	1313.31810	Streptococcus pneumoniae strain 11657_4#77	WGS	2077212.0	Good	0.0	84	97.8	98.3		
11695	1313.31798	Streptococcus pneumoniae strain 11657_4#37	WGS	2081241.0	Good	0.0	80	97.8	98.2		
11696	1313.32639	Streptococcus pneumoniae strain 13415_7#25	WGS	2075041.0	Good	0.0	100	97.9	98.5		
11697	1313.32604	Streptococcus pneumoniae strain 13415_6#8	WGS	2130377.0	Good	0.0	66	97.6	98.7		
11698	1313.32599	Streptococcus pneumoniae strain 13415_5#84	WGS	2162530.0	Good	0.0	73	98.2	98.7		
11699	1313.32612	Streptococcus pneumoniae strain 13415_6#36	WGS	2134434.0	Good	0.0	69	98.0	98.5		
11700	1313.32613	Streptococcus pneumoniae strain 13415_6#44	WGS	2014034.0	Good	0.0	65	98.4	98.7		
11701	1313.32614	Streptococcus pneumoniae strain 13415_6#39	WGS	2053123.0	Good	0.0	75	98.2	98.7		
11702	1313.32649	Streptococcus pneumoniae strain 13414_8#5	WGS	2032270.0	Good	0.0	74	97.9	98.4		
11703	1313.32625	Streptococcus pneumoniae strain 13415_6#72	WGS	2014192.0	Good	0.0	64	98.3	98.7		
11704	1313.32624	Streptococcus pneumoniae strain 13415_6#74	WGS	2048009.0	Good	0.0	66	98.2	98.7		
11705	1313.32622	Streptococcus pneumoniae strain 13415_6#65	WGS	2052130.0	Good	0.0	63	97.7	98.7		
11706	1313.32621	Streptococcus pneumoniae strain 13415_6#68	WGS	2080729.0	Good	0.0	69	98.1	98.6		
11707	1313.32610	Streptococcus pneumoniae strain 13415_6#31	WGS	2076742.0	Good	0.0	91	97.9	98.5		
11708	1313.32631	Streptococcus pneumoniae strain 13415_6#93	WGS	2051207.0	Good	0.0	76	98.2	98.7		
11709	1313.33565	Streptococcus pneumoniae strain 14673_4#41	WGS	2036335.0	Good	0.0	59	97.9	98.4		
11710	1313.33559	Streptococcus pneumoniae strain 14673_4#29	WGS	2130536.0	Good	0.0	76	97.7	98.4		
11711	1313.33554	Streptococcus pneumoniae strain 14673_4#21	WGS	2019991.0	Good	0.0	75	98.0	98.7		
11712	1313.33569	Streptococcus pneumoniae strain 14673_4#44	WGS	2082352.0	Good	0.0	74	97.6	98.7		
11713	1313.33548	Streptococcus pneumoniae strain 14673_4#13	WGS	2069078.0	Good	0.0	62	97.9	98.3		
11714	1313.33550	Streptococcus pneumoniae strain 14673_4#16	WGS	2103814.0	Good	0.0	77	97.8	98.4		
11715	1313.33545	Streptococcus pneumoniae strain 14673_4#9	WGS	2016257.0	Good	0.0	71	98.1	98.7		
11716	1313.33552	Streptococcus pneumoniae strain 14673_4#17	WGS	1996858.0	Good	0.0	62	97.9	98.3		
11717	1313.33498	Streptococcus pneumoniae strain 14673_3#23	WGS	2000124.0	Good	0.0	52	97.9	98.3		
11718	1313.33497	Streptococcus pneumoniae strain 14673_3#21	WGS	2050779.0	Good	0.0	96	97.4	98.3		
11719	1313.33512	Streptococcus pneumoniae strain 14673_3#44	WGS	1997293.0	Good	0.0	58	97.9	98.4		
11720	1313.33482	Streptococcus pneumoniae strain 14673_2#92	WGS	2075891.0	Good	0.0	91	97.4	98.1		
11721	1313.33492	Streptococcus pneumoniae strain 14673_3#14	WGS	2034344.0	Good	0.0	79	97.6	98.5		
11722	1313.33491	Streptococcus pneumoniae strain 14673_3#12	WGS	2116147.0	Good	0.0	76	98.2	98.6		
11723	1313.33500	Streptococcus pneumoniae strain 14673_3#28	WGS	2003332.0	Good	0.0	72	98.0	98.7		
11724	1313.33496	Streptococcus pneumoniae strain 14673_3#20	WGS	2030181.0	Good	0.0	68	97.6	98.4		
11725	1313.33504	Streptococcus pneumoniae strain 14673_3#31	WGS	1996542.0	Good	0.0	60	97.9	98.3		
11726	1313.33509	Streptococcus pneumoniae strain 14673_3#39	WGS	2032979.0	Good	0.0	48	98.1	98.4		
11727	1313.33469	Streptococcus pneumoniae strain 14673_2#71	WGS	2055598.0	Good	0.0	89	97.7	98.4		
11728	1313.33477	Streptococcus pneumoniae strain 14673_2#83	WGS	2081473.0	Good	0.0	84	97.6	98.5		
11729	1313.33473	Streptococcus pneumoniae strain 14673_2#79	WGS	2060462.0	Good	0.0	93	97.3	98.0		
11730	1313.33474	Streptococcus pneumoniae strain 14673_2#80	WGS	2090796.0	Good	0.0	76	97.9	98.6		
11731	1313.33514	Streptococcus pneumoniae strain 14673_3#53	WGS	2007142.0	Good	0.0	61	98.1	98.4		
11732	1313.33520	Streptococcus pneumoniae strain 14673_3#62	WGS	1988120.0	Good	0.0	67	97.9	98.4		
11733	1313.33526	Streptococcus pneumoniae strain 14673_3#74	WGS	1990326.0	Good	0.0	71	97.9	98.4		
11734	1313.33519	Streptococcus pneumoniae strain 14673_3#60	WGS	2039381.0	Good	0.0	59	98.2	98.9		
11735	1313.33525	Streptococcus pneumoniae strain 14673_3#73	WGS	2025473.0	Good	0.0	75	98.1	98.7		
11736	1313.33536	Streptococcus pneumoniae strain 14673_3#92	WGS	2039822.0	Good	0.0	66	97.9	98.4		
11737	1313.33493	Streptococcus pneumoniae strain 14673_3#17	WGS	2062972.0	Good	0.0	89	97.4	98.2		
11738	1313.33555	Streptococcus pneumoniae strain 14673_4#22	WGS	2100195.0	Good	0.0	73	97.8	98.3		
11739	1313.29753	Streptococcus pneumoniae strain 17150_6#8	WGS	2123216.0	Good	0.0	62	98.0	98.6		
11740	1313.29754	Streptococcus pneumoniae strain 17150_6#6	WGS	1984859.0	Good	0.0	40	98.1	98.4		
11741	1313.29757	Streptococcus pneumoniae strain 17150_6#12	WGS	1983055.0	Good	0.0	38	98.1	98.4		
11742	1313.29755	Streptococcus pneumoniae strain 17150_6#10	WGS	2139064.0	Good	0.0	55	97.9	98.5		
11743	1313.29790	Streptococcus pneumoniae strain 17175_5#67	WGS	2102729.0	Good	0.0	61	97.9	98.5		
11744	1313.29780	Streptococcus pneumoniae strain 17175_4#82	WGS	1982574.0	Good	0.0	36	98.1	98.4		
11745	1313.29779	Streptococcus pneumoniae strain 17175_4#69	WGS	2108450.0	Good	0.0	65	97.6	98.2		
11746	1313.29781	Streptococcus pneumoniae strain 17175_4#86	WGS	2098285.0	Good	0.0	44	98.0	98.5		
11747	1313.29787	Streptococcus pneumoniae strain 17175_5#40	WGS	2092133.0	Good	0.0	46	98.1	98.6		
11748	1313.29788	Streptococcus pneumoniae strain 17175_5#62	WGS	2082818.0	Good	0.0	43	97.7	98.4		
11749	1313.29761	Streptococcus pneumoniae strain 17150_6#32	WGS	2028289.0	Good	0.0	41	98.3	98.7		
11750	1313.29763	Streptococcus pneumoniae strain 17150_6#51	WGS	1982747.0	Good	0.0	37	98.1	98.4		
11751	1313.29765	Streptococcus pneumoniae strain 17150_6#72	WGS	2056765.0	Good	0.0	51	98.3	98.7		
11752	1313.29775	Streptococcus pneumoniae strain 17175_4#36	WGS	2127403.0	Good	0.0	79	98.0	98.8		
11753	1313.30094	Streptococcus pneumoniae strain 17966_5#120	WGS	1982006.0	Good	0.0	56	98.2	98.7		
11754	1313.30079	Streptococcus pneumoniae strain 17966_5#95	WGS	2080896.0	Good	0.0	57	98.5	98.7		
11755	1313.30085	Streptococcus pneumoniae strain 17966_5#101	WGS	2084724.0	Good	0.0	54	98.5	98.7		
11756	1313.30119	Streptococcus pneumoniae strain 18090_1#85	WGS	2091036.0	Good	0.0	51	97.7	98.3		
11757	1313.30113	Streptococcus pneumoniae strain 18090_1#78	WGS	2121815.0	Good	0.0	54	97.7	98.3		
11758	1313.30115	Streptococcus pneumoniae strain 18090_1#84	WGS	2057245.0	Good	0.0	49	97.6	98.3		
11759	1313.30081	Streptococcus pneumoniae strain 17966_5#98	WGS	2080163.0	Good	0.0	48	98.5	98.7		
11760	1313.30122	Streptococcus pneumoniae strain 18090_1#92	WGS	2057124.0	Good	0.0	68	97.4	98.4		
11761	1313.30131	Streptococcus pneumoniae strain 18090_1#113	WGS	2103886.0	Good	0.0	73	97.3	98.3		
11762	1313.30089	Streptococcus pneumoniae strain 17966_5#114	WGS	2046491.0	Good	0.0	57	98.0	98.8		
11763	1313.30088	Streptococcus pneumoniae strain 17966_5#113	WGS	2077548.0	Good	0.0	50	98.5	98.7		
11764	1313.30636	Streptococcus pneumoniae strain 20925_3#81	WGS	1993198.0	Good	0.0	40	98.0	98.7		
11765	1313.30642	Streptococcus pneumoniae strain 20925_3#97	WGS	2031327.0	Good	0.0	58	98.2	98.7		
11766	1313.30644	Streptococcus pneumoniae strain 20925_3#91	WGS	2085918.0	Good	0.0	54	97.8	98.3		
11767	1313.30643	Streptococcus pneumoniae strain 20925_3#96	WGS	2028454.0	Good	0.0	54	98.2	98.7		
11768	1313.30645	Streptococcus pneumoniae strain 20925_3#93	WGS	2095025.0	Good	0.0	53	97.6	98.2		
11769	1313.30637	Streptococcus pneumoniae strain 20925_3#84	WGS	2081766.0	Good	0.0	59	98.0	98.7		
11770	1313.30652	Streptococcus pneumoniae strain 20957_7#125	WGS	2079655.0	Good	0.0	49	98.0	98.6		
11771	1313.30650	Streptococcus pneumoniae strain 20957_7#116	WGS	2057860.0	Good	0.0	51	98.4	98.7		
11772	1313.30653	Streptococcus pneumoniae strain 20957_7#131	WGS	2094197.0	Good	0.0	71	97.7	98.5		
11773	1313.30617	Streptococcus pneumoniae strain 20925_3#18	WGS	2063272.0	Good	0.0	77	97.6	98.5		
11774	1313.30618	Streptococcus pneumoniae strain 20925_3#34	WGS	2054271.0	Good	0.0	42	98.2	98.9		
11775	1313.30623	Streptococcus pneumoniae strain 20925_3#52	WGS	2086100.0	Good	0.0	47	97.6	98.1		
11776	1313.30621	Streptococcus pneumoniae strain 20925_3#47	WGS	2081272.0	Good	0.0	66	97.9	98.4		
11777	1313.30627	Streptococcus pneumoniae strain 20925_3#64	WGS	2068950.0	Good	0.0	61	98.2	98.7		
11778	1313.30654	Streptococcus pneumoniae strain 21053_8#129	WGS	2018660.0	Good	0.0	44	98.1	98.5		
11779	1313.30660	Streptococcus pneumoniae strain 21053_8#146	WGS	2051282.0	Good	0.0	86	98.0	98.6		
11780	1313.30659	Streptococcus pneumoniae strain 21053_8#140	WGS	2094995.0	Good	0.0	66	97.4	98.4		
11781	1313.30665	Streptococcus pneumoniae strain 21053_8#158	WGS	2041274.0	Good	0.0	67	97.8	98.4		
11782	1313.30675	Streptococcus pneumoniae strain 21053_8#180	WGS	2031467.0	Good	0.0	48	97.7	98.2		
11783	1313.30677	Streptococcus pneumoniae strain 21053_8#182	WGS	2107570.0	Good	0.0	56	97.8	98.4		
11784	1313.30700	Streptococcus pneumoniae strain 21127_1#46	WGS	2051442.0	Good	0.0	59	98.1	98.4		
11785	1313.30681	Streptococcus pneumoniae strain 21127_1#3	WGS	2137844.0	Good	0.0	62	97.9	98.7		
11786	1313.30683	Streptococcus pneumoniae strain 21053_8#188	WGS	2057766.0	Good	0.0	53	98.0	98.4		
11787	1313.30684	Streptococcus pneumoniae strain 21127_1#6	WGS	2070283.0	Good	0.0	59	98.1	98.6		
11788	1313.30689	Streptococcus pneumoniae strain 21127_1#19	WGS	2159618.0	Good	0.0	71	97.6	98.6		
11789	1313.30693	Streptococcus pneumoniae strain 21127_1#23	WGS	2005023.0	Good	0.0	45	97.9	98.4		
11790	1313.30671	Streptococcus pneumoniae strain 21053_8#171	WGS	2158022.0	Good	0.0	70	97.6	98.3		
11791	1313.30646	Streptococcus pneumoniae strain 20957_7#110	WGS	2057588.0	Good	0.0	48	98.4	98.7		
11792	1313.31714	Streptococcus pneumoniae strain 11511_7#42	WGS	2083176.0	Good	0.0	80	97.9	98.3		
11793	1313.31718	Streptococcus pneumoniae strain 11511_7#53	WGS	2042004.0	Good	0.0	86	97.7	98.4		
11794	1313.31688	Streptococcus pneumoniae strain 10395_5#47	WGS	2158752.0	Good	0.0	89	97.6	98.4		
11795	1313.31723	Streptococcus pneumoniae strain 11511_7#61	WGS	2049251.0	Good	0.0	65	97.9	98.3		
11796	1313.31725	Streptococcus pneumoniae strain 11511_7#69	WGS	2002354.0	Good	0.0	88	97.9	98.6		
11797	1313.31689	Streptococcus pneumoniae strain 10395_5#52	WGS	2108359.0	Good	0.0	81	97.9	98.4		
11798	1313.31711	Streptococcus pneumoniae strain 11511_7#36	WGS	2048318.0	Good	0.0	67	97.6	98.4		
11799	1313.31715	Streptococcus pneumoniae strain 11511_7#44	WGS	2107525.0	Good	0.0	99	97.3	98.1		
11800	1313.31703	Streptococcus pneumoniae strain 11511_7#21	WGS	2104772.0	Good	0.0	69	97.4	98.2		
11801	1313.32155	Streptococcus pneumoniae strain 12291_4#77	WGS	2092460.0	Good	0.0	83	97.6	98.4		
11802	1313.32055	Streptococcus pneumoniae strain 12162_1#82	WGS	2128147.0	Good	0.0	65	98.0	98.7		
11803	1313.32064	Streptococcus pneumoniae strain 12290_2#9	WGS	2080898.0	Good	0.0	70	97.7	98.4		
11804	1313.32070	Streptococcus pneumoniae strain 12290_2#41	WGS	2084947.0	Good	0.0	74	98.0	98.5		
11805	1313.32124	Streptococcus pneumoniae strain 12291_3#17	WGS	2019235.0	Good	0.0	73	97.6	98.7		
11806	1313.32132	Streptococcus pneumoniae strain 12291_3#58	WGS	2058615.0	Good	0.0	75	97.3	98.5		
11807	1313.32126	Streptococcus pneumoniae strain 12291_3#31	WGS	2083090.0	Good	0.0	86	97.8	98.3		
11808	1313.32128	Streptococcus pneumoniae strain 12291_3#40	WGS	2095692.0	Good	0.0	81	97.9	98.5		
11809	1313.32131	Streptococcus pneumoniae strain 12291_3#49	WGS	2117214.0	Good	0.0	63	97.6	98.2		
11810	1313.32075	Streptococcus pneumoniae strain 12290_2#63	WGS	2074943.0	Good	0.0	75	97.9	98.5		
11811	1313.32077	Streptococcus pneumoniae strain 12290_3#21	WGS	2064971.0	Good	0.0	88	98.5	98.7		
11812	1313.32086	Streptococcus pneumoniae strain 12290_3#88	WGS	2067056.0	Good	0.0	100	98.4	98.7		
11813	1313.32087	Streptococcus pneumoniae strain 12290_3#89	WGS	2066492.0	Good	0.0	91	98.5	98.7		
11814	1313.32093	Streptococcus pneumoniae strain 12291_1#32	WGS	2097752.0	Good	0.0	69	98.2	98.9		
11815	1313.32103	Streptococcus pneumoniae strain 12291_1#61	WGS	2114204.0	Good	0.0	69	97.6	98.2		
11816	1313.32108	Streptococcus pneumoniae strain 12291_1#81	WGS	2077148.0	Good	0.0	78	97.9	98.3		
11817	1313.32145	Streptococcus pneumoniae strain 12291_4#29	WGS	2077976.0	Good	0.0	76	98.0	98.8		
11818	1313.32148	Streptococcus pneumoniae strain 12291_4#40	WGS	2065009.0	Good	0.0	52	97.9	98.7		
11819	1313.32111	Streptococcus pneumoniae strain 12291_1#87	WGS	2048129.0	Good	0.0	69	97.9	98.4		
11820	1313.32117	Streptococcus pneumoniae strain 12291_3#2	WGS	2046066.0	Good	0.0	81	97.9	98.4		
11821	1313.32104	Streptococcus pneumoniae strain 12291_1#68	WGS	2040424.0	Good	0.0	71	97.9	98.3		
11822	1313.32121	Streptococcus pneumoniae strain 12291_3#10	WGS	2116214.0	Good	0.0	67	97.6	98.2		
11823	1313.32120	Streptococcus pneumoniae strain 12291_3#8	WGS	2123301.0	Good	0.0	64	97.4	98.1		
11824	1313.32088	Streptococcus pneumoniae strain 12291_1#1	WGS	2120442.0	Good	0.0	71	97.5	98.2		
11825	1313.32094	Streptococcus pneumoniae strain 12291_1#33	WGS	2079459.0	Good	0.0	77	97.9	98.4		
11826	1313.33159	Streptococcus pneumoniae strain 14520_5#55	WGS	2024740.0	Good	0.0	69	97.9	98.5		
11827	1313.33169	Streptococcus pneumoniae strain 14520_6#15	WGS	2146436.0	Good	0.0	85	97.3	98.2		
11828	1313.33173	Streptococcus pneumoniae strain 14520_6#20	WGS	2057213.0	Good	0.0	74	97.8	98.3		
11829	1313.33181	Streptococcus pneumoniae strain 14520_6#48	WGS	2139481.0	Good	0.0	72	97.7	98.5		
11830	1313.33182	Streptococcus pneumoniae strain 14520_6#49	WGS	2065599.0	Good	0.0	95	97.5	98.3		
11831	1313.33180	Streptococcus pneumoniae strain 14520_6#41	WGS	2094124.0	Good	0.0	84	97.8	98.3		
11832	1313.33168	Streptococcus pneumoniae strain 14520_6#4	WGS	2074170.0	Good	0.0	94	97.5	98.1		
11833	1313.33227	Streptococcus pneumoniae strain 14555_3#9	WGS	2051351.0	Good	0.0	69	98.2	98.7		
11834	1313.33225	Streptococcus pneumoniae strain 14555_3#6	WGS	2166828.0	Good	0.0	77	98.3	98.7		
11835	1313.33232	Streptococcus pneumoniae strain 14555_3#20	WGS	2014934.0	Good	0.0	65	98.3	98.7		
11836	1313.33244	Streptococcus pneumoniae strain 14555_3#42	WGS	2052923.0	Good	0.0	70	98.0	98.7		
11837	1313.33238	Streptococcus pneumoniae strain 14555_3#35	WGS	2104305.0	Good	0.0	91	97.3	98.2		
11838	1313.33161	Streptococcus pneumoniae strain 14520_5#61	WGS	2041577.0	Good	0.0	74	97.6	98.4		
11839	1313.33162	Streptococcus pneumoniae strain 14520_5#64	WGS	2033495.0	Good	0.0	65	97.9	98.5		
11840	1313.33194	Streptococcus pneumoniae strain 14520_6#89	WGS	2109776.0	Good	0.0	83	97.5	98.4		
11841	1313.33186	Streptococcus pneumoniae strain 14520_6#54	WGS	2052275.0	Good	0.0	67	97.9	98.3		
11842	1313.33190	Streptococcus pneumoniae strain 14520_6#66	WGS	2053017.0	Good	0.0	74	97.9	98.7		
11843	1313.33193	Streptococcus pneumoniae strain 14520_6#81	WGS	2060206.0	Good	0.0	76	98.3	98.7		
11844	1313.33133	Streptococcus pneumoniae strain 14520_4#37	WGS	2086536.0	Good	0.0	73	97.8	98.3		
11845	1313.33136	Streptococcus pneumoniae strain 14520_4#58	WGS	2123297.0	Good	0.0	90	97.6	98.6		
11846	1313.33138	Streptococcus pneumoniae strain 14520_4#63	WGS	2097117.0	Good	0.0	68	98.0	98.6		
11847	1313.33198	Streptococcus pneumoniae strain 14520_7#11	WGS	2062814.0	Good	0.0	73	97.9	98.3		
