	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2439	470.4887	Acinetobacter baumannii strain SGH0907	WGS	3923847.0	Good		62	98.7	99.3	100.0	0.5
2440	470.4888	Acinetobacter baumannii strain SGH1012	WGS	3895702.0	Good		73	98.8	99.3	100.0	0.0
2441	470.4892	Acinetobacter baumannii strain SGH1113	WGS	4014692.0	Good		76	98.7	99.3	100.0	0.0
2442	470.9271	Acinetobacter baumannii strain MGYG-HGUT-02344	WGS	3953404.0	Good		5	98.4	99.3		
2443	470.9145	Acinetobacter baumannii strain GZ2012037	WGS	3833277.0	Good		71	98.6	99.1		
2444	470.8351	Acinetobacter baumannii strain 11A1213CRGN008	Complete	3944921.0	Good		1	98.7	99.4		
2445	470.9237	Acinetobacter baumannii strain 11A1314CRGN089	Complete	3935083.0	Good		1	98.7	99.4		
2446	470.3347	Acinetobacter baumannii strain JBA13	Complete	4066982.0	Good	2.0	3	98.7	99.2	100.0	0.0
2447	470.3349	Acinetobacter baumannii strain 15A34	Complete	3938733.0	Good	1.0	2	98.7	99.3	99.5	1.0
2448	470.3351	Acinetobacter baumannii strain USA2	Complete	3987599.0	Good	1.0	2	98.6	99.3	100.0	0.0
2449	470.3352	Acinetobacter baumannii strain SSA6	Complete	3884414.0	Good		1	98.9	99.4	100.0	1.0
2450	470.3358	Acinetobacter baumannii strain SSMA17	Complete	4023177.0	Good	1.0	2	98.6	99.2	100.0	0.0
2451	470.2933	Acinetobacter baumannii strain 4113	WGS	4041855.0	Good		82	98.5	99.3	100.0	0.0
2452	470.2934	Acinetobacter baumannii strain 11547	WGS	4029173.0	Good		84	98.6	99.3	100.0	1.0
2453	470.2938	Acinetobacter baumannii strain 11598	WGS	4029500.0	Good		91	98.0	99.4	100.0	1.5
2454	470.1314	Acinetobacter baumannii strain A155	WGS	3933455.0	Good		53	98.6	99.2	100.0	0.0
2455	470.1325	Acinetobacter baumannii strain ORAB10	WGS	3869705.0	Good		129	98.7	99.3	100.0	0.0
2456	470.1324	Acinetobacter baumannii strain ORAB09	WGS	4013000.0	Good		127	98.5	99.4	100.0	0.5
2457	470.1770	Acinetobacter baumannii strain ORABSC	WGS	4023025.0	Good		103	98.4	99.4	100.0	0.5
2458	470.6212	Acinetobacter baumannii strain AB_152	WGS	3860677.0	Good		56	98.7	99.3		
2459	470.6175	Acinetobacter baumannii strain AB_374	WGS	3900028.0	Good		77	98.7	99.3		
2460	470.6232	Acinetobacter baumannii strain AB_035	WGS	4001950.0	Good		71	98.4	99.3		
2461	470.6227	Acinetobacter baumannii strain AB_085	WGS	3978139.0	Good		94	98.5	99.3		
2462	470.6189	Acinetobacter baumannii strain AB_387	WGS	3956262.0	Good		77	98.6	99.3		
2463	470.6179	Acinetobacter baumannii strain AB_353	WGS	3788723.0	Good		17	98.7	99.2		
2464	470.6172	Acinetobacter baumannii strain AB_401	WGS	3955796.0	Good		76	98.7	99.3		
2465	470.6239	Acinetobacter baumannii strain AB_097	WGS	3985209.0	Good		136	98.4	99.3		
2466	470.6228	Acinetobacter baumannii strain AB_062	WGS	3980009.0	Good		96	98.3	99.3		
2467	470.6234	Acinetobacter baumannii strain AB_020	WGS	3976988.0	Good		81	98.6	99.3		
2468	470.6174	Acinetobacter baumannii strain AB_369	WGS	3861436.0	Good		57	98.5	99.3		
2469	470.6186	Acinetobacter baumannii strain AB_397	WGS	3939953.0	Good		83	98.7	99.3		
2470	470.6243	Acinetobacter baumannii strain AB_043	WGS	3953328.0	Good		132	98.5	99.3		
2471	470.6238	Acinetobacter baumannii strain AB_102	WGS	3977282.0	Good		90	98.4	99.3		
2472	470.6199	Acinetobacter baumannii strain AB_391	WGS	4004877.0	Good		98	98.3	99.3		
2473	470.6210	Acinetobacter baumannii strain AB_170	WGS	3978122.0	Good		84	98.5	99.3		
2474	470.6202	Acinetobacter baumannii strain AB_193	WGS	3957289.0	Good		73	98.4	99.3		
2475	470.6242	Acinetobacter baumannii strain AB_077	WGS	3983692.0	Good		85	98.4	99.3		
2476	470.6223	Acinetobacter baumannii strain AB_091	WGS	3980622.0	Good		80	98.4	99.3		
2477	470.6187	Acinetobacter baumannii strain AB_396	WGS	3939861.0	Good		82	98.5	99.3		
2478	470.6208	Acinetobacter baumannii strain AB_230	WGS	3953293.0	Good		109	98.5	99.4		
2479	470.6188	Acinetobacter baumannii strain AB_390	WGS	3973768.0	Good		73	98.5	99.3		
2480	470.6196	Acinetobacter baumannii strain AB_156	WGS	3979460.0	Good		67	98.5	99.3		
2481	470.6176	Acinetobacter baumannii strain AB_368	WGS	3935742.0	Good		57	98.6	99.3		
2482	470.6183	Acinetobacter baumannii strain AB_221	WGS	3954451.0	Good		115	98.4	99.3		
2483	470.6236	Acinetobacter baumannii strain AB_002	WGS	3984209.0	Good		106	98.5	99.3		
2484	470.6201	Acinetobacter baumannii strain AB_258	WGS	3969654.0	Good		82	98.6	99.3		
2485	470.6200	Acinetobacter baumannii strain AB_389	WGS	4005096.0	Good		95	98.4	99.3		
2486	470.6214	Acinetobacter baumannii strain AB_149	WGS	3988198.0	Good		108	98.4	99.3		
2487	470.6244	Acinetobacter baumannii strain AB_053	WGS	3968909.0	Good		91	98.4	99.3		
2488	470.6237	Acinetobacter baumannii strain AB_140	WGS	3957744.0	Good		77	98.4	99.3		
2489	470.6226	Acinetobacter baumannii strain AB_074	WGS	3958429.0	Good		78	98.2	99.3		
2490	470.6219	Acinetobacter baumannii strain AB_115	WGS	3980452.0	Good		91	98.4	99.3		
2491	470.12081	Acinetobacter baumannii strain A74	WGS	4019633.0	Good	0.0	108	98.6	99.5		
2492	470.12230	Acinetobacter baumannii strain A9	WGS	4018073.0	Good	0.0	64	98.4	99.5		
2493	470.12141	Acinetobacter baumannii strain 163561	WGS	3899275.0	Good	0.0	40	99.0	99.5		
2494	470.12133	Acinetobacter baumannii strain 172985	WGS	4016635.0	Good	0.0	51	99.0	99.5		
2495	470.12149	Acinetobacter baumannii strain 161988	WGS	4066994.0	Good	0.0	38	98.7	99.5		
2496	470.12139	Acinetobacter baumannii strain 170340	WGS	3978862.0	Good	0.0	55	98.9	99.5		
2497	470.12143	Acinetobacter baumannii strain 163453	WGS	4019314.0	Good	0.0	38	98.8	99.5		
2498	470.12142	Acinetobacter baumannii strain 163563	WGS	3964520.0	Good	0.0	43	99.0	99.5		
2499	470.12146	Acinetobacter baumannii strain 162912	WGS	3829399.0	Good	0.0	100	98.6	99.0		
2500	470.12148	Acinetobacter baumannii strain 162456	WGS	3949346.0	Good	0.0	45	99.0	99.5		
2501	470.12184	Acinetobacter baumannii strain 30111	WGS	4038115.0	Good	0.0	40	99.0	99.5		
2502	470.12129	Acinetobacter baumannii strain 173876	WGS	3948802.0	Good	0.0	26	98.7	99.5		
2503	470.12155	Acinetobacter baumannii strain 160058	WGS	3948934.0	Good	0.0	39	99.0	99.5		
2504	470.12152	Acinetobacter baumannii strain 161382	WGS	3913966.0	Good	0.0	38	99.1	99.5		
2505	470.12158	Acinetobacter baumannii strain 130811	WGS	4074329.0	Good	0.0	41	98.7	99.5		
2506	470.12163	Acinetobacter baumannii strain 90351	WGS	3979459.0	Good	0.0	52	99.0	99.5		
2507	470.12183	Acinetobacter baumannii strain 30141	WGS	4036739.0	Good	0.0	36	98.9	99.5		
2508	470.12177	Acinetobacter baumannii strain 50711	WGS	4174424.0	Good	0.0	38	98.6	99.5		
2509	470.12176	Acinetobacter baumannii strain 51211	WGS	4175180.0	Good	0.0	42	98.6	99.5		
2510	470.12205	Acinetobacter baumannii strain INTEC_AI12	WGS	3995472.0	Good	0.0	45	98.8	99.6		
2511	470.12320	Acinetobacter baumannii strain B4	WGS	4018069.0	Good	0.0	118	98.6	99.5		
2512	470.12322	Acinetobacter baumannii strain B9	WGS	4015030.0	Good	0.0	121	98.6	99.5		
2513	470.12321	Acinetobacter baumannii strain B7	WGS	3920575.0	Good	0.0	136	99.0	99.5		
2514	470.12059	Acinetobacter baumannii strain XYAB2018	Complete	3909403.0	Good	0.0	1	99.3	99.5		
2515	470.12242	Acinetobacter baumannii strain L053	WGS	3972006.0	Good	0.0	118	98.5	99.5		
2516	470.12295	Acinetobacter baumannii strain 192_17	WGS	3883667.0	Good	0.0	80	99.0	99.5		
2517	470.12302	Acinetobacter baumannii strain L006	WGS	3883737.0	Good	0.0	85	98.7	99.3		
2518	470.12309	Acinetobacter baumannii strain 915_16	WGS	4082036.0	Good	0.0	120	98.5	99.3		
2519	470.12314	Acinetobacter baumannii strain 244_16	WGS	3931147.0	Good	0.0	129	97.2	99.0		
2520	470.12278	Acinetobacter baumannii strain 572_16	WGS	3819688.0	Good	0.0	109	99.1	99.5		
2521	470.12267	Acinetobacter baumannii strain L060	WGS	3970265.0	Good	0.0	108	98.7	99.5		
2522	470.12285	Acinetobacter baumannii strain 156_16	WGS	3924012.0	Good	0.0	84	98.6	99.1		
2523	470.12293	Acinetobacter baumannii strain 101_16	WGS	3837670.0	Good	0.0	71	99.0	99.5		
2524	470.12296	Acinetobacter baumannii strain 768_16	WGS	4164614.0	Good	0.0	77	98.5	99.3		
2525	470.12245	Acinetobacter baumannii strain 162_17	WGS	4149490.0	Good	0.0	116	98.3	99.5		
2526	470.12253	Acinetobacter baumannii strain 872_16	WGS	4171219.0	Good	0.0	81	98.5	99.3		
2527	470.12061	Acinetobacter baumannii strain B2 strain DETAB-P2	Complete	4105826.0	Good	3.0	4	98.5	99.2		
2528	470.12195	Acinetobacter baumannii strain CFSAN093705	Complete	4045800.0	Good	1.0	2	99.0	99.5		
2529	470.12196	Acinetobacter baumannii strain CFSAN093706	Complete	4095679.0	Good	1.0	2	98.7	99.5		
2530	470.12197	Acinetobacter baumannii strain CFSAN093707	Complete	4049006.0	Good	1.0	2	98.7	99.5		
2531	470.12471	Acinetobacter baumannii strain DT-1139	WGS	3804587.0	Good	0.0	123	98.2	99.0		
2532	470.12467	Acinetobacter baumannii strain FDAARGOS_917 strain Not applicable	Complete	4038414.0	Good	2.0	3	98.7	99.5		
2533	470.12448	Acinetobacter baumannii strain TP3	Complete	3880463.0	Good	1.0	2	99.0	99.3		
2534	470.12477	Acinetobacter baumannii strain CCBH28031	WGS	3900866.0	Good	0.0	75	98.9	99.4		
2535	470.12473	Acinetobacter baumannii strain G20AB007	Complete	4090092.0	Good	3.0	4	98.9	99.5		
2536	470.12445	Acinetobacter baumannii strain abA1	Complete	4103762.0	Good	0.0	1	99.0	99.5		
2537	470.12424	Acinetobacter baumannii strain CCBH28245	WGS	3956031.0	Good	0.0	127	98.5	99.1		
2538	470.12423	Acinetobacter baumannii strain CCBH28244	WGS	4139759.0	Good	0.0	75	98.5	99.3		
2539	470.1579	Acinetobacter baumannii strain B8342	Complete	3947826.0	Good		1	98.5	98.9	99.0	1.0
2540	470.1424	Acinetobacter baumannii strain ABBL067k	WGS	4003544.0	Good		103	97.3	98.7	99.5	1.0
2541	470.2126	Acinetobacter baumannii strain BAL 062	WGS	4028842.0	Good		86	98.4	99.2	100.0	1.5
2542	470.1574	Acinetobacter baumannii strain B8300	Complete	3850058.0	Good	1.0	2	98.3	99.2	100.0	1.5
2543	470.1312	Acinetobacter baumannii strain NBRC 110490	WGS	4059850.0	Good		87	98.2	99.2	100.0	1.5
2544	470.2712	Acinetobacter baumannii strain XH714	WGS	3903428.0	Good		92	97.7	98.2	98.9	0.0
2545	470.3007	Acinetobacter baumannii strain Ab73	WGS	3914793.0	Good		69	98.8	99.3	100.0	0.0
2546	470.2921	Acinetobacter baumannii strain AC_2355	WGS	4023755.0	Good		93	98.7	99.3	100.0	0.0
2547	470.2922	Acinetobacter baumannii strain AC_5696	WGS	3989043.0	Good		107	98.7	99.3	100.0	0.0
2548	470.2923	Acinetobacter baumannii strain AC_6066	WGS	3987460.0	Good		84	98.7	99.3	100.0	0.0
2549	470.5113	Acinetobacter baumannii strain Ab156	WGS	3914664.0	Good		70	98.7	99.4	100.0	0.0
2550	470.4878	Acinetobacter baumannii strain ACM-9	WGS	4030767.0	Good		126	98.7	99.3	100.0	0.0
2551	470.2377	Acinetobacter baumannii strain ABUH809	WGS	3953619.0	Good		129	98.6	99.3	100.0	0.0
2552	470.5139	Acinetobacter baumannii strain Ab185	WGS	3971523.0	Good		86	98.4	99.4	100.0	0.0
2553	470.5061	Acinetobacter baumannii strain Ab49 strain G21	WGS	4098121.0	Good		133	98.2	99.3	100.0	0.0
2554	470.5151	Acinetobacter baumannii strain Ab192	WGS	3915795.0	Good		74	98.9	99.4	100.0	0.0
2555	470.2989	Acinetobacter baumannii strain Ab29	WGS	3915812.0	Good		71	98.9	99.4	100.0	0.0
2556	470.3025	Acinetobacter baumannii strain Ab113	WGS	3917004.0	Good		72	98.9	99.4	100.0	0.0
2557	1198108.3	Acinetobacter baumannii AC12	WGS	3848312.0	Good	0.0	86	98.8	99.3	100.0	0.0
2558	1221250.3	Acinetobacter baumannii AB_1650-8	WGS	3791738.0	Good	0.0	133	98.2	98.8	99.5	1.0
2559	1221253.3	Acinetobacter baumannii AB_2007-16-25-01-7	WGS	3961436.0	Good	0.0	81	98.0	98.7	100.0	0.5
2560	1221254.3	Acinetobacter baumannii AB_2007-16-27-01	WGS	3970109.0	Good	0.0	71	97.9	98.7	100.0	0.5
2561	1221256.3	Acinetobacter baumannii AB_2008-15-45	WGS	4100733.0	Good	0.0	140	98.4	99.3	100.0	0.0
2562	1221257.3	Acinetobacter baumannii AB_2008-15-52	WGS	3889382.0	Good	0.0	104	98.3	98.7	98.4	0.0
2563	1221258.3	Acinetobacter baumannii AB_2008-15-69	WGS	4136907.0	Good	0.0	75	98.0	99.2	100.0	0.0
2564	1221261.3	Acinetobacter baumannii AB_2008-23-01-01-7	WGS	4032165.0	Good	0.0	116	98.6	99.0	99.5	0.5
2565	1221263.3	Acinetobacter baumannii AB_2009-04-01-7	WGS	3839270.0	Good	0.0	86	98.4	99.0	99.5	0.0
2566	1221287.3	Acinetobacter baumannii AB_TG27339	WGS	3971513.0	Good	0.0	46	98.1	98.8	100.0	0.5
2567	1224747.3	Acinetobacter baumannii AC30	WGS	3922859.0	Good	0.0	92	98.7	99.3	100.0	0.0
2568	1278070.3	Acinetobacter baumannii MSP4-16	WGS	3944542.0	Good	0.0	53	98.5	99.3	100.0	0.0
2569	1315134.3	Acinetobacter baumannii TG00314	WGS	4056831.0	Good	0.0	55	98.2	99.3	100.0	1.0
2570	1315138.3	Acinetobacter baumannii TG15233	WGS	3938684.0	Good	0.0	111	98.7	99.3	100.0	0.5
2571	1315140.3	Acinetobacter baumannii TG15236	WGS	4149795.0	Good	0.0	101	98.4	99.3	100.0	0.5
2572	1315142.3	Acinetobacter baumannii TG15238	WGS	3920841.0	Good	0.0	95	98.6	99.3	100.0	0.5
2573	1315161.3	Acinetobacter baumannii TG22192	WGS	3981420.0	Good	0.0	139	98.4	99.3	100.0	0.0
2574	1315162.3	Acinetobacter baumannii TG22194	WGS	4135361.0	Good	0.0	61	98.6	99.3	100.0	0.5
2575	1315169.3	Acinetobacter baumannii TG22332	WGS	4091283.0	Good	0.0	62	98.6	99.3	100.0	0.0
2576	1315175.3	Acinetobacter baumannii TG27315	WGS	4089498.0	Good	0.0	87	98.5	99.4	100.0	0.0
2577	1315176.3	Acinetobacter baumannii TG27319	WGS	4075702.0	Good	0.0	84	98.4	99.3	100.0	0.0
2578	1315180.3	Acinetobacter baumannii TG27387	WGS	3938118.0	Good	0.0	52	98.4	99.3	99.5	0.0
2579	1315185.3	Acinetobacter baumannii TG27411	WGS	4156077.0	Good	0.0	92	98.5	99.4	100.0	0.0
2580	1400867.3	Acinetobacter baumannii ZW85-1	Complete	3876878.0	Good	1.0	2	98.2	99.3	100.0	0.0
2581	1401639.4	Acinetobacter baumannii NCGM 237	Complete	4021920.0	Good		1	99.0	99.4	100.0	0.5
2582	1455315.3	Acinetobacter baumannii LAC-4	WGS	3944911.0	Good		35	98.2	98.8	98.4	0.5
2583	1458922.3	Acinetobacter baumannii LY5	WGS	3999987.0	Good		85	98.9	99.4	100.0	0.0
2584	470.6540	Acinetobacter baumannii strain FDA-CDC-AR_0281	WGS	3842339.0	Good		119	98.6	99.4		
2585	470.6678	Acinetobacter baumannii strain MRSN1339	WGS	3834646.0	Good		46	98.5	99.2		
2586	470.6698	Acinetobacter baumannii strain MRSN15066	WGS	4061591.0	Good		138	98.4	99.1		
2587	470.6661	Acinetobacter baumannii strain MRSN11804	WGS	4015481.0	Good		155	98.0	99.3		
2588	470.6662	Acinetobacter baumannii strain MRSN11806	WGS	3947104.0	Good		159	98.4	99.4		
2589	470.6665	Acinetobacter baumannii strain MRSN11812	WGS	4038310.0	Good		98	98.6	99.3		
2590	470.6565	Acinetobacter baumannii strain FDA-CDC-AR_0306	WGS	4173878.0	Good		142	98.0	99.3		
2591	470.6632	Acinetobacter baumannii strain MRSN11760	WGS	3906825.0	Good		136	98.4	99.3		
2592	470.6637	Acinetobacter baumannii strain MRSN11765	WGS	3888675.0	Good		115	98.5	99.3		
2593	470.6621	Acinetobacter baumannii strain MRSN11745	WGS	3987014.0	Good		116	98.2	99.0		
2594	470.7158	Acinetobacter baumannii strain MRSN7693	WGS	3917699.0	Good		135	98.0	98.9		
2595	470.7115	Acinetobacter baumannii strain MRSN7619	WGS	3922862.0	Good		105	98.4	99.2		
2596	470.7148	Acinetobacter baumannii strain MRSN7675	WGS	3893014.0	Good		93	98.5	99.3		
2597	470.7154	Acinetobacter baumannii strain MRSN7684	WGS	4071151.0	Good		117	98.3	99.2		
2598	470.7030	Acinetobacter baumannii strain MRSN7481	WGS	4134021.0	Good		153	98.0	99.1		
2599	470.7184	Acinetobacter baumannii strain MRSN7731	WGS	3800474.0	Good		59	98.3	99.2		
2600	1224165.3	Acinetobacter baumannii ABNIH25	WGS	3900156.0	Good	0.0	88	97.6	99.3	100.0	0.5
2601	1310836.3	Acinetobacter baumannii 24860_2	WGS	4140889.0	Good	0.0	123	98.0	99.3	100.0	0.0
2602	1310837.3	Acinetobacter baumannii 24860_3	WGS	4123436.0	Good		104	98.0	99.3	100.0	0.5
2603	1310840.3	Acinetobacter baumannii 24860_6	WGS	4045726.0	Good		110	98.4	99.3	100.0	0.5
2604	1310843.3	Acinetobacter baumannii 24860_9	WGS	4126564.0	Good		104	98.1	99.3	100.0	0.5
2605	1310859.3	Acinetobacter baumannii 24845_5	WGS	4106563.0	Good	0.0	93	98.4	99.3	100.0	0.0
2606	1310860.3	Acinetobacter baumannii 24845_6	WGS	4067025.0	Good	0.0	125	98.4	99.3	100.0	1.0
2607	1310861.3	Acinetobacter baumannii 24845_7	WGS	4095023.0	Good	0.0	100	98.1	99.3	100.0	1.0
2608	1310865.3	Acinetobacter baumannii 25307_1	WGS	4008402.0	Good	0.0	97	98.3	99.3	100.0	0.0
2609	1310872.3	Acinetobacter baumannii 25307_8	WGS	4040881.0	Good	0.0	122	98.2	99.3	100.0	1.0
2610	1310875.3	Acinetobacter baumannii 25253_1	WGS	4023294.0	Good	0.0	95	98.3	99.3	100.0	0.5
2611	1310877.3	Acinetobacter baumannii 25253_3	WGS	3989535.0	Good	0.0	87	98.7	99.3	100.0	0.5
2612	1310878.3	Acinetobacter baumannii 25253_4	WGS	4017540.0	Good	0.0	92	98.5	99.3	100.0	0.3
2613	1310879.3	Acinetobacter baumannii 25253_5	WGS	4030998.0	Good	0.0	156	97.6	99.3	100.0	1.0
2614	1310880.3	Acinetobacter baumannii 25253_6	WGS	4012442.0	Good	0.0	96	98.4	99.3	100.0	0.0
2615	1310884.3	Acinetobacter baumannii 25253_10	WGS	4003751.0	Good	0.0	92	98.4	99.3	100.0	0.5
2616	1310897.3	Acinetobacter baumannii 45002_3	WGS	4000356.0	Good	0.0	87	98.7	99.3	100.0	0.0
2617	1310899.3	Acinetobacter baumannii 45002_5	WGS	3985525.0	Good	0.0	77	98.6	99.3	100.0	0.5
2618	1310900.3	Acinetobacter baumannii 45002_6	WGS	4022980.0	Good	0.0	113	97.9	99.3	100.0	2.0
2619	1310901.3	Acinetobacter baumannii 45002_7	WGS	3988301.0	Good	0.0	82	98.6	99.3	100.0	0.0
2620	1310904.3	Acinetobacter baumannii 45002_10	WGS	4067061.0	Good	0.0	156	97.6	99.3	100.0	1.0
2621	1310916.3	Acinetobacter baumannii 25766_2	WGS	4069760.0	Good	0.0	120	98.6	99.3	100.0	0.5
2622	1310918.3	Acinetobacter baumannii 25766_4	WGS	4094497.0	Good	0.0	132	98.3	99.3	100.0	0.5
2623	1310930.3	Acinetobacter baumannii 25691_6	WGS	4097929.0	Good	0.0	115	98.5	99.3	100.0	0.5
2624	1310941.3	Acinetobacter baumannii 25935_7	WGS	4098419.0	Good	0.0	117	98.2	99.3	100.0	0.0
2625	1310979.3	Acinetobacter baumannii 44467_5	WGS	4093230.0	Good	0.0	149	98.0	99.3	100.0	0.0
2626	1311012.3	Acinetobacter baumannii 25681_8	WGS	4120553.0	Good	0.0	130	98.7	99.3	100.0	0.0
2627	1311015.3	Acinetobacter baumannii 25493_1	WGS	4031496.0	Good		76	98.1	99.1	100.0	0.5
2628	1311016.3	Acinetobacter baumannii 25493_2	WGS	4010371.0	Good		68	98.3	99.3	100.0	0.5
2629	1311024.3	Acinetobacter baumannii 25493_10	WGS	3926807.0	Good		120	98.3	99.2	100.0	1.0
2630	1311031.3	Acinetobacter baumannii 44437_7	WGS	4084628.0	Good		96	98.3	99.3	100.0	0.5
2631	1311032.3	Acinetobacter baumannii 44437_8	WGS	4099835.0	Good		122	98.1	99.3	100.0	0.5
2632	1311035.3	Acinetobacter baumannii 44362_1	WGS	4020861.0	Good		124	98.4	99.3	100.0	0.5
2633	1311045.3	Acinetobacter baumannii 25878_1	WGS	4126280.0	Good		113	98.5	99.3	100.0	0.5
2634	1311066.3	Acinetobacter baumannii 44839_9	WGS	4048628.0	Good		111	98.4	99.3	100.0	0.0
2635	1311072.3	Acinetobacter baumannii 26016_5	WGS	4171440.0	Good		139	98.0	99.3	100.0	0.0
2636	1311076.3	Acinetobacter baumannii 26016_9	WGS	4159861.0	Good		134	98.5	99.3	100.0	0.0
2637	1311077.3	Acinetobacter baumannii 26016_10	WGS	4169538.0	Good		137	98.2	99.3	100.0	0.0
2638	1311081.3	Acinetobacter baumannii 44298_4	WGS	4007942.0	Good		100	98.5	99.3	100.0	1.0
2639	1311082.3	Acinetobacter baumannii 44298_5	WGS	4043463.0	Good		110	98.2	99.3	100.0	1.0
2640	1311088.3	Acinetobacter baumannii 45075_1	WGS	3943922.0	Good		52	98.7	99.1	100.0	0.5
2641	1311092.3	Acinetobacter baumannii 45075_5	WGS	3919258.0	Good		54	98.5	99.1	100.0	0.0
2642	1311097.3	Acinetobacter baumannii 45075_10	WGS	3940414.0	Good		57	98.7	99.1	100.0	0.0
2643	1311109.3	Acinetobacter baumannii 25569_2	WGS	4005536.0	Good		73	98.6	99.1	100.0	0.0
2644	1311110.3	Acinetobacter baumannii 25569_3	WGS	3993470.0	Good		73	98.6	99.1	100.0	0.0
2645	1311111.3	Acinetobacter baumannii 25569_4	WGS	3970798.0	Good		69	98.4	99.1	100.0	0.0
2646	1311117.3	Acinetobacter baumannii 25569_10	WGS	3999693.0	Good		70	98.4	99.1	100.0	0.0
2647	1311136.3	Acinetobacter baumannii 42057_4	WGS	3979216.0	Good		73	98.7	99.3	100.0	0.5
2648	470.619	Acinetobacter baumannii ABUH222351	WGS	4146945.0	Good		101	98.4	99.4	100.0	0.0
2649	470.694	Acinetobacter baumannii UH484_311	WGS	4042246.0	Good		151	98.4	99.5	100.0	0.0
2650	470.724	Acinetobacter baumannii UH437_149	WGS	4028626.0	Good		102	98.4	99.3	100.0	0.0
2651	470.764	Acinetobacter baumannii ABUH34827	WGS	4045783.0	Good		151	98.3	99.5	100.0	0.0
2652	470.4715	Acinetobacter baumannii strain S16	WGS	3858200.0	Good		109	98.7	99.2	100.0	0.0
2653	470.4721	Acinetobacter baumannii strain S11	WGS	4082088.0	Good		154	98.5	99.4	100.0	0.0
2654	470.4730	Acinetobacter baumannii strain R1	WGS	4171385.0	Good		129	98.4	99.4	100.0	0.5
2655	470.4736	Acinetobacter baumannii strain S15	WGS	3841298.0	Good		146	98.6	99.2	100.0	0.0
2656	470.6252	Acinetobacter baumannii strain TG31986	WGS	4004500.0	Good		85	98.7	99.3		
2657	470.6268	Acinetobacter baumannii strain TG22653	WGS	3935296.0	Good		92	98.5	99.4		
2658	470.6272	Acinetobacter baumannii strain TG22627	WGS	3866340.0	Good		80	98.7	99.3		
2659	470.6310	Acinetobacter baumannii strain TG60155	WGS	3975716.0	Good		59	98.4	99.4		
2660	470.7007	Acinetobacter baumannii strain MRSN7448	WGS	4044285.0	Good		126	98.2	99.1		
2661	470.6931	Acinetobacter baumannii strain MRSN7348	WGS	3869447.0	Good		130	98.6	99.3		
2662	470.6972	Acinetobacter baumannii strain MRSN7394	WGS	4142420.0	Good		152	98.2	99.3		
2663	470.8111	Acinetobacter baumannii strain not applicable	WGS	4006740.0	Good		126	98.1	99.2		
2664	470.8115	Acinetobacter baumannii strain not applicable	WGS	4104026.0	Good		7	98.2	99.2		
2665	470.8119	Acinetobacter baumannii strain not applicable	WGS	4009443.0	Good		121	98.2	99.2		
2666	470.6368	Acinetobacter baumannii strain A52	Complete	4023316.0	Good	5.0	6	98.2	99.3		
2667	470.6729	Acinetobacter baumannii strain MRSN1998	WGS	4045277.0	Good		126	98.2	99.2		
2668	470.6717	Acinetobacter baumannii strain MRSN15088	WGS	3988417.0	Good		134	98.7	99.4		
2669	470.6719	Acinetobacter baumannii strain MRSN1598	WGS	3990955.0	Good		135	97.8	99.3		
2670	470.6727	Acinetobacter baumannii strain MRSN1988	WGS	3983012.0	Good		112	98.5	99.1		
2671	470.6731	Acinetobacter baumannii strain MRSN2021	WGS	4149199.0	Good		88	97.9	99.3		
2672	470.6796	Acinetobacter baumannii strain MRSN7154	WGS	4017620.0	Good		136	98.7	99.4		
2673	470.6868	Acinetobacter baumannii strain MRSN7257	WGS	4135483.0	Good		141	98.0	99.3		
2674	470.7213	Acinetobacter baumannii strain MRSN7805	WGS	3933130.0	Good		98	98.4	99.0		
2675	470.7224	Acinetobacter baumannii strain MRSN7822	WGS	4001028.0	Good		148	98.6	99.3		
