	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
5765	90105.50	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN044928	WGS	4702245.0	Good		43	98.7	99.6	100.0	0.0
5766	90105.53	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN044961	WGS	4702425.0	Good		45	98.6	99.6	100.0	0.0
5767	90105.59	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN044984	WGS	4702484.0	Good		48	98.6	99.6	100.0	0.0
5768	90105.61	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN044989	WGS	4701701.0	Good		43	98.7	99.6	100.0	0.0
5769	90105.65	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045037	WGS	4701711.0	Good		46	98.7	99.6	100.0	0.0
5770	90105.66	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045039	WGS	4702622.0	Good		44	98.7	99.6	100.0	0.0
5771	90105.69	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045043	WGS	4702661.0	Good		44	98.7	99.6	100.0	0.0
5772	90105.70	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045044	WGS	4702872.0	Good		42	98.7	99.6	100.0	0.0
5773	90105.71	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045045	WGS	4700951.0	Good		42	98.7	99.6	100.0	0.3
5774	90105.72	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045047	WGS	4702732.0	Good		44	98.7	99.6	100.0	0.0
5775	90370.100	Salmonella enterica subsp. enterica serovar Typhi strain MDUST205	WGS	4714145.0	Good		44	97.9	99.6	100.0	0.3
5776	90370.1002	Salmonella enterica subsp. enterica serovar Typhi strain MDUST71	WGS	4729727.0	Good		45	97.6	99.6	100.0	0.0
5777	90370.1003	Salmonella enterica subsp. enterica serovar Typhi strain MDUST44	WGS	4687308.0	Good		41	97.6	99.1	98.6	0.0
5778	90370.1004	Salmonella enterica subsp. enterica serovar Typhi strain MDUST89	WGS	4725184.0	Good		46	97.5	99.6	100.0	0.0
5779	90370.1007	Salmonella enterica subsp. enterica serovar Typhi strain MDUST70	WGS	4724895.0	Good		46	97.9	99.7	100.0	0.0
5780	90370.1009	Salmonella enterica subsp. enterica serovar Typhi strain MDUST90	WGS	4728717.0	Good		46	97.7	99.6	100.0	0.0
5781	90370.1011	Salmonella enterica subsp. enterica serovar Typhi strain 1030208	WGS	4748730.0	Good		48	97.8	99.6	100.0	0.0
5782	90370.1012	Salmonella enterica subsp. enterica serovar Typhi strain 1025691	WGS	4702070.0	Good		43	98.2	99.7	100.0	0.0
5783	90370.1015	Salmonella enterica subsp. enterica serovar Typhi strain 1016889	WGS	4748806.0	Good		46	97.8	99.6	100.0	0.0
5784	90370.1020	Salmonella enterica subsp. enterica serovar Typhi strain 1013803	WGS	4725945.0	Good		42	98.1	99.7	100.0	0.3
5785	90370.1022	Salmonella enterica subsp. enterica serovar Typhi strain 1019839	WGS	4746401.0	Good		49	98.0	99.7	100.0	0.0
5786	90370.1024	Salmonella enterica subsp. enterica serovar Typhi strain A55865	WGS	4894498.0	Good		41	97.9	99.7	100.0	0.0
5787	90370.1027	Salmonella enterica subsp. enterica serovar Typhi strain A32420	WGS	4739576.0	Good		41	98.0	99.6	99.7	0.0
5788	90370.1029	Salmonella enterica subsp. enterica serovar Typhi strain 11110	WGS	4733718.0	Good		42	98.0	99.7	100.0	0.0
5789	90370.1030	Salmonella enterica subsp. enterica serovar Typhi strain 2176	WGS	4721006.0	Good		43	97.9	99.6	100.0	0.0
5790	90370.1031	Salmonella enterica subsp. enterica serovar Typhi strain 3163	WGS	4779660.0	Good		56	98.0	99.7	100.0	0.3
5791	90370.1036	Salmonella enterica subsp. enterica serovar Typhi strain 21095	WGS	4970661.0	Good		55	97.9	99.7	100.0	0.0
5792	90370.104	Salmonella enterica subsp. enterica serovar Typhi strain MDUST283	WGS	4720229.0	Good		54	97.8	99.5	100.0	0.0
5793	90370.1041	Salmonella enterica subsp. enterica serovar Typhi strain E98-8119	WGS	4715267.0	Good		45	98.2	99.7	100.0	0.5
5794	90370.1042	Salmonella enterica subsp. enterica serovar Typhi strain E99-4879	WGS	4735778.0	Good		45	97.7	99.6	99.7	0.9
5795	90370.1044	Salmonella enterica subsp. enterica serovar Typhi strain E00-7878	WGS	4725843.0	Good		48	97.9	99.6	99.7	0.8
5796	90370.1048	Salmonella enterica subsp. enterica serovar Typhi strain E00-1382	WGS	4761881.0	Good		55	98.1	99.7	100.0	0.0
5797	90370.1049	Salmonella enterica subsp. enterica serovar Typhi strain E00-2756	WGS	4715840.0	Good		46	98.0	99.6	100.0	0.0
5798	90370.105	Salmonella enterica subsp. enterica serovar Typhi strain A394	WGS	4738624.0	Good		49	98.0	99.7	100.0	0.0
5799	90370.1050	Salmonella enterica subsp. enterica serovar Typhi strain E00-3201	WGS	4737133.0	Good		52	98.0	99.7	100.0	0.0
5800	90370.1052	Salmonella enterica subsp. enterica serovar Typhi strain E02-0530	WGS	4804144.0	Good		45	97.6	99.6	100.0	0.0
5801	90370.1054	Salmonella enterica subsp. enterica serovar Typhi strain E97-2307	WGS	4730147.0	Good		46	97.8	99.7	100.0	0.0
5802	90370.1056	Salmonella enterica subsp. enterica serovar Typhi strain E99-8067	WGS	4701927.0	Good		44	97.9	99.6	100.0	0.0
5803	90370.1058	Salmonella enterica subsp. enterica serovar Typhi strain E99-9082	WGS	4743252.0	Good		43	97.9	99.6	100.0	0.3
5804	90370.1061	Salmonella enterica subsp. enterica serovar Typhi strain E02-2159	WGS	4930503.0	Good		53	98.0	99.8	100.0	0.0
5805	90370.1062	Salmonella enterica subsp. enterica serovar Typhi strain E02-0945	WGS	4763454.0	Good		42	97.9	99.7	100.0	0.0
5806	90370.1065	Salmonella enterica subsp. enterica serovar Typhi strain 04-7167	WGS	4899137.0	Good		50	97.7	99.7	100.0	0.0
5807	90370.1071	Salmonella enterica subsp. enterica serovar Typhi strain 07-3108	WGS	4988540.0	Good		54	97.8	99.7	100.0	0.0
5808	90370.1073	Salmonella enterica subsp. enterica serovar Typhi strain 07-5320	WGS	4849810.0	Good		53	97.5	99.6	100.0	0.3
5809	90370.1074	Salmonella enterica subsp. enterica serovar Typhi strain 08-7714	WGS	4881338.0	Good		64	98.1	99.7	100.0	0.3
5810	90370.1080	Salmonella enterica subsp. enterica serovar Typhi strain IPCI	WGS	4891751.0	Good		52	97.8	99.8	99.5	0.0
5811	90370.1081	Salmonella enterica subsp. enterica serovar Typhi strain IPCL	WGS	4951134.0	Good		47	97.6	99.7	100.0	0.0
5812	90370.1083	Salmonella enterica subsp. enterica serovar Typhi strain IPCP	WGS	4951021.0	Good		52	97.5	99.6	100.0	0.0
5813	90370.1088	Salmonella enterica subsp. enterica serovar Typhi strain 77-303	WGS	4781360.0	Good		47	97.9	99.6	99.7	0.0
5814	90370.1091	Salmonella enterica subsp. enterica serovar Typhi strain 09-8993	WGS	4908930.0	Good		49	97.8	99.7	100.0	0.0
5815	90370.1092	Salmonella enterica subsp. enterica serovar Typhi strain 09-2213	WGS	4719058.0	Good		76	98.0	99.7	100.0	0.3
5816	90370.1093	Salmonella enterica subsp. enterica serovar Typhi strain 09-2214	WGS	4722096.0	Good		43	98.0	99.7	100.0	0.0
5817	90370.1094	Salmonella enterica subsp. enterica serovar Typhi strain 09-6677	WGS	4716475.0	Good		42	98.2	99.7	100.0	0.0
5818	90370.1097	Salmonella enterica subsp. enterica serovar Typhi strain 72-1907	WGS	4749519.0	Good		51	98.0	99.7	100.0	0.3
5819	90370.1102	Salmonella enterica subsp. enterica serovar Typhi strain A236	WGS	4734762.0	Good		47	97.8	99.6	100.0	0.0
5820	90370.1103	Salmonella enterica subsp. enterica serovar Typhi strain 2011-002088	WGS	4930629.0	Good		52	97.9	99.8	100.0	0.0
5821	90370.1107	Salmonella enterica subsp. enterica serovar Typhi strain MDUST392	WGS	4721004.0	Good		60	98.0	99.7	100.0	0.0
5822	90370.1111	Salmonella enterica subsp. enterica serovar Typhi strain A240	WGS	4732455.0	Good		47	98.0	99.7	100.0	0.0
5823	90370.1113	Salmonella enterica subsp. enterica serovar Typhi strain 129-0339-M	WGS	4833875.0	Good		45	97.6	99.6	100.0	0.8
5824	90370.1114	Salmonella enterica subsp. enterica serovar Typhi strain 474899	WGS	4813754.0	Good		46	98.0	99.7	100.0	0.3
5825	90370.1115	Salmonella enterica subsp. enterica serovar Typhi strain 1003108	WGS	4744085.0	Good		48	98.2	99.8	100.0	0.0
5826	90370.1117	Salmonella enterica subsp. enterica serovar Typhi strain dn17	WGS	4932012.0	Good		55	98.0	99.8	100.0	0.0
5827	90370.1121	Salmonella enterica subsp. enterica serovar Typhi strain 1035759	WGS	4742285.0	Good		53	97.9	99.7	100.0	0.0
5828	90370.1122	Salmonella enterica subsp. enterica serovar Typhi strain dtc139	WGS	4817273.0	Good		45	97.6	99.6	100.0	0.0
5829	90370.1130	Salmonella enterica subsp. enterica serovar Typhi strain 400746	WGS	4694974.0	Good		41	98.1	99.7	100.0	0.5
5830	90370.1131	Salmonella enterica subsp. enterica serovar Typhi strain MDUST367	WGS	4724845.0	Good		79	97.6	99.4	99.7	0.0
5831	90370.1132	Salmonella enterica subsp. enterica serovar Typhi strain ct1-65	WGS	4932224.0	Good		66	97.6	99.6	100.0	0.0
5832	90370.1133	Salmonella enterica subsp. enterica serovar Typhi strain ty3-215	WGS	5028114.0	Good		71	97.6	99.6	100.0	0.0
5833	90370.1134	Salmonella enterica subsp. enterica serovar Typhi strain SV431	WGS	4699406.0	Good		42	97.9	99.6	100.0	0.0
5834	90370.1138	Salmonella enterica subsp. enterica serovar Typhi strain UI17614	WGS	4698665.0	Good		41	98.2	99.7	100.0	0.3
5835	90370.1139	Salmonella enterica subsp. enterica serovar Typhi strain UI4639	WGS	4722440.0	Good		45	97.9	99.6	100.0	0.0
5836	90370.1144	Salmonella enterica subsp. enterica serovar Typhi strain H075080543	WGS	4851515.0	Good		51	97.6	99.6	100.0	0.0
5837	90370.1145	Salmonella enterica subsp. enterica serovar Typhi strain H094320403	WGS	4850125.0	Good		48	97.6	99.6	100.0	0.0
5838	90370.1148	Salmonella enterica subsp. enterica serovar Typhi strain 01-2011-000483	WGS	4935006.0	Good		58	97.9	99.8	100.0	0.0
5839	90370.1149	Salmonella enterica subsp. enterica serovar Typhi strain 2006-007642	WGS	4934379.0	Good		55	98.0	99.8	100.0	0.0
5840	90370.1151	Salmonella enterica subsp. enterica serovar Typhi strain A154	WGS	4588110.0	Good		45	97.9	99.6	99.7	0.0
5841	90370.1155	Salmonella enterica subsp. enterica serovar Typhi strain A258	WGS	4733200.0	Good		46	97.7	99.6	100.0	0.0
5842	90370.1156	Salmonella enterica subsp. enterica serovar Typhi strain A262	WGS	4803972.0	Good		56	97.8	99.6	100.0	0.3
5843	90370.1157	Salmonella enterica subsp. enterica serovar Typhi strain 103643	WGS	4719687.0	Good		44	97.8	99.6	100.0	0.0
5844	90370.1160	Salmonella enterica subsp. enterica serovar Typhi strain B1472	WGS	4721089.0	Good		49	97.8	99.6	100.0	0.0
5845	90370.1162	Salmonella enterica subsp. enterica serovar Typhi strain W794	WGS	4719782.0	Good		45	97.8	99.6	100.0	0.0
5846	90370.1164	Salmonella enterica subsp. enterica serovar Typhi strain TY029	WGS	4739252.0	Good		47	97.9	99.6	100.0	0.0
5847	90370.1170	Salmonella enterica subsp. enterica serovar Typhi strain 2008-002399	WGS	4933663.0	Good		60	97.9	99.8	100.0	0.0
5848	90370.1173	Salmonella enterica subsp. enterica serovar Typhi strain A399	WGS	4737115.0	Good		75	97.8	99.7	100.0	0.6
5849	90370.1178	Salmonella enterica subsp. enterica serovar Typhi strain 01-2011-000309	WGS	4932712.0	Good		80	97.8	99.7	100.0	0.0
5850	90370.118	Salmonella enterica subsp. enterica serovar Typhi strain A59217	WGS	4718252.0	Good		42	98.0	99.7	100.0	0.3
5851	90370.1180	Salmonella enterica subsp. enterica serovar Typhi strain 2011-007660	WGS	4932645.0	Good		71	97.9	99.7	100.0	0.0
5852	90370.1181	Salmonella enterica subsp. enterica serovar Typhi strain 2011-018938	WGS	4932970.0	Good		66	97.8	99.7	100.0	0.0
5853	90370.1182	Salmonella enterica subsp. enterica serovar Typhi strain 2012-008606	WGS	4933570.0	Good		62	97.8	99.7	100.0	0.0
5854	90370.1184	Salmonella enterica subsp. enterica serovar Typhi strain UI12162	WGS	4699422.0	Good		41	98.1	99.7	100.0	0.3
5855	90370.1187	Salmonella enterica subsp. enterica serovar Typhi strain UI5669	WGS	4730410.0	Good		45	97.9	99.7	100.0	0.0
5856	90370.1188	Salmonella enterica subsp. enterica serovar Typhi strain UI4692	WGS	4707798.0	Good		43	97.9	99.6	100.0	0.0
5857	90370.1191	Salmonella enterica subsp. enterica serovar Typhi strain A156	WGS	4710963.0	Good		48	98.1	99.7	100.0	0.0
5858	90370.1192	Salmonella enterica subsp. enterica serovar Typhi strain A244	WGS	4710402.0	Good		45	98.2	99.7	100.0	0.0
5859	90370.1194	Salmonella enterica subsp. enterica serovar Typhi strain A247	WGS	4739766.0	Good		50	97.9	99.7	100.0	0.0
5860	90370.1195	Salmonella enterica subsp. enterica serovar Typhi strain 102196	WGS	4720991.0	Good		53	97.9	99.7	100.0	0.0
5861	90370.1200	Salmonella enterica subsp. enterica serovar Typhi strain 108910	WGS	4718511.0	Good		50	97.9	99.7	100.0	0.0
5862	90370.1203	Salmonella enterica subsp. enterica serovar Typhi strain 1703	WGS	4845821.0	Good		43	97.9	99.7	100.0	0.0
5863	90370.1205	Salmonella enterica subsp. enterica serovar Typhi strain TY529	WGS	4757036.0	Good		95	97.6	99.6	100.0	0.8
5864	90370.1212	Salmonella enterica subsp. enterica serovar Typhi strain A385	WGS	4734749.0	Good		67	97.6	99.6	100.0	0.0
5865	90370.1213	Salmonella enterica subsp. enterica serovar Typhi strain LNT1426	WGS	4744134.0	Good		46	98.2	99.7	100.0	0.3
5866	90370.1214	Salmonella enterica subsp. enterica serovar Typhi strain LNT1516	WGS	4699107.0	Good		41	98.2	99.7	100.0	0.3
5867	90370.1217	Salmonella enterica subsp. enterica serovar Typhi strain 2008-006300	WGS	4819679.0	Good		45	97.6	99.6	100.0	0.0
5868	90370.1219	Salmonella enterica subsp. enterica serovar Typhi strain 2010-011361	WGS	4723558.0	Good		61	98.1	99.7	100.0	0.3
5869	90370.122	Salmonella enterica subsp. enterica serovar Typhi strain 2010-021566	WGS	4932855.0	Good		73	97.8	99.7	100.0	0.0
5870	90370.1223	Salmonella enterica subsp. enterica serovar Typhi strain 2011-007930	WGS	4723258.0	Good		46	97.9	99.6	100.0	0.0
5871	90370.1225	Salmonella enterica subsp. enterica serovar Typhi strain 01-2010-002043	WGS	4933642.0	Good		81	97.8	99.7	100.0	0.0
5872	90370.123	Salmonella enterica subsp. enterica serovar Typhi strain E01-0407	WGS	4734102.0	Good		47	97.8	99.6	100.0	0.3
5873	90370.1230	Salmonella enterica subsp. enterica serovar Typhi strain A160	WGS	4731472.0	Good		47	98.2	99.7	100.0	0.0
5874	90370.1231	Salmonella enterica subsp. enterica serovar Typhi strain A180	WGS	4593825.0	Good		53	97.3	99.6	100.0	0.0
5875	90370.1240	Salmonella enterica subsp. enterica serovar Typhi strain 1499	WGS	4850642.0	Good		47	98.0	99.8	100.0	0.0
5876	90370.1242	Salmonella enterica subsp. enterica serovar Typhi strain 1738	WGS	4813993.0	Good		51	98.0	99.7	100.0	0.0
5877	90370.1254	Salmonella enterica subsp. enterica serovar Typhi strain LNT1367-3	WGS	4716805.0	Good		42	98.1	99.7	100.0	0.0
5878	90370.1260	Salmonella enterica subsp. enterica serovar Typhi strain SV430	WGS	4708972.0	Good		43	98.1	99.7	100.0	0.3
5879	90370.1264	Salmonella enterica subsp. enterica serovar Typhi strain UI3564	WGS	4722478.0	Good		50	97.8	99.6	100.0	0.0
5880	90370.1266	Salmonella enterica subsp. enterica serovar Typhi strain UI4389	WGS	4933950.0	Good		54	97.9	99.7	100.0	0.0
5881	90370.127	Salmonella enterica subsp. enterica serovar Typhi strain A140	WGS	4737800.0	Good		58	97.9	99.6	100.0	0.0
5882	90370.1271	Salmonella enterica subsp. enterica serovar Typhi strain XK1684	WGS	4699608.0	Good		42	98.2	99.7	100.0	0.3
5883	90370.1273	Salmonella enterica subsp. enterica serovar Typhi strain Gen-0018	WGS	4826552.0	Good		41	97.6	99.6	100.0	0.0
5884	90370.1274	Salmonella enterica subsp. enterica serovar Typhi strain Gen-0024	WGS	4722250.0	Good		44	97.8	99.6	100.0	0.0
5885	90370.1278	Salmonella enterica subsp. enterica serovar Typhi strain UI3146	WGS	4718403.0	Good		39	97.9	99.6	100.0	0.0
5886	90370.1279	Salmonella enterica subsp. enterica serovar Typhi strain UI473	WGS	4935590.0	Good		56	97.9	99.7	100.0	0.0
5887	90370.128	Salmonella enterica subsp. enterica serovar Typhi strain 2012-010060	WGS	4941720.0	Good		73	97.5	99.7	100.0	0.3
5888	90370.1281	Salmonella enterica subsp. enterica serovar Typhi strain 2010K-0509	WGS	4725696.0	Good		42	98.2	99.7	100.0	0.3
5889	90370.1286	Salmonella enterica subsp. enterica serovar Typhi strain Gen-0038	WGS	4824785.0	Good		42	97.8	99.7	100.0	0.0
5890	90370.1289	Salmonella enterica subsp. enterica serovar Typhi strain 2001-102645	WGS	4836561.0	Good		56	97.6	99.6	100.0	0.3
5891	90370.1291	Salmonella enterica subsp. enterica serovar Typhi strain 2007-024758	WGS	4724091.0	Good		42	97.8	99.6	100.0	0.0
5892	90370.130	Salmonella enterica subsp. enterica serovar Typhi strain 1019515	WGS	4745948.0	Good		53	97.8	99.6	100.0	0.0
5893	90370.1301	Salmonella enterica subsp. enterica serovar Typhi strain ERL12960	WGS	4853784.0	Good		61	97.6	99.6	99.7	0.0
5894	90370.1308	Salmonella enterica subsp. enterica serovar Typhi strain SGB112	WGS	4718588.0	Good		55	97.6	99.5	99.7	0.3
5895	90370.131	Salmonella enterica subsp. enterica serovar Typhi strain IPCC	WGS	4813772.0	Good		46	97.6	99.5	100.0	0.0
5896	90370.1311	Salmonella enterica subsp. enterica serovar Typhi strain D56393	WGS	4730134.0	Good		47	97.8	99.6	100.0	0.0
5897	90370.1315	Salmonella enterica subsp. enterica serovar Typhi strain ty2-68	WGS	4710149.0	Good		62	97.6	99.3	99.5	0.0
5898	90370.1317	Salmonella enterica subsp. enterica serovar Typhi strain ty3-191	WGS	5028672.0	Good		71	97.8	99.7	100.0	0.0
5899	90370.1327	Salmonella enterica subsp. enterica serovar Typhi strain dn122	WGS	4798976.0	Good		65	98.2	99.8	100.0	0.0
5900	90370.1328	Salmonella enterica subsp. enterica serovar Typhi strain dn56	WGS	4934208.0	Good		81	97.9	99.6	100.0	0.0
5901	90370.1330	Salmonella enterica subsp. enterica serovar Typhi strain dtc102	WGS	4722024.0	Good		58	97.6	99.4	100.0	0.0
5902	90370.1333	Salmonella enterica subsp. enterica serovar Typhi strain MDUST364	WGS	4670182.0	Good		57	97.6	99.3	99.2	0.0
5903	90370.1336	Salmonella enterica subsp. enterica serovar Typhi strain dn126	WGS	4818375.0	Good		56	97.5	99.6	100.0	0.0
5904	90370.1337	Salmonella enterica subsp. enterica serovar Typhi strain ty3-194	WGS	5028212.0	Good		67	97.6	99.6	100.0	0.0
5905	90370.1340	Salmonella enterica subsp. enterica serovar Typhi strain MDUST333	WGS	4736052.0	Good		63	97.9	99.6	100.0	0.0
5906	90370.1341	Salmonella enterica subsp. enterica serovar Typhi strain 2011-008969	WGS	4932531.0	Good		55	97.9	99.8	100.0	0.3
5907	90370.1348	Salmonella enterica subsp. enterica serovar Typhi strain dn178	WGS	4817962.0	Good		54	97.5	99.5	100.0	0.0
5908	90370.135	Salmonella enterica subsp. enterica serovar Typhi strain 2007-003270	WGS	4934201.0	Good		58	97.8	99.7	100.0	0.0
5909	90370.1354	Salmonella enterica subsp. enterica serovar Typhi strain np94	WGS	4730308.0	Good		45	97.9	99.6	100.0	0.0
5910	90370.1359	Salmonella enterica subsp. enterica serovar Typhi strain dn182	WGS	4932593.0	Good		69	97.8	99.7	100.0	0.0
5911	90370.1366	Salmonella enterica subsp. enterica serovar Typhi strain 2012-015146	WGS	4932723.0	Good		72	97.8	99.8	100.0	0.0
5912	90370.1369	Salmonella enterica subsp. enterica serovar Typhi strain ty2-154	WGS	4930898.0	Good		70	97.9	99.7	100.0	0.0
5913	90370.137	Salmonella enterica subsp. enterica serovar Typhi strain 07-5494	WGS	4909206.0	Good		51	97.7	99.7	100.0	0.0
5914	90370.1370	Salmonella enterica subsp. enterica serovar Typhi strain 2010-015926	WGS	4925191.0	Good		55	97.8	99.7	100.0	0.0
5915	90370.1376	Salmonella enterica subsp. enterica serovar Typhi strain MDUST316	WGS	4721356.0	Good		60	97.9	99.6	100.0	0.0
5916	90370.1383	Salmonella enterica subsp. enterica serovar Typhi strain dtc90	WGS	4931036.0	Good		57	98.0	99.8	100.0	0.0
5917	90370.1387	Salmonella enterica subsp. enterica serovar Typhi strain ct1-69	WGS	4932519.0	Good		69	98.0	99.8	100.0	0.0
5918	90370.1388	Salmonella enterica subsp. enterica serovar Typhi strain MDUST338	WGS	4734872.0	Good		57	97.9	99.6	100.0	0.0
5919	90370.1389	Salmonella enterica subsp. enterica serovar Typhi strain ty2-138	WGS	4732048.0	Good		61	97.6	99.5	99.7	0.5
5920	90370.1390	Salmonella enterica subsp. enterica serovar Typhi strain ct1-45	WGS	4721856.0	Good		52	97.8	99.6	100.0	0.0
5921	90370.1392	Salmonella enterica subsp. enterica serovar Typhi strain dn152	WGS	4932743.0	Good		69	97.8	99.6	100.0	0.0
5922	90370.1393	Salmonella enterica subsp. enterica serovar Typhi strain ty2-160	WGS	4933661.0	Good		68	97.8	99.7	100.0	0.0
5923	90370.1396	Salmonella enterica subsp. enterica serovar Typhi strain MDUST207	WGS	4854058.0	Good		59	97.4	99.5	99.7	0.0
5924	90370.1399	Salmonella enterica subsp. enterica serovar Typhi strain dn108	WGS	4933766.0	Good		68	97.7	99.6	99.7	0.0
5925	90370.1402	Salmonella enterica subsp. enterica serovar Typhi strain MDUST278	WGS	4736114.0	Good		60	97.8	99.5	100.0	0.0
5926	90370.1405	Salmonella enterica subsp. enterica serovar Typhi strain 2010-002168	WGS	4764265.0	Good		42	97.9	99.7	100.0	0.0
5927	90370.1406	Salmonella enterica subsp. enterica serovar Typhi strain 2007-016977	WGS	4932342.0	Good		55	97.9	99.8	100.0	0.0
5928	90370.1407	Salmonella enterica subsp. enterica serovar Typhi strain dn51	WGS	5028002.0	Good		60	97.9	99.8	100.0	0.0
