	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1551	197.15736	Campylobacter jejuni strain FSIS1606598	WGS	1695460	Good		74	99.2	99.9		
1552	197.15737	Campylobacter jejuni strain FSIS1606600	WGS	1753201	Good		65	99.4	99.9		
1553	197.15741	Campylobacter jejuni strain FSIS1606606	WGS	1663024	Good		39	99.4	99.9		
1554	197.15731	Campylobacter jejuni strain FSIS1606592	WGS	1665785	Good		58	99.6	99.9		
1555	197.15759	Campylobacter jejuni strain FSIS1606668	WGS	1691388	Good		42	99.6	99.9		
1556	197.15749	Campylobacter jejuni strain FSIS1606656	WGS	1717109	Good		49	99.5	99.9		
1557	197.15866	Campylobacter jejuni strain FSIS1607093	WGS	1677075	Good		67	99.6	99.8		
1558	197.15867	Campylobacter jejuni strain FSIS1607094	WGS	1620962	Good		37	99.9	99.9		
1559	197.15857	Campylobacter jejuni strain FSIS1607073	WGS	1659081	Good		72	99.3	99.8		
1560	197.15881	Campylobacter jejuni strain FSIS1607146	WGS	1753493	Good		63	99.8	99.9		
1561	197.15589	Campylobacter jejuni strain FSIS1606060	WGS	1638302	Good		78	99.9	100.0		
1562	197.15590	Campylobacter jejuni strain FSIS1606062	WGS	1640991	Good		82	99.9	99.9		
1563	197.15591	Campylobacter jejuni strain FSIS1606063	WGS	1738174	Good		59	99.6	99.9		
1564	197.15599	Campylobacter jejuni strain FSIS1606106	WGS	1614180	Good		28	99.6	99.8		
1565	197.15620	Campylobacter jejuni strain FSIS1606171	WGS	1728161	Good		26	99.9	99.9		
1566	197.15601	Campylobacter jejuni strain FSIS1606109	WGS	1670565	Good		85	99.9	99.9		
1567	197.15602	Campylobacter jejuni strain FSIS1606110	WGS	1653746	Good		61	99.7	99.9		
1568	197.15606	Campylobacter jejuni strain FSIS1606144	WGS	1713031	Good		59	99.9	100.0		
1569	197.15616	Campylobacter jejuni strain FSIS1606161	WGS	1689546	Good		53	99.5	99.9		
1570	197.15789	Campylobacter jejuni strain FSIS1606808	WGS	1715145	Good		51	100.0	100.0		
1571	197.15640	Campylobacter jejuni strain FSIS1606242	WGS	1750349	Good		59	99.3	99.9		
1572	197.15654	Campylobacter jejuni strain FSIS1606316	WGS	1656634	Good		50	99.5	99.8		
1573	197.15668	Campylobacter jejuni strain FSIS1606365	WGS	1721517	Good		78	99.2	99.9		
1574	197.15679	Campylobacter jejuni strain FSIS1606459	WGS	1632018	Good		90	98.9	99.7		
1575	197.15686	Campylobacter jejuni strain FSIS1606466	WGS	1657154	Good		41	99.5	99.8		
1576	197.15689	Campylobacter jejuni strain FSIS1606469	WGS	1618302	Good		75	99.8	100.0		
1577	197.15561	Campylobacter jejuni strain FSIS1605998	WGS	1646490	Good		56	99.8	99.9		
1578	197.15543	Campylobacter jejuni strain FSIS1605928	WGS	1775443	Good		58	99.6	100.0		
1579	197.15549	Campylobacter jejuni strain FSIS1605941	WGS	1647523	Good		51	99.9	100.0		
1580	197.15564	Campylobacter jejuni strain FSIS1606004	WGS	1637340	Good		54	99.7	100.0		
1581	197.15563	Campylobacter jejuni strain FSIS1606002	WGS	1749278	Good		47	99.6	99.9		
1582	197.15569	Campylobacter jejuni strain FSIS1606009	WGS	1655287	Good		45	99.6	99.9		
1583	197.15570	Campylobacter jejuni strain FSIS1606010	WGS	1662438	Good		76	99.7	99.9		
1584	197.15582	Campylobacter jejuni strain FSIS1606051	WGS	1764762	Good		65	99.7	99.9		
1585	197.15578	Campylobacter jejuni strain FSIS1606047	WGS	1626619	Good		58	99.8	99.9		
1586	197.15572	Campylobacter jejuni strain FSIS1606013	WGS	1667898	Good		67	99.4	99.6		
1587	197.15575	Campylobacter jejuni strain FSIS1606037	WGS	1733074	Good		71	99.6	99.9		
1588	197.15592	Campylobacter jejuni strain FSIS1606064	WGS	1675032	Good		57	99.8	99.9		
1589	197.15584	Campylobacter jejuni strain FSIS1606054	WGS	1747636	Good		93	99.5	99.9		
1590	197.15574	Campylobacter jejuni strain FSIS1606040	WGS	1666709	Good		86	99.5	99.9		
1591	197.15443	Campylobacter jejuni strain FSIS1605608	WGS	1647237	Good		36	99.9	99.9		
1592	197.15462	Campylobacter jejuni strain FSIS1605698	WGS	1686663	Good		81	98.6	99.9		
1593	197.15444	Campylobacter jejuni strain FSIS1605613	WGS	1658745	Good		38	99.7	99.9		
1594	197.15447	Campylobacter jejuni strain FSIS1605618	WGS	1690163	Good		40	99.8	100.0		
1595	197.15470	Campylobacter jejuni strain FSIS1605713	WGS	1778018	Good		99	99.4	99.8		
1596	197.15448	Campylobacter jejuni strain FSIS1605619	WGS	1763320	Good		51	99.8	99.9		
1597	197.15475	Campylobacter jejuni strain FSIS1605720	WGS	1674449	Good		48	99.8	99.9		
1598	197.15476	Campylobacter jejuni strain FSIS1605721	WGS	1711537	Good		82	99.2	100.0		
1599	197.15539	Campylobacter jejuni strain FSIS1605924	WGS	1773277	Good		63	99.6	99.7		
1600	197.15434	Campylobacter jejuni strain FSIS1605595	WGS	1684139	Good		74	98.8	99.8		
1601	197.15497	Campylobacter jejuni strain FSIS1605809	WGS	1742747	Good		68	99.4	99.9		
1602	197.15486	Campylobacter jejuni strain FSIS1605787	WGS	1677721	Good		78	99.2	99.9		
1603	197.15507	Campylobacter jejuni strain FSIS1605850	WGS	1672363	Good		79	99.6	99.9		
1604	197.15508	Campylobacter jejuni strain FSIS1605851	WGS	1758936	Good		47	99.7	99.9		
1605	197.15509	Campylobacter jejuni strain FSIS1605853	WGS	1768752	Good		49	99.8	99.9		
1606	197.15514	Campylobacter jejuni strain FSIS1605860	WGS	1700076	Good		58	99.6	99.8		
1607	197.15895	Campylobacter jejuni strain FSIS1607219	WGS	1697762	Good		57	99.8	99.9		
1608	197.15896	Campylobacter jejuni strain FSIS1607220	WGS	1768125	Good		79	99.5	99.8		
1609	197.15898	Campylobacter jejuni strain FSIS1607223	WGS	1635772	Good		55	99.9	100.0		
1610	197.15899	Campylobacter jejuni strain FSIS1607224	WGS	1642198	Good		75	99.9	100.0		
1611	197.15890	Campylobacter jejuni strain FSIS1607214	WGS	1700260	Good		84	99.7	99.8		
1612	197.13055	Campylobacter jejuni strain CAMSA2050	WGS	1728466	Good		53	99.2	99.8	100.0	0.3
1613	197.13046	Campylobacter jejuni strain CAMSA2138	WGS	1657549	Good		39	99.6	99.9	100.0	1.3
1614	197.13052	Campylobacter jejuni strain CAMSA2104	WGS	1714008	Good		63	99.6	100.0	100.0	0.7
1615	197.7887	Campylobacter jejuni strain CDPHFDLB-F15M00592	WGS	1724399	Good		22	99.9	99.9	100.0	0.0
1616	197.7889	Campylobacter jejuni strain CDPHFDLB-F15M00600	WGS	1622154	Good		15	99.9	99.9	100.0	0.0
1617	197.7891	Campylobacter jejuni strain CDPHFDLB-F15M00602	WGS	1724663	Good		23	99.9	99.9	100.0	0.0
1618	197.7922	Campylobacter jejuni strain CDPHFDLB-F12M00558	WGS	1612483	Good		22	99.9	100.0	100.0	0.0
1619	197.7924	Campylobacter jejuni strain CDPHFDLB-F12M00559-a2	WGS	1760120	Good		22	99.9	99.9	100.0	0.0
1620	197.7926	Campylobacter jejuni strain CDPHFDLB-F12M00560-a2	WGS	1652085	Good		44	99.9	99.9	100.0	0.0
1621	197.7930	Campylobacter jejuni strain CDPHFDLB-F12M00565-1	WGS	1760398	Good		24	99.9	99.9	100.0	0.0
1622	197.7933	Campylobacter jejuni strain CDPHFDLB-F12M00565-3	WGS	1763702	Good		26	99.9	99.9	100.0	0.0
1623	197.6725	Campylobacter jejuni strain BCW_6928	WGS	1623825	Good		45	99.9	99.9	100.0	0.0
1624	197.6714	Campylobacter jejuni strain BCW_6924	WGS	1650424	Good		37	99.9	99.9	100.0	0.0
1625	197.6715	Campylobacter jejuni strain BCW_6925	WGS	1660502	Good		34	99.9	99.9	100.0	0.0
1626	197.7751	Campylobacter jejuni strain BCW_6931	WGS	1660315	Good		34	99.9	99.9	100.0	0.0
1627	197.7752	Campylobacter jejuni strain BCW_6932	WGS	1645583	Good		38	99.9	99.9	100.0	0.0
1628	1440029.3	Campylobacter jejuni CVM 41923	WGS	1701940	Good		71	99.6	99.9	100.0	1.9
1629	1440060.3	Campylobacter jejuni CVM 41936	WGS	1702745	Good		56	99.6	99.9	100.0	1.3
1630	1440061.3	Campylobacter jejuni CVM 41943	WGS	1658353	Good		40	99.4	99.9	100.0	0.0
1631	1440064.3	Campylobacter jejuni CVM 41975	WGS	1721251	Good		27	99.9	99.9	100.0	0.6
1632	197.5252	Campylobacter jejuni strain n/a	WGS	1739994	Good		52	99.7	99.9	100.0	0.0
1633	197.11407	Campylobacter jejuni strain CAM970	WGS	1690901	Good		61	99.2	99.6	100.0	0.7
1634	197.11584	Campylobacter jejuni strain isolate_W9	WGS	1618734	Good		11	99.7	99.9	100.0	0.7
1635	197.11593	Campylobacter jejuni strain isolate_W41	WGS	1649087	Good		55	99.9	99.9	100.0	0.0
1636	197.11599	Campylobacter jejuni strain isolate_W31	WGS	1639451	Good		51	99.9	99.9	100.0	0.0
1637	197.11607	Campylobacter jejuni strain isolate_W22	WGS	1625708	Good		12	99.9	99.9	100.0	0.0
1638	197.11614	Campylobacter jejuni strain isolate_W14	WGS	1617627	Good		78	99.9	99.9	100.0	0.0
1639	197.11616	Campylobacter jejuni strain isolate_W11	WGS	1614632	Good		50	99.3	99.9	100.0	0.7
1640	197.11619	Campylobacter jejuni strain isolate_S5	WGS	1639808	Good		46	100.0	100.0	100.0	0.0
1641	197.11632	Campylobacter jejuni strain isolate_H26	WGS	1724968	Good		82	99.8	99.9	100.0	0.0
1642	197.11638	Campylobacter jejuni strain isolate_H18	WGS	1610019	Good		31	100.0	100.0	100.0	0.0
1643	197.11643	Campylobacter jejuni strain isolate_H10	WGS	1673618	Good		99	99.9	99.9	100.0	0.0
1644	197.11649	Campylobacter jejuni strain isolate_C16	WGS	1650562	Good		20	100.0	100.0	100.0	0.0
1645	197.11653	Campylobacter jejuni strain isolate_C1	WGS	1643887	Good		73	100.0	100.0	100.0	0.0
1646	197.11665	Campylobacter jejuni strain isolate_W34	WGS	1637152	Good		47	100.0	100.0	100.0	0.0
1647	197.11666	Campylobacter jejuni strain isolate_W29	WGS	1634052	Good		51	99.9	99.9	100.0	0.0
1648	197.11669	Campylobacter jejuni strain isolate_U3	WGS	1636271	Good		53	100.0	100.0	100.0	0.7
1649	197.11671	Campylobacter jejuni strain isolate_U1	WGS	1627350	Good		56	99.6	99.9	100.0	0.7
1650	197.11673	Campylobacter jejuni strain isolate_H9	WGS	1641768	Good		73	99.9	100.0	100.0	0.0
1651	197.14646	Campylobacter jejuni strain FSIS11814609	WGS	1721808	Good		52	98.5	99.9		
1652	197.14653	Campylobacter jejuni strain FSIS11814623	WGS	1703035	Good		41	98.0	100.0		
1653	197.14655	Campylobacter jejuni strain FSIS11814622	WGS	1745702	Good		30	98.4	99.9		
1654	197.14665	Campylobacter jejuni strain FSIS11815026	WGS	1767477	Good		35	98.3	99.8		
1655	197.14681	Campylobacter jejuni strain FSIS21822449	WGS	1650894	Good		50	98.9	99.8		
1656	197.14754	Campylobacter jejuni strain FSIS11815045	WGS	1693346	Good		35	98.4	99.9		
1657	197.14781	Campylobacter jejuni strain FSIS11815200	WGS	1704841	Good		31	98.6	99.9		
1658	197.14800	Campylobacter jejuni strain FSIS11815008	WGS	1722585	Good		82	99.7	99.9		
1659	197.14801	Campylobacter jejuni strain FSIS11815044	WGS	1774637	Good		49	99.6	99.7		
1660	197.14803	Campylobacter jejuni strain FSIS11815194	WGS	1682105	Good		39	99.6	99.7		
1661	197.14848	Campylobacter jejuni strain FSIS21822433	WGS	1738355	Good		100	99.6	99.8		
1662	197.14863	Campylobacter jejuni strain FSIS21822440	WGS	1624862	Good		76	98.7	99.9		
1663	197.14865	Campylobacter jejuni strain FSIS21822435	WGS	1672792	Good		88	99.6	99.8		
1664	197.14875	Campylobacter jejuni strain FSIS11814802	WGS	1643059	Good		36	99.6	99.8		
1665	197.14877	Campylobacter jejuni strain FSIS11814971	WGS	1718127	Good		40	98.0	100.0		
1666	197.14878	Campylobacter jejuni strain FSIS11814995	WGS	1714885	Good		49	98.8	99.9		
1667	197.14880	Campylobacter jejuni strain FSIS11814801	WGS	1742597	Good		44	99.4	99.7		
1668	197.15034	Campylobacter jejuni strain FSIS11814041	WGS	1717699	Good		58	99.6	99.7		
1669	197.15040	Campylobacter jejuni strain FSIS11814029	WGS	1727046	Good		66	99.7	99.8		
1670	197.15046	Campylobacter jejuni strain FSIS11814188	WGS	1741330	Good		84	98.5	99.6		
1671	197.15059	Campylobacter jejuni strain FSIS11814797	WGS	1702046	Good		35	99.0	99.9		
1672	197.15064	Campylobacter jejuni strain FSIS11814045	WGS	1751887	Good		72	99.5	99.6		
1673	197.15087	Campylobacter jejuni strain FSIS21822398	WGS	1737082	Good		98	99.3	99.6		
1674	197.15093	Campylobacter jejuni strain FSIS11815252	WGS	1665855	Good		35	99.4	100.0		
1675	197.17577	Campylobacter jejuni strain A74/C_24-3	WGS	1620931	Good	0.0	39	99.0	99.0		
1676	197.17934	Campylobacter jejuni strain ZS006	Complete	1646233	Good	3.0	4	98.8	99.0		
1677	197.17935	Campylobacter jejuni strain ZS005	Complete	1660741	Good	0.0	1	98.8	99.0		
1678	197.16682	Campylobacter jejuni strain NCTC 12660	Complete	1684042	Good		1	99.9	99.9		
1679	197.16684	Campylobacter jejuni strain NCTC 12664	Complete	1634231	Good		1	99.9	100.0		
1680	197.15235	Campylobacter jejuni strain NCTC13257	Complete	1634025	Good		1	99.9	99.9		
1681	197.15925	Campylobacter jejuni strain FSIS1605595	WGS	1661534	Good		22	99.7	99.9		
1682	197.15926	Campylobacter jejuni strain FSIS1605596	WGS	1708318	Good		24	99.8	100.0		
1683	197.15935	Campylobacter jejuni strain FSIS1605613	WGS	1654474	Good		24	99.9	99.9		
1684	197.15937	Campylobacter jejuni strain FSIS1605617	WGS	1715424	Good		50	99.2	99.6		
1685	197.15942	Campylobacter jejuni strain FSIS1605623	WGS	1724794	Good		27	99.8	99.9		
1686	197.15945	Campylobacter jejuni strain FSIS1605629	WGS	1733394	Good		38	99.5	99.9		
1687	197.15946	Campylobacter jejuni strain FSIS1605627	WGS	1657699	Good		30	99.2	99.6		
1688	197.15948	Campylobacter jejuni strain FSIS1605635	WGS	1744097	Good		59	98.7	99.9		
1689	197.15949	Campylobacter jejuni strain FSIS1605633	WGS	1697872	Good		43	99.3	99.9		
1690	197.15961	Campylobacter jejuni strain FSIS1605713	WGS	1766044	Good		70	99.5	99.8		
1691	197.15962	Campylobacter jejuni strain FSIS1605715	WGS	1713576	Good		25	99.7	99.9		
1692	197.15965	Campylobacter jejuni strain FSIS1605719	WGS	1694111	Good		28	99.6	99.8		
1693	197.15967	Campylobacter jejuni strain FSIS1605721	WGS	1698531	Good		43	99.7	99.9		
1694	197.15968	Campylobacter jejuni strain FSIS1605723	WGS	1649430	Good		19	99.5	99.9		
1695	197.15969	Campylobacter jejuni strain FSIS1605726	WGS	1748126	Good		53	99.7	99.9		
1696	197.15978	Campylobacter jejuni strain FSIS1605788	WGS	1698323	Good		81	99.7	99.9		
1697	197.15981	Campylobacter jejuni strain FSIS1605793	WGS	1677654	Good		92	99.3	99.9		
1698	197.15982	Campylobacter jejuni strain FSIS1605795	WGS	1644444	Good		69	99.8	99.9		
1699	197.15986	Campylobacter jejuni strain FSIS1605803	WGS	1680627	Good		48	99.5	99.9		
1700	197.15994	Campylobacter jejuni strain FSIS1605845	WGS	1724885	Good		94	99.6	99.9		
1701	197.15999	Campylobacter jejuni strain FSIS1605851	WGS	1751210	Good		27	99.8	99.9		
1702	197.16000	Campylobacter jejuni strain FSIS1605853	WGS	1763156	Good		30	99.8	99.9		
1703	197.16007	Campylobacter jejuni strain FSIS1605864	WGS	1620033	Good		92	99.6	99.9		
1704	197.16010	Campylobacter jejuni strain FSIS1605871	WGS	1622611	Good		57	99.8	99.9		
1705	197.16016	Campylobacter jejuni strain FSIS1605880	WGS	1663072	Good		42	99.8	99.9		
1706	197.16017	Campylobacter jejuni strain FSIS1605881	WGS	1661262	Good		23	99.7	100.0		
1707	197.16020	Campylobacter jejuni strain FSIS1605885	WGS	1763601	Good		29	99.8	99.9		
1708	197.16021	Campylobacter jejuni strain FSIS1605886	WGS	1646716	Good		66	99.7	100.0		
1709	197.16022	Campylobacter jejuni strain FSIS1605888	WGS	1625519	Good		23	99.7	99.9		
1710	197.16024	Campylobacter jejuni strain FSIS1605890	WGS	1663730	Good		22	99.9	100.0		
1711	197.16036	Campylobacter jejuni strain FSIS1605934	WGS	1636595	Good		36	100.0	100.0		
1712	197.16040	Campylobacter jejuni strain FSIS1605941	WGS	1644776	Good		36	99.9	100.0		
1713	197.16042	Campylobacter jejuni strain FSIS1605947	WGS	1667734	Good		45	99.6	99.9		
1714	197.16045	Campylobacter jejuni strain FSIS1605988	WGS	1619122	Good		47	99.7	99.9		
1715	197.16056	Campylobacter jejuni strain FSIS1606004	WGS	1631319	Good		27	99.9	100.0		
1716	197.16057	Campylobacter jejuni strain FSIS1606005	WGS	1679955	Good		32	99.9	99.9		
1717	197.16059	Campylobacter jejuni strain FSIS1606010	WGS	1655675	Good		36	99.9	99.9		
1718	197.16061	Campylobacter jejuni strain FSIS1606009	WGS	1651118	Good		20	99.7	99.9		
1719	197.16064	Campylobacter jejuni strain FSIS1606014	WGS	1767071	Good		16	99.6	99.9		
1720	197.16068	Campylobacter jejuni strain FSIS1606043	WGS	1652187	Good		22	99.9	99.9		
1721	197.16078	Campylobacter jejuni strain FSIS1606057	WGS	1656064	Good		39	99.9	99.9		
1722	197.16080	Campylobacter jejuni strain FSIS1606060	WGS	1633653	Good		57	99.9	100.0		
1723	197.16081	Campylobacter jejuni strain FSIS1606062	WGS	1635479	Good		59	99.9	100.0		
1724	197.16083	Campylobacter jejuni strain FSIS1606064	WGS	1669479	Good		39	99.8	99.9		
1725	197.16091	Campylobacter jejuni strain FSIS1606107	WGS	1654407	Good		27	99.9	99.9		
1726	197.16093	Campylobacter jejuni strain FSIS1606110	WGS	1650873	Good		46	99.7	99.9		
1727	197.16094	Campylobacter jejuni strain FSIS1606113	WGS	1615514	Good		28	100.0	100.0		
1728	197.16096	Campylobacter jejuni strain FSIS1606143	WGS	1632404	Good		29	99.6	99.9		
1729	197.16098	Campylobacter jejuni strain FSIS1606145	WGS	1774363	Good		23	99.8	99.9		
1730	197.16100	Campylobacter jejuni strain FSIS1606151	WGS	1762920	Good		62	99.6	99.8		
1731	197.16105	Campylobacter jejuni strain FSIS1606159	WGS	1757069	Good		73	99.7	99.9		
1732	197.16106	Campylobacter jejuni strain FSIS1606160	WGS	1696710	Good		30	99.8	99.9		
1733	197.16107	Campylobacter jejuni strain FSIS1606161	WGS	1685386	Good		33	99.7	99.9		
1734	197.16113	Campylobacter jejuni strain FSIS1606173	WGS	1737828	Good		56	99.8	99.9		
1735	197.16138	Campylobacter jejuni strain FSIS1606301	WGS	1691954	Good		30	99.8	99.9		
1736	197.16141	Campylobacter jejuni strain FSIS1606309	WGS	1743552	Good		52	99.8	100.0		
1737	197.16145	Campylobacter jejuni strain FSIS1606314	WGS	1768839	Good		48	99.7	100.0		
1738	197.16146	Campylobacter jejuni strain FSIS1606317	WGS	1656466	Good		44	99.9	99.9		
1739	197.16148	Campylobacter jejuni strain FSIS1606319	WGS	1621426	Good		27	99.9	99.9		
1740	197.16150	Campylobacter jejuni strain FSIS1606322	WGS	1613804	Good		25	99.6	99.9		
1741	197.16151	Campylobacter jejuni strain FSIS1606354	WGS	1712250	Good		91	99.4	99.8		
1742	197.16152	Campylobacter jejuni strain FSIS1606356	WGS	1625940	Good		66	99.7	99.9		
1743	197.16166	Campylobacter jejuni strain FSIS1606386	WGS	1666259	Good		75	99.6	99.9		
1744	197.16170	Campylobacter jejuni strain FSIS1606459	WGS	1623200	Good		51	99.5	99.7		
1745	197.16177	Campylobacter jejuni strain FSIS1606466	WGS	1655501	Good		32	99.5	99.8		
1746	197.16182	Campylobacter jejuni strain FSIS1606473	WGS	1776594	Good		55	99.9	100.0		
1747	197.16188	Campylobacter jejuni strain FSIS1606482	WGS	1741923	Good		39	99.6	99.9		
1748	197.16189	Campylobacter jejuni strain FSIS1606485	WGS	1685333	Good		44	99.6	99.9		
1749	197.16190	Campylobacter jejuni strain FSIS1606488	WGS	1681101	Good		51	99.8	99.9		
1750	197.16193	Campylobacter jejuni strain FSIS1606492	WGS	1711747	Good		85	99.8	99.9		
1751	197.16195	Campylobacter jejuni strain FSIS1606534	WGS	1657630	Good		16	99.6	99.9		
1752	197.16196	Campylobacter jejuni strain FSIS1606535	WGS	1644788	Good		20	99.9	100.0		
1753	197.16197	Campylobacter jejuni strain FSIS1606536	WGS	1710185	Good		92	99.8	99.9		
1754	197.16200	Campylobacter jejuni strain FSIS1606543	WGS	1652180	Good		34	99.9	99.9		
1755	197.16206	Campylobacter jejuni strain FSIS1606550	WGS	1727446	Good		39	99.5	99.9		
1756	197.16207	Campylobacter jejuni strain FSIS1606551	WGS	1633994	Good		48	99.9	99.9		
1757	197.16208	Campylobacter jejuni strain FSIS1606552	WGS	1647942	Good		25	99.8	99.9		
1758	197.16216	Campylobacter jejuni strain FSIS1606565	WGS	1677990	Good		38	99.9	100.0		
1759	197.16218	Campylobacter jejuni strain FSIS1606567	WGS	1766904	Good		43	99.9	99.9		
1760	197.16219	Campylobacter jejuni strain FSIS1606584	WGS	1694555	Good		22	99.9	99.9		
1761	197.16222	Campylobacter jejuni strain FSIS1606592	WGS	1659774	Good		32	99.9	100.0		
1762	197.16226	Campylobacter jejuni strain FSIS1606597	WGS	1628870	Good		29	99.6	99.8		
1763	197.16227	Campylobacter jejuni strain FSIS1606598	WGS	1686271	Good		35	99.7	99.9		
1764	197.16231	Campylobacter jejuni strain FSIS1606605	WGS	1635986	Good		45	100.0	100.0		
1765	197.16241	Campylobacter jejuni strain FSIS1606657	WGS	1771232	Good		39	99.6	99.9		
1766	197.16244	Campylobacter jejuni strain FSIS1606660	WGS	1625533	Good		32	99.4	99.7		
1767	197.16246	Campylobacter jejuni strain FSIS1606662	WGS	1614653	Good		58	99.4	99.9		
1768	197.16247	Campylobacter jejuni strain FSIS1606663	WGS	1697989	Good		46	99.0	99.7		
1769	197.16251	Campylobacter jejuni strain FSIS1606673	WGS	1776359	Good		54	99.5	99.9		
1770	197.16257	Campylobacter jejuni strain FSIS1606727	WGS	1778579	Good		34	99.8	99.9		
1771	197.16258	Campylobacter jejuni strain FSIS1606728	WGS	1612783	Good		53	99.9	99.9		
1772	197.16262	Campylobacter jejuni strain FSIS1606734	WGS	1714317	Good		59	99.9	99.9		
1773	197.16263	Campylobacter jejuni strain FSIS1606735	WGS	1736986	Good		39	99.9	100.0		
1774	197.16267	Campylobacter jejuni strain FSIS1606744	WGS	1744054	Good		24	99.6	99.9		
1775	197.16271	Campylobacter jejuni strain FSIS1606753	WGS	1751701	Good		66	99.4	99.8		
1776	197.16277	Campylobacter jejuni strain FSIS1606801	WGS	1710284	Good		51	99.3	99.6		
1777	197.16281	Campylobacter jejuni strain FSIS1606811	WGS	1620583	Good		16	99.8	99.9		
1778	197.16284	Campylobacter jejuni strain FSIS1606818	WGS	1614412	Good		31	99.4	99.8		
1779	197.16286	Campylobacter jejuni strain FSIS1606821	WGS	1698449	Good		46	99.8	99.9		
1780	197.16288	Campylobacter jejuni strain FSIS1606841	WGS	1651453	Good		43	99.4	99.9		
1781	197.16290	Campylobacter jejuni strain FSIS1606843	WGS	1623601	Good		40	99.4	99.7		
1782	197.16293	Campylobacter jejuni strain FSIS1606846	WGS	1611359	Good		19	99.6	99.9		
1783	197.16296	Campylobacter jejuni strain FSIS1606850	WGS	1757678	Good		53	99.5	99.7		
1784	197.16302	Campylobacter jejuni strain FSIS1606894	WGS	1743772	Good		51	99.8	99.9		
1785	197.16304	Campylobacter jejuni strain FSIS1606896	WGS	1624076	Good		46	99.7	99.9		
1786	197.16307	Campylobacter jejuni strain FSIS1606900	WGS	1664551	Good		51	99.7	99.9		
1787	197.16311	Campylobacter jejuni strain FSIS1606906	WGS	1620638	Good		56	99.2	99.9		
1788	197.16312	Campylobacter jejuni strain FSIS1606909	WGS	1629829	Good		51	99.9	99.9		
1789	197.16313	Campylobacter jejuni strain FSIS1606910	WGS	1697275	Good		14	99.8	99.9		
1790	197.16316	Campylobacter jejuni strain FSIS1606942	WGS	1691302	Good		46	99.6	99.9		
1791	197.16321	Campylobacter jejuni strain FSIS1606951	WGS	1715534	Good		30	99.8	99.9		
1792	197.16323	Campylobacter jejuni strain FSIS1606953	WGS	1772112	Good		38	99.9	99.9		
1793	197.16326	Campylobacter jejuni strain FSIS1607003	WGS	1694406	Good		19	99.6	99.9		
1794	197.16328	Campylobacter jejuni strain FSIS1607006	WGS	1635735	Good		49	99.9	100.0		
1795	197.16341	Campylobacter jejuni strain FSIS1607030	WGS	1731932	Good		40	99.9	100.0		
1796	197.16342	Campylobacter jejuni strain FSIS1607031	WGS	1646885	Good		31	99.9	100.0		
1797	197.16347	Campylobacter jejuni strain FSIS1607070	WGS	1622983	Good		41	99.7	99.9		
1798	197.16349	Campylobacter jejuni strain FSIS1607079	WGS	1611234	Good		27	99.6	99.8		
1799	197.16350	Campylobacter jejuni strain FSIS1607080	WGS	1686670	Good		72	99.6	99.9		
1800	197.16352	Campylobacter jejuni strain FSIS1607085	WGS	1646300	Good		40	99.8	99.9		
1801	197.16353	Campylobacter jejuni strain FSIS1607086	WGS	1616543	Good		44	99.8	99.9		
1802	197.16355	Campylobacter jejuni strain FSIS1607089	WGS	1657132	Good		27	99.9	99.9		
1803	197.16356	Campylobacter jejuni strain FSIS1607092	WGS	1658376	Good		35	99.8	99.9		
1804	197.16360	Campylobacter jejuni strain FSIS1607096	WGS	1757738	Good		39	99.3	99.9		
1805	197.16365	Campylobacter jejuni strain FSIS1607136	WGS	1711758	Good		48	99.4	99.9		
1806	197.16368	Campylobacter jejuni strain FSIS1607139	WGS	1621736	Good		57	99.3	99.9		
1807	197.16371	Campylobacter jejuni strain FSIS1607145	WGS	1684677	Good		38	99.6	99.9		
1808	197.16376	Campylobacter jejuni strain FSIS1607150	WGS	1696708	Good		61	99.7	99.9		
1809	197.16381	Campylobacter jejuni strain FSIS1607214	WGS	1696956	Good		62	99.7	99.8		
1810	197.16382	Campylobacter jejuni strain FSIS1607215	WGS	1713578	Good		45	99.6	99.9		
1811	197.16384	Campylobacter jejuni strain FSIS1607217	WGS	1662181	Good		52	99.6	99.9		
1812	197.16387	Campylobacter jejuni strain FSIS1607220	WGS	1763508	Good		51	99.6	99.8		
1813	197.16389	Campylobacter jejuni strain FSIS1607223	WGS	1632896	Good		38	99.9	100.0		
1814	197.16390	Campylobacter jejuni strain FSIS1607224	WGS	1635501	Good		45	99.9	100.0		
1815	197.16949	Campylobacter jejuni strain VLA_M_x	WGS	1624913	Good		16	99.9	100.0		
1816	197.16959	Campylobacter jejuni strain LSHTM_H-m_2000b	WGS	1641300	Good		20	99.9	100.0		
1817	197.16956	Campylobacter jejuni strain Shff_M_2013b	WGS	1625704	Good		13	99.9	100.0		
1818	197.16960	Campylobacter jejuni strain Mnch_M_2003	WGS	1626802	Good		22	99.9	100.0		
1819	197.16962	Campylobacter jejuni strain Nrwc_M_2004b	WGS	1625378	Good		31	99.8	100.0		
1820	197.16965	Campylobacter jejuni strain Glsg_M_2000b	WGS	1625293	Good		16	99.9	100.0		
1821	197.17119	Campylobacter jejuni strain CAM19-010	WGS	1652624	Good		13	99.9	99.9		
