	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1980	287.9148	Pseudomonas aeruginosa strain 6095	WGS	6895504.0	Good		64.0	98.2	99.4		
1981	287.9149	Pseudomonas aeruginosa strain 6099	WGS	6651993.0	Good		58.0	99.1	99.8		
1982	287.9144	Pseudomonas aeruginosa strain 5034388498-20	WGS	6820007.0	Good		20.0	98.7	99.8		
1983	287.9152	Pseudomonas aeruginosa strain 6091	WGS	6649518.0	Good		41.0	98.2	99.9		
1984	287.9153	Pseudomonas aeruginosa strain 6090	WGS	6511304.0	Good		39.0	99.2	99.9		
1985	287.9136	Pseudomonas aeruginosa strain 4114358565	WGS	6517154.0	Good		49.0	99.0	99.9		
1986	287.9133	Pseudomonas aeruginosa strain 5024383182	WGS	6574716.0	Good		31.0	98.6	99.8		
1987	287.9141	Pseudomonas aeruginosa strain 5054408350-20	WGS	6608032.0	Good		34.0	98.4	99.9		
1988	287.9075	Pseudomonas aeruginosa strain 22.2	WGS	6589550.0	Good		79.0	98.7	99.9		
1989	287.9082	Pseudomonas aeruginosa strain 16	WGS	6433177.0	Good		30.0	98.2	99.6		
1990	287.9087	Pseudomonas aeruginosa strain 6	WGS	6404090.0	Good		37.0	99.2	99.8		
1991	287.9156	Pseudomonas aeruginosa strain 6085	WGS	6477007.0	Good		66.0	99.1	99.9		
1992	287.9160	Pseudomonas aeruginosa strain 6000.2	WGS	6779313.0	Good		45.0	98.6	99.8		
1993	287.9161	Pseudomonas aeruginosa strain 6000.1	WGS	6778852.0	Good		41.0	98.7	99.8		
1994	287.9158	Pseudomonas aeruginosa strain 6003	WGS	6747392.0	Good		30.0	98.9	99.9		
1995	287.9122	Pseudomonas aeruginosa strain 6097.1	WGS	6336017.0	Good		36.0	99.3	99.8		
1996	287.9124	Pseudomonas aeruginosa strain 14.2	WGS	6455306.0	Good		36.0	98.6	99.7		
1997	287.9125	Pseudomonas aeruginosa strain 12	WGS	6404318.0	Good		37.0	99.3	99.8		
1998	287.9162	Pseudomonas aeruginosa strain 5999.1	WGS	6941092.0	Good		60.0	98.8	99.8		
1999	287.9174	Pseudomonas aeruginosa strain 5989	WGS	6753910.0	Good		40.0	98.1	99.9		
2000	287.6512	Pseudomonas aeruginosa strain NCTC11448	WGS	6386100.0	Good		9.0	98.5	99.7	100.0	0.3
2001	287.8041	Pseudomonas aeruginosa strain paerg007	WGS	6768982.0	Good		2.0	97.7	99.5		
2002	287.8042	Pseudomonas aeruginosa strain paerg008	WGS	6508797.0	Good		2.0	98.7	99.8		
2003	287.8047	Pseudomonas aeruginosa strain paerg005	Complete	6931425.0	Good		1.0	98.2	99.3		
2004	287.8050	Pseudomonas aeruginosa strain paerg011	Complete	6434133.0	Good		1.0	99.0	99.7		
2005	287.8053	Pseudomonas aeruginosa strain NCTC12903	Complete	6839985.0	Good		1.0	98.7	99.8		
2006	287.8503	Pseudomonas aeruginosa strain 322	WGS	6835717.0	Good		139.0	98.6	99.6		
2007	287.9412	Pseudomonas aeruginosa strain NCTC11450	WGS	6703100.0	Good		24.0	97.0	99.0		
2008	287.9416	Pseudomonas aeruginosa strain NCTC12448	WGS	6772274.0	Good		12.0	98.5	99.8		
2009	287.9420	Pseudomonas aeruginosa strain NCTC13921	WGS	6902612.0	Good		24.0	97.9	99.3		
2010	287.9781	Pseudomonas aeruginosa strain PA-NM-074	WGS	6735376.0	Good		99.0	97.6	99.2		
2011	287.9782	Pseudomonas aeruginosa strain PS1977	WGS	6604131.0	Good		110.0	98.6	99.7		
2012	287.9819	Pseudomonas aeruginosa strain PASP063	WGS	6870678.0	Good		89.0	98.2	99.7		
2013	287.9818	Pseudomonas aeruginosa strain PASP107	WGS	6837137.0	Good		104.0	98.4	99.7		
2014	287.9883	Pseudomonas aeruginosa strain GIMC5001:PAT-23	Complete	6477693.0	Good	1.0	2.0	98.4	99.3		
2015	287.10021	Pseudomonas aeruginosa strain MUC-P5	WGS	6306146.0	Good		92.0	98.8	99.6		
2016	287.9857	Pseudomonas aeruginosa strain C79	Complete	6796334.0	Good	1.0	2.0	98.8	99.7		
2017	287.9826	Pseudomonas aeruginosa strain EPIC E151	WGS	6697142.0	Good		71.0	98.7	99.9		
2018	287.9824	Pseudomonas aeruginosa strain EPIC E197	WGS	6330711.0	Good		59.0	99.4	99.7		
2019	287.9850	Pseudomonas aeruginosa strain 1705-19119 strain 519119	Complete	6714255.0	Good		1.0	99.1	99.9		
2020	287.9873	Pseudomonas aeruginosa strain TC4411	WGS	6751132.0	Good	1.0	70.0	98.9	99.8		
2021	287.9878	Pseudomonas aeruginosa strain 164130	WGS	6790258.0	Good		164.0	98.4	99.9		
2022	287.9869	Pseudomonas aeruginosa strain 6073	WGS	6920283.0	Good		154.0	97.9	99.9		
2023	287.9863	Pseudomonas aeruginosa strain 6487	WGS	6338623.0	Good		86.0	98.9	99.7		
2024	287.9865	Pseudomonas aeruginosa strain 6452	WGS	6743695.0	Good		109.0	98.7	99.9		
2025	287.10159	Pseudomonas aeruginosa strain 2600	WGS	6321190.0	Good		148.0	99.3	99.7		
2026	287.1006	Pseudomonas aeruginosa AZPAE14927	WGS	6885375.0	Good		105.0	99.5	100.0	100.0	0.0
2027	287.1008	Pseudomonas aeruginosa AZPAE14925	WGS	6462755.0	Good		79.0	99.5	99.9	100.0	0.0
2028	287.1013	Pseudomonas aeruginosa AZPAE14920	WGS	6882761.0	Good		104.0	98.6	99.4	100.0	0.0
2029	287.1018	Pseudomonas aeruginosa AZPAE14915	WGS	6880572.0	Good		122.0	99.3	99.9	100.0	0.0
2030	287.1022	Pseudomonas aeruginosa AZPAE14911	WGS	6808509.0	Good		99.0	98.9	99.6	100.0	0.0
2031	287.1034	Pseudomonas aeruginosa AZPAE14899	WGS	6470623.0	Good		154.0	99.1	99.7	99.7	0.0
2032	287.1035	Pseudomonas aeruginosa AZPAE14898	WGS	6577690.0	Good		134.0	98.8	99.4	99.4	0.0
2033	287.1047	Pseudomonas aeruginosa AZPAE14885	WGS	6406036.0	Good		174.0	98.4	99.0	99.4	0.0
2034	287.1050	Pseudomonas aeruginosa AZPAE14882	WGS	6455645.0	Good		73.0	99.1	99.6	100.0	0.0
2035	287.1056	Pseudomonas aeruginosa AZPAE14876	WGS	6386042.0	Good		84.0	99.0	99.6	99.7	0.0
2036	287.1064	Pseudomonas aeruginosa AZPAE14868	WGS	6390696.0	Good		133.0	99.0	99.3	99.7	0.0
2037	287.1075	Pseudomonas aeruginosa AZPAE14857	WGS	6869309.0	Good		167.0	98.0	99.1	99.7	0.0
2038	287.1083	Pseudomonas aeruginosa AZPAE14847	WGS	6345563.0	Good		82.0	99.3	99.9	100.0	0.3
2039	287.1094	Pseudomonas aeruginosa AZPAE14836	WGS	6438844.0	Good		83.0	99.0	99.5	99.4	0.0
2040	287.1102	Pseudomonas aeruginosa AZPAE14828	WGS	6872882.0	Good		124.0	98.7	99.3	100.0	0.3
2041	287.1105	Pseudomonas aeruginosa AZPAE14825	WGS	6426191.0	Good		68.0	98.9	99.3	99.4	0.0
2042	287.1110	Pseudomonas aeruginosa AZPAE14820	WGS	6364162.0	Good		90.0	99.0	99.3	99.1	0.3
2043	287.1129	Pseudomonas aeruginosa AZPAE14725	WGS	6802459.0	Good		105.0	98.8	99.7	100.0	0.0
2044	287.1161	Pseudomonas aeruginosa AZPAE14691	WGS	6301926.0	Good		76.0	99.3	99.6	100.0	0.0
2045	287.1176	Pseudomonas aeruginosa AZPAE14505	WGS	6823044.0	Good		121.0	99.3	99.6	99.7	0.6
2046	287.1182	Pseudomonas aeruginosa AZPAE14441	WGS	6810460.0	Good		103.0	99.4	99.7	100.0	0.6
2047	287.1194	Pseudomonas aeruginosa AZPAE14390	WGS	6884000.0	Good		100.0	98.4	99.6	100.0	0.0
2048	287.1215	Pseudomonas aeruginosa AZPAE13757	WGS	6469470.0	Good		64.0	99.3	99.8	99.7	0.6
2049	287.1225	Pseudomonas aeruginosa AZPAE12415	WGS	6740389.0	Good		84.0	97.6	99.6	99.4	1.2
2050	287.1226	Pseudomonas aeruginosa AZPAE12414	WGS	6736819.0	Good		112.0	97.1	99.5	99.7	1.3
2051	287.1230	Pseudomonas aeruginosa AZPAE12410	WGS	6457280.0	Good		118.0	98.6	99.3	100.0	0.3
2052	287.1233	Pseudomonas aeruginosa AZPAE12155	WGS	6732273.0	Good		138.0	98.3	99.1	100.0	0.6
2053	287.1240	Pseudomonas aeruginosa AZPAE12148	WGS	6650984.0	Good		54.0	99.0	99.7	100.0	0.0
2054	287.1242	Pseudomonas aeruginosa AZPAE12146	WGS	6313502.0	Good		70.0	99.4	99.6	99.7	0.0
2055	287.1243	Pseudomonas aeruginosa AZPAE12145	WGS	6452923.0	Good		62.0	99.2	99.6	100.0	0.9
2056	287.1250	Pseudomonas aeruginosa AZPAE12136	WGS	6303512.0	Good		88.0	99.1	99.3	99.4	0.0
2057	287.1477	Pseudomonas aeruginosastrain MRSN12121 strain MRSN 20176	WGS	6730817.0	Good	1.0	24.0	98.8	99.7	99.4	0.5
2058	287.1482	Pseudomonas aeruginosa strain MRSN18971	WGS	6391538.0	Good		18.0	99.3	99.8	100.0	0.0
2059	287.2563	Pseudomonas aeruginosa strain USDA-ARS-USMARC-41639	Complete	6364583.0	Good		1.0	99.7	99.9	100.0	0.0
2060	287.2976	Pseudomonas aeruginosa strain AR_0105	WGS	6425652.0	Good		6.0	99.1	99.9	99.1	1.5
2061	287.2978	Pseudomonas aeruginosa strain AR_0064	WGS	6827144.0	Good		16.0	98.5	99.8	100.0	1.2
2062	287.2979	Pseudomonas aeruginosa strain AR_0094	WGS	6882581.0	Good		5.0	98.3	99.5	100.0	0.3
2063	287.3109	Pseudomonas aeruginosa strain 559543	WGS	6354111.0	Good		163.0	99.3	99.9	100.0	0.1
2064	287.3115	Pseudomonas aeruginosa strain CL232	WGS	6603261.0	Good		177.0	98.4	99.9	100.0	1.0
2065	287.3116	Pseudomonas aeruginosa strain CCF_835	WGS	6629802.0	Good		157.0	98.4	99.9	98.8	0.8
2066	287.3120	Pseudomonas aeruginosa strain CCF_834	WGS	6577343.0	Good		152.0	99.2	99.9	100.0	0.4
2067	287.3121	Pseudomonas aeruginosa strain CLB24405	WGS	6899895.0	Good		155.0	98.5	99.8	99.7	0.4
2068	287.3122	Pseudomonas aeruginosa strain CLB24402	WGS	6310500.0	Good		142.0	98.9	99.8	100.0	0.4
2069	287.5778	Pseudomonas aeruginosa strain AR_0095	Complete	6822666.0	Good		1.0	98.3	99.8	100.0	0.0
2070	287.5955	Pseudomonas aeruginosa strain AR_0446	Complete	6475581.0	Good		1.0	98.8	99.9	99.1	0.3
2071	287.5959	Pseudomonas aeruginosa strain AR_0110	Complete	6799785.0	Good		1.0	98.5	99.7	99.1	0.0
2072	287.5973	Pseudomonas aeruginosa strain AR_458	Complete	6685102.0	Good		1.0	99.3	99.9	100.0	0.0
2073	287.6331	Pseudomonas aeruginosa strain AR_0352	WGS	6418505.0	Good		1.0	99.4	99.8	100.0	0.0
2074	287.846	Pseudomonas aeruginosa AZPAE15072	WGS	6437786.0	Good		112.0	98.7	99.2	99.7	0.0
2075	287.857	Pseudomonas aeruginosa AZPAE15061	WGS	6832661.0	Good		136.0	98.5	99.2	100.0	0.0
2076	287.861	Pseudomonas aeruginosa AZPAE15057	WGS	6451298.0	Good		85.0	99.2	99.4	100.0	0.0
2077	287.863	Pseudomonas aeruginosa AZPAE15055	WGS	6360589.0	Good		70.0	99.6	99.8	100.0	0.0
2078	287.866	Pseudomonas aeruginosa AZPAE15052	WGS	6339616.0	Good		95.0	99.4	99.5	99.7	0.0
2079	287.872	Pseudomonas aeruginosa AZPAE15046	WGS	6345609.0	Good		85.0	99.4	99.7	100.0	0.3
2080	287.873	Pseudomonas aeruginosa AZPAE15045	WGS	6703034.0	Good		76.0	99.0	99.6	100.0	0.0
2081	287.874	Pseudomonas aeruginosa AZPAE15044	WGS	6555614.0	Good		123.0	99.3	99.8	99.7	0.0
2082	287.890	Pseudomonas aeruginosa AZPAE15028	WGS	6834546.0	Good		141.0	98.7	99.1	99.7	0.0
2083	287.891	Pseudomonas aeruginosa AZPAE15027	WGS	6438293.0	Good		70.0	99.3	99.7	99.7	0.0
2084	287.895	Pseudomonas aeruginosa AZPAE15023	WGS	6351355.0	Good		101.0	99.3	99.6	100.0	0.0
2085	287.907	Pseudomonas aeruginosa AZPAE15011	WGS	6590340.0	Good		120.0	98.4	99.3	98.8	0.0
2086	287.910	Pseudomonas aeruginosa AZPAE15008	WGS	6345734.0	Good		107.0	99.0	99.7	99.1	0.0
2087	287.923	Pseudomonas aeruginosa AZPAE14995	WGS	6389451.0	Good		117.0	98.7	99.2	99.4	0.0
2088	287.930	Pseudomonas aeruginosa AZPAE14988	WGS	6387737.0	Good		63.0	99.1	99.6	100.0	0.0
2089	287.954	Pseudomonas aeruginosa AZPAE14980	WGS	6768315.0	Good		83.0	98.8	99.9	100.0	0.6
2090	287.958	Pseudomonas aeruginosa AZPAE14976	WGS	6631621.0	Good		104.0	98.8	99.6	99.7	0.0
2091	287.967	Pseudomonas aeruginosa AZPAE14967	WGS	6567690.0	Good		140.0	99.1	99.6	100.0	0.0
2092	287.973	Pseudomonas aeruginosa AZPAE14960	WGS	6370668.0	Good		81.0	99.4	99.6	99.1	0.0
2093	287.974	Pseudomonas aeruginosa AZPAE14959	WGS	6743682.0	Good		90.0	99.0	99.6	100.0	0.3
2094	287.985	Pseudomonas aeruginosa AZPAE14948	WGS	6828755.0	Good		147.0	98.4	99.3	100.0	0.0
2095	287.989	Pseudomonas aeruginosa AZPAE14944	WGS	6824257.0	Good		90.0	98.7	99.5	99.1	0.0
2096	287.999	Pseudomonas aeruginosa AZPAE14934	WGS	6346157.0	Good		59.0	99.0	99.6	100.0	0.0
2097	287.13274	Pseudomonas aeruginosa strain P6	WGS	6445461.0	Good	0.0	127.0	98.8	99.9		
2098	287.13275	Pseudomonas aeruginosa strain P3	WGS	6495604.0	Good	0.0	107.0	98.2	99.7		
2099	287.13298	Pseudomonas aeruginosa strain 4-79	WGS	6777316.0	Good	0.0	145.0	98.2	99.9		
2100	287.13711	Pseudomonas aeruginosa strain F-I-1	WGS	6717896.0	Good	0.0	2.0	99.0	99.9		
2101	287.13715	Pseudomonas aeruginosa strain P23	Complete	6950191.0	Good	1.0	2.0	99.3	100.0		
2102	287.2550	Pseudomonas aeruginosa	Complete	6322459.0	Good		1.0	99.0	99.8	100.0	1.2
2103	287.1704	Pseudomonas aeruginosa strain Pae_CF67.06m	WGS	6389209.0	Good		150.0	97.9	99.7	99.4	0.9
2104	287.4446	Pseudomonas aeruginosa strain env068	WGS	6516661.0	Good		79.0	99.0	99.6	99.7	0.6
2105	287.2955	Pseudomonas aeruginosa strain TNCF_174	WGS	6645301.0	Good		111.0	98.1	99.8	100.0	0.9
2106	287.3601	Pseudomonas aeruginosa strain LRJ17	WGS	6314696.0	Good		111.0	99.2	99.9	99.1	0.3
2107	287.4314	Pseudomonas aeruginosa strain Chir_D-144	WGS	6874385.0	Good		79.0	98.3	99.9	100.0	0.3
2108	287.4315	Pseudomonas aeruginosa strain PPF-2	WGS	6877432.0	Good		81.0	98.3	99.9	100.0	0.3
2109	287.5709	Pseudomonas aeruginosa strain HIAE_PA08	WGS	6443673.0	Good		30.0	99.3	99.6	100.0	0.3
2110	287.1731	Pseudomonas aeruginosa strain 130_PAER	WGS	6958704.0	Good		149.0	98.8	99.9	100.0	0.3
2111	287.3349	Pseudomonas aeruginosa strain 243	WGS	6420304.0	Good		108.0	98.8	99.9	100.0	0.3
2112	287.2928	Pseudomonas aeruginosa strain TNCF_10	WGS	6643695.0	Good		101.0	98.6	99.9	100.0	0.3
2113	287.4090	Pseudomonas aeruginosa strain 84	Complete	6566724.0	Good		1.0	98.8	99.8	100.0	0.0
2114	287.3484	Pseudomonas aeruginosa strain 386	WGS	6306989.0	Good		76.0	99.2	99.9	100.0	0.1
2115	287.3352	Pseudomonas aeruginosa strain 246	WGS	6420860.0	Good		159.0	98.1	99.9	100.0	0.0
2116	287.5668	Pseudomonas aeruginosa strain 903	WGS	6480787.0	Good		32.0	99.3	99.9	100.0	0.0
2117	287.6475	Pseudomonas aeruginosa strain W-101	WGS	6315819.0	Good		71.0	99.3	99.8	100.0	0.0
2118	287.4397	Pseudomonas aeruginosa strain SJU-R10_3	WGS	6414155.0	Good		81.0	99.2	99.9	100.0	0.0
2119	287.4299	Pseudomonas aeruginosa strain SJU-R10_2	WGS	6413930.0	Good		78.0	99.2	99.9	100.0	0.0
2120	287.6517	Pseudomonas aeruginosa strain NCTC10731	WGS	6597986.0	Good		3.0	98.9	99.9	100.0	0.0
2121	287.4379	Pseudomonas aeruginosa strain env331b	WGS	6348901.0	Good		82.0	99.6	99.9	100.0	0.0
2122	287.3715	Pseudomonas aeruginosa strain SCH_ABX16	WGS	6312238.0	Good		51.0	99.6	99.9	100.0	0.0
2123	287.4376	Pseudomonas aeruginosa strain S14b	WGS	6375524.0	Good		94.0	99.5	99.8	100.0	0.0
2124	1285581.3	Pseudomonas aeruginosa PA21_ST175	WGS	6888495.0	Good	0.0	90.0	99.1	99.8	99.7	0.0
2125	1295076.3	Pseudomonas aeruginosa PA45	WGS	6615955.0	Good	0.0	124.0	99.3	99.6	100.0	0.0
2126	1339264.3	Pseudomonas aeruginosa ID4365	WGS	6776627.0	Good		172.0	98.5	99.8	100.0	0.6
2127	1408272.3	Pseudomonas aeruginosa LES431	Complete	6550070.0	Good	0.0	1.0	99.5	99.7	100.0	0.0
2128	1415629.8	Pseudomonas aeruginosa MTB-1	Complete	6580038.0	Good		1.0	98.6	99.7	100.0	0.0
2129	1416756.3	Pseudomonas aeruginosa H1l	WGS	6398829.0	Good		40.0	99.5	99.6	100.0	0.0
2130	1427342.3	Pseudomonas aeruginosa SCV20265	Complete	6725183.0	Good	0.0	1.0	99.0	99.6	100.0	0.0
2131	1443105.3	Pseudomonas aeruginosa SG17M	WGS	6876775.0	Good	0.0	17.0	99.0	99.8	100.0	0.3
2132	208963.12	Pseudomonas aeruginosa UCBPP-PA14	Complete	6537648.0	Good	0.0	1.0	99.3	99.8	99.7	0.0
2133	287.2603	Pseudomonas aeruginosa strain AU16821	WGS	6572055.0	Good		54.0	98.8	99.8	99.7	1.2
2134	287.2596	Pseudomonas aeruginosa strain AU13213	WGS	6508051.0	Good		44.0	98.4	99.8	99.4	1.2
2135	287.2572	Pseudomonas aeruginosa strain AU13626	WGS	6423934.0	Good		48.0	98.5	99.9	99.4	1.6
2136	287.2595	Pseudomonas aeruginosa strain AU15431	WGS	6545379.0	Good		39.0	97.8	99.8	99.4	1.6
2137	287.2584	Pseudomonas aeruginosa strain AU5471	WGS	6576117.0	Good		48.0	98.7	99.8	99.7	0.9
2138	287.2589	Pseudomonas aeruginosa strain AU2342	WGS	6644537.0	Good		59.0	98.4	99.8	99.7	0.9
2139	287.2593	Pseudomonas aeruginosa strain AU13212	WGS	6519696.0	Good		38.0	98.2	99.8	99.4	0.3
2140	1410037.3	Pseudomonas aeruginosa MRSN 317	WGS	6348412.0	Good		37.0	99.3	99.9	100.0	0.0
2141	287.1488	Pseudomonas aeruginosa strain FRD1	WGS	6688523.0	Good		31.0	99.0	99.6	100.0	0.3
2142	287.2257	Pseudomonas aeruginosa strain WH-SGI-V-07057	WGS	6851353.0	Good		80.0	98.7	99.9	100.0	0.6
2143	287.2260	Pseudomonas aeruginosa strain WH-SGI-V-07049	WGS	6392988.0	Good		79.0	99.3	99.8	100.0	0.0
2144	287.2261	Pseudomonas aeruginosa strain WH-SGI-V-07073	WGS	6451982.0	Good		43.0	99.3	99.8	100.0	0.0
2145	287.2264	Pseudomonas aeruginosa strain WH-SGI-V-07070	WGS	6356602.0	Good		60.0	99.2	99.8	100.0	0.6
2146	287.2266	Pseudomonas aeruginosa strain WH-SGI-V-07051	WGS	6841039.0	Good		115.0	99.3	99.8	99.7	0.0
2147	287.2268	Pseudomonas aeruginosa strain WH-SGI-V-07066	WGS	6896146.0	Good		77.0	99.0	99.9	100.0	0.0
2148	287.2295	Pseudomonas aeruginosa strain WH-SGI-V-07232	WGS	6782191.0	Good		103.0	99.3	99.8	100.0	0.0
2149	287.2297	Pseudomonas aeruginosa strain WH-SGI-V-07235	WGS	6782522.0	Good		95.0	98.7	99.9	100.0	0.0
2150	287.2315	Pseudomonas aeruginosa strain WH-SGI-V-07053	WGS	6333817.0	Good		78.0	99.5	99.7	100.0	0.0
2151	287.2316	Pseudomonas aeruginosa strain WH-SGI-V-07055	WGS	6757340.0	Good		100.0	97.7	99.4	98.7	1.5
2152	287.2318	Pseudomonas aeruginosa strain WH-SGI-V-07067	WGS	6730811.0	Good		67.0	98.7	99.9	100.0	0.6
2153	287.2320	Pseudomonas aeruginosa strain WH-SGI-V-07061	WGS	6406185.0	Good		110.0	99.1	99.9	98.8	0.6
2154	287.2330	Pseudomonas aeruginosa strain WH-SGI-V-07222	WGS	6672761.0	Good		104.0	99.0	99.9	99.7	0.0
2155	287.2370	Pseudomonas aeruginosa strain WH-SGI-V-07422	WGS	6354611.0	Good		77.0	98.8	99.0	100.0	0.0
2156	287.2376	Pseudomonas aeruginosa strain WH-SGI-V-07484	WGS	6707423.0	Good		92.0	98.7	99.8	100.0	0.0
2157	287.2377	Pseudomonas aeruginosa strain WH-SGI-V-07485	WGS	6378655.0	Good		55.0	99.6	99.9	100.0	0.0
2158	287.2381	Pseudomonas aeruginosa strain WH-SGI-V-07489	WGS	6545260.0	Good		75.0	99.7	99.9	100.0	0.0
2159	287.2382	Pseudomonas aeruginosa strain WH-SGI-V-07490	WGS	6301604.0	Good		67.0	99.6	99.8	100.0	0.0
2160	287.2395	Pseudomonas aeruginosa strain WH-SGI-V-07618	WGS	6845114.0	Good		159.0	98.0	99.8	98.4	0.9
2161	287.2413	Pseudomonas aeruginosa strain WH-SGI-V-07645	WGS	6688686.0	Good		120.0	99.3	99.9	100.0	0.0
2162	287.2427	Pseudomonas aeruginosa strain WH-SGI-V-07694	WGS	6776438.0	Good		106.0	99.3	99.9	100.0	0.0
2163	287.2430	Pseudomonas aeruginosa strain WH-SGI-V-07700	WGS	6950423.0	Good		121.0	99.1	99.8	100.0	0.0
2164	287.2436	Pseudomonas aeruginosa strain WH-SGI-V-07709	WGS	6884750.0	Good		117.0	99.0	99.9	100.0	0.0
2165	287.2458	Pseudomonas aeruginosa strain WH-SGI-V-07499	WGS	6762408.0	Good		95.0	99.4	99.9	100.0	0.0
2166	287.2461	Pseudomonas aeruginosa strain WH-SGI-V-07506	WGS	6590901.0	Good		56.0	99.2	99.6	100.0	0.6
2167	287.2468	Pseudomonas aeruginosa strain WH-SGI-V-07631	WGS	6760317.0	Good		74.0	99.1	99.8	99.7	0.3
2168	287.2470	Pseudomonas aeruginosa strain WH-SGI-V-07638	WGS	6496554.0	Good		78.0	99.1	99.8	100.0	0.0
2169	287.2478	Pseudomonas aeruginosa strain WH-SGI-V-07683	WGS	6908207.0	Good		166.0	98.7	99.7	100.0	0.3
2170	287.2483	Pseudomonas aeruginosa strain WH-SGI-V-07696	WGS	6754841.0	Good		115.0	98.7	99.4	99.4	0.0
2171	287.2485	Pseudomonas aeruginosa strain WH-SGI-V-07701	WGS	6889338.0	Good		160.0	99.0	99.9	100.0	0.0
2172	287.2487	Pseudomonas aeruginosa strain WH-SGI-V-07710	WGS	6656202.0	Good		82.0	99.3	99.8	100.0	0.0
2173	287.2505	Pseudomonas aeruginosa strain WH-SGI-V-07295	WGS	6747456.0	Good		116.0	98.7	99.8	99.4	0.3
2174	287.2575	Pseudomonas aeruginosa strain AU1215	WGS	6487674.0	Good		80.0	98.0	99.9	100.0	1.5
2175	287.2590	Pseudomonas aeruginosa strain AU20916	WGS	6837226.0	Good		70.0	98.2	99.6	100.0	0.9
2176	287.2599	Pseudomonas aeruginosa strain AU10583	WGS	6353322.0	Good		55.0	99.0	99.9	100.0	0.3
2177	287.2607	Pseudomonas aeruginosa strain AU9017	WGS	6328267.0	Good		39.0	99.3	99.8	100.0	0.3
2178	287.2609	Pseudomonas aeruginosa strain AU12424	WGS	6320793.0	Good		38.0	99.0	99.8	100.0	0.6
2179	287.2610	Pseudomonas aeruginosa strain AU11991	WGS	6321358.0	Good		47.0	98.7	99.7	99.7	0.0
2180	287.2611	Pseudomonas aeruginosa strain AU18274	WGS	6319222.0	Good		61.0	98.7	99.8	100.0	0.6
2181	287.2625	Pseudomonas aeruginosa strain AU9739	WGS	6861787.0	Good		66.0	98.6	99.8	100.0	0.3
2182	287.2628	Pseudomonas aeruginosa strain AU10836	WGS	6536502.0	Good		124.0	97.5	99.8	100.0	1.2
2183	287.2630	Pseudomonas aeruginosa strain AU25116	WGS	6317546.0	Good		80.0	98.3	99.7	100.0	0.7
2184	287.2634	Pseudomonas aeruginosa strain AU20671	WGS	6884695.0	Good		70.0	98.1	99.8	100.0	1.5
2185	287.4262	Pseudomonas aeruginosa strain ATCC BAA-2110	WGS	6590778.0	Good		26.0	99.3	99.9	100.0	0.3
2186	287.6448	Pseudomonas aeruginosa strain PABL028	WGS	6367357.0	Good		108.0	99.3	99.9	100.0	0.0
2187	287.5672	Pseudomonas aeruginosa strain M74707	WGS	6431245.0	Good		4.0	99.0	99.7	98.8	0.9
2188	287.5674	Pseudomonas aeruginosa strain T6313	WGS	6899861.0	Good		5.0	99.0	99.7	100.0	0.0
2189	287.6378	Pseudomonas aeruginosa strain PABL105	WGS	6888190.0	Good		123.0	98.2	99.6	100.0	0.0
2190	287.6394	Pseudomonas aeruginosa strain PABL076	WGS	6433720.0	Good		162.0	98.4	99.9	100.0	0.0
2191	287.6455	Pseudomonas aeruginosa strain PABL031	WGS	6757528.0	Good		170.0	98.2	99.7	100.0	0.3
2192	287.6465	Pseudomonas aeruginosa strain PABL016	WGS	6452438.0	Good		134.0	98.1	99.6	100.0	0.0
2193	287.8369	Pseudomonas aeruginosa strain 249	WGS	6799230.0	Good		155.0	98.2	99.8		
2194	287.8036	Pseudomonas aeruginosa strain GIMC5016:PA1840	WGS	6750271.0	Good		1.0	99.0	99.8		
2195	287.7095	Pseudomonas aeruginosa strain FDAARGOS_532 strain Not applicable	Complete	6931252.0	Good	2.0	3.0	98.7	99.8		
2196	287.5774	Pseudomonas aeruginosa strain KCJK8015	WGS	6474684.0	Good		117.0	98.9	99.9	100.0	0.9
2197	1402490.3	Pseudomonas aeruginosa CF27	WGS	6500574.0	Good	0.0	23.0	99.2	99.6	100.0	0.3
2198	1402491.3	Pseudomonas aeruginosa CF5	WGS	6330289.0	Good	0.0	18.0	98.9	99.4	99.7	0.6
2199	1402506.3	Pseudomonas aeruginosa BWHPSA006	WGS	6930020.0	Good	0.0	20.0	98.4	99.7	100.0	0.0
2200	1402508.3	Pseudomonas aeruginosa BWHPSA008	WGS	6473493.0	Good	0.0	21.0	99.1	99.7	100.0	0.0
2201	1402509.3	Pseudomonas aeruginosa BWHPSA009	WGS	6413827.0	Good	0.0	44.0	99.0	99.7	100.0	0.0
2202	1402512.3	Pseudomonas aeruginosa BWHPSA012	WGS	6476343.0	Good	0.0	10.0	99.5	99.8	100.0	0.0
2203	1402516.3	Pseudomonas aeruginosa BWHPSA016	WGS	6446132.0	Good	0.0	22.0	99.7	99.9	100.0	0.3
2204	1402519.3	Pseudomonas aeruginosa BWHPSA019	WGS	6408102.0	Good	0.0	16.0	99.6	99.6	100.0	0.0
2205	1402520.3	Pseudomonas aeruginosa BWHPSA020	WGS	6526146.0	Good	0.0	32.0	98.8	99.7	100.0	0.0
