	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
4263	1388169.3	Staphylococcus aureus M0258	WGS	2865551.0	Good	0.0	44	99.9	100.0	100.0	0.0
4264	1388173.3	Staphylococcus aureus M0264	WGS	2889543.0	Good	0.0	71	100.0	100.0	100.0	0.0
4265	1388178.3	Staphylococcus aureus M0272	WGS	2783171.0	Good	0.0	40	99.9	99.9	100.0	0.0
4266	1388179.3	Staphylococcus aureus M0275	WGS	2871745.0	Good	0.0	49	100.0	100.0	100.0	0.0
4267	1388182.3	Staphylococcus aureus M0278	WGS	2872541.0	Good	0.0	49	99.8	100.0	100.0	0.0
4268	1388184.3	Staphylococcus aureus M0283	WGS	2841515.0	Good	0.0	43	99.9	100.0	100.0	0.0
4269	1388193.3	Staphylococcus aureus M0295	WGS	2758536.0	Good	0.0	21	100.0	100.0	100.0	0.0
4270	1388197.3	Staphylococcus aureus M0300	WGS	2880260.0	Good	0.0	68	100.0	100.0	100.0	0.0
4271	1388199.3	Staphylococcus aureus M0302	WGS	2879002.0	Good	0.0	67	100.0	100.0	100.0	0.0
4272	1388201.3	Staphylococcus aureus M0304	WGS	2864358.0	Good	0.0	15	100.0	100.0	100.0	0.0
4273	1388206.3	Staphylococcus aureus M0313	WGS	2872583.0	Good	0.0	58	99.9	100.0	100.0	1.2
4274	1388208.3	Staphylococcus aureus M0316	WGS	2839012.0	Good	0.0	46	100.0	100.0	100.0	0.0
4275	1388214.3	Staphylococcus aureus M0322	WGS	2890328.0	Good	0.0	68	99.7	100.0	100.0	0.6
4276	1388218.3	Staphylococcus aureus M0327	WGS	2894076.0	Good	0.0	68	100.0	100.0	100.0	0.0
4277	1388221.3	Staphylococcus aureus M0335	WGS	2868610.0	Good	0.0	52	100.0	100.0	100.0	0.0
4278	1388224.3	Staphylococcus aureus M0338	WGS	2902256.0	Good	0.0	68	100.0	100.0	100.0	0.0
4279	1388225.3	Staphylococcus aureus M0339	WGS	2862016.0	Good	0.0	36	99.6	100.0	100.0	0.0
4280	1388228.3	Staphylococcus aureus M0344	WGS	2872518.0	Good	0.0	36	99.9	100.0	100.0	0.0
4281	1388229.3	Staphylococcus aureus M0345	WGS	2900921.0	Good	0.0	34	100.0	100.0	100.0	0.0
4282	1388231.3	Staphylococcus aureus M0348	WGS	2922357.0	Good	0.0	57	99.6	100.0	100.0	1.2
4283	1388240.3	Staphylococcus aureus M0360	WGS	2905498.0	Good	0.0	71	99.9	100.0	100.0	0.0
4284	1388241.3	Staphylococcus aureus M0361	WGS	2892306.0	Good	0.0	71	100.0	100.0	100.0	0.0
4285	1388242.3	Staphylococcus aureus M0362	WGS	2895924.0	Good	0.0	64	99.9	100.0	100.0	0.0
4286	1388244.3	Staphylococcus aureus M0368	WGS	2872632.0	Good	0.0	59	99.9	100.0	100.0	0.0
4287	1388248.3	Staphylococcus aureus M0373	WGS	2887611.0	Good	0.0	64	100.0	100.0	100.0	0.0
4288	1388253.3	Staphylococcus aureus M0382	WGS	2880508.0	Good	0.0	63	99.9	100.0	100.0	0.0
4289	1388254.3	Staphylococcus aureus M0383	WGS	2867342.0	Good	0.0	51	100.0	100.0	100.0	0.0
4290	1388255.3	Staphylococcus aureus M0384	WGS	2903348.0	Good	0.0	65	100.0	100.0	100.0	0.0
4291	1388259.3	Staphylococcus aureus M0389	WGS	2878648.0	Good	0.0	46	99.9	100.0	100.0	0.0
4292	1388265.3	Staphylococcus aureus M0400	WGS	2853182.0	Good	0.0	32	100.0	100.0	100.0	0.0
4293	1388268.3	Staphylococcus aureus M0405	WGS	2933806.0	Good	0.0	61	99.9	100.0	100.0	1.8
4294	1388272.3	Staphylococcus aureus M0411	WGS	2895652.0	Good	0.0	63	99.9	100.0	100.0	1.2
4295	1388276.3	Staphylococcus aureus M0416	WGS	2876656.0	Good	0.0	55	99.8	100.0	100.0	0.0
4296	1388280.3	Staphylococcus aureus M0421	WGS	2867758.0	Good	0.0	66	100.0	100.0	100.0	0.0
4297	1388281.3	Staphylococcus aureus M0423	WGS	2870820.0	Good	0.0	51	99.9	100.0	100.0	0.0
4298	1388282.3	Staphylococcus aureus M0425	WGS	2845605.0	Good	0.0	37	99.9	100.0	100.0	0.6
4299	1388283.3	Staphylococcus aureus M0426	WGS	2950495.0	Good	0.0	90	99.8	99.9	100.0	0.0
4300	1388284.3	Staphylococcus aureus M0428	WGS	2845298.0	Good	0.0	37	99.9	99.9	100.0	0.0
4301	1388289.3	Staphylococcus aureus M0434	WGS	2879151.0	Good	0.0	50	100.0	100.0	100.0	0.0
4302	1388290.3	Staphylococcus aureus M0435	WGS	2835858.0	Good	0.0	36	99.9	100.0	100.0	0.0
4303	1388293.3	Staphylococcus aureus M0440	WGS	2896754.0	Good	0.0	54	99.9	100.0	100.0	0.0
4304	1388294.3	Staphylococcus aureus M0441	WGS	2874589.0	Good	0.0	69	100.0	100.0	100.0	0.0
4305	1388295.3	Staphylococcus aureus M0442	WGS	2788094.0	Good	0.0	31	100.0	100.0	100.0	0.0
4306	1388298.3	Staphylococcus aureus M0447	WGS	2868738.0	Good	0.0	36	99.9	100.0	100.0	1.2
4307	1388299.3	Staphylococcus aureus M0448	WGS	2898864.0	Good	0.0	55	99.9	100.0	100.0	1.2
4308	1388307.3	Staphylococcus aureus M0459	WGS	2852565.0	Good	0.0	40	100.0	100.0	100.0	0.0
4309	1388308.3	Staphylococcus aureus M0462	WGS	2867990.0	Good	0.0	54	99.9	100.0	100.0	0.6
4310	1388313.3	Staphylococcus aureus M0469	WGS	2900353.0	Good	0.0	96	100.0	100.0	100.0	0.0
4311	1388315.3	Staphylococcus aureus M0472	WGS	2888646.0	Good	0.0	71	99.9	100.0	100.0	0.0
4312	1388317.3	Staphylococcus aureus M0476	WGS	2871698.0	Good	0.0	52	99.7	99.9	100.0	0.0
4313	1388320.3	Staphylococcus aureus M0482	WGS	2813615.0	Good	0.0	30	99.9	100.0	100.0	0.6
4314	1388321.3	Staphylococcus aureus M0483	WGS	2804448.0	Good	0.0	42	99.9	100.0	100.0	0.0
4315	1388323.3	Staphylococcus aureus M0486	WGS	2708489.0	Good	0.0	56	99.9	100.0	100.0	0.0
4316	1388326.3	Staphylococcus aureus M0490	WGS	2851338.0	Good	0.0	41	99.6	100.0	100.0	0.0
4317	1388327.3	Staphylococcus aureus M0491	WGS	2861579.0	Good	0.0	41	100.0	100.0	100.0	0.0
4318	1388331.3	Staphylococcus aureus M0501	WGS	2870439.0	Good	0.0	59	99.8	100.0	100.0	0.6
4319	1388334.3	Staphylococcus aureus M0505	WGS	2920219.0	Good	0.0	67	100.0	100.0	100.0	0.0
4320	1388340.3	Staphylococcus aureus M0515	WGS	2912952.0	Good	0.0	63	99.8	99.9	100.0	0.6
4321	1388341.3	Staphylococcus aureus M0516	WGS	2896726.0	Good	0.0	67	100.0	100.0	100.0	0.0
4322	1388347.3	Staphylococcus aureus M0525	WGS	2869793.0	Good	0.0	49	100.0	100.0	100.0	0.0
4323	1388351.3	Staphylococcus aureus M0533	WGS	2906583.0	Good	0.0	59	99.9	100.0	100.0	0.6
4324	1388355.3	Staphylococcus aureus M0540	WGS	2898008.0	Good	0.0	64	100.0	100.0	100.0	0.0
4325	1388357.3	Staphylococcus aureus M0542	WGS	2916641.0	Good	0.0	78	100.0	100.0	100.0	0.0
4326	1388360.3	Staphylococcus aureus M0545	WGS	2870500.0	Good	0.0	48	100.0	100.0	100.0	0.0
4327	1388363.3	Staphylococcus aureus M0549	WGS	2937911.0	Good	0.0	78	99.9	100.0	100.0	1.2
4328	1388364.3	Staphylococcus aureus M0550	WGS	2825882.0	Good	0.0	39	99.6	99.9	100.0	0.6
4329	1388366.3	Staphylococcus aureus M0554	WGS	2916854.0	Good	0.0	72	99.9	100.0	100.0	0.0
4330	1388368.3	Staphylococcus aureus M0556	WGS	2876465.0	Good	0.0	54	100.0	100.0	100.0	1.2
4331	1388372.3	Staphylococcus aureus M0560	WGS	2894712.0	Good	0.0	80	99.8	100.0	100.0	0.6
4332	1388374.3	Staphylococcus aureus M0564	WGS	2926369.0	Good	0.0	92	99.9	99.9	100.0	0.0
4333	1388378.3	Staphylococcus aureus M0569	WGS	2920682.0	Good	0.0	49	99.7	100.0	100.0	0.0
4334	1388383.3	Staphylococcus aureus M0581	WGS	2869986.0	Good	0.0	50	100.0	100.0	100.0	0.0
4335	1388389.3	Staphylococcus aureus M0589	WGS	2907770.0	Good	0.0	62	99.6	100.0	100.0	0.0
4336	1388390.3	Staphylococcus aureus M0590	WGS	2855321.0	Good	0.0	71	99.6	99.9	100.0	0.0
4337	1388391.3	Staphylococcus aureus M0591	WGS	2887818.0	Good	0.0	61	100.0	100.0	100.0	0.6
4338	1388392.3	Staphylococcus aureus M0592	WGS	2908263.0	Good	0.0	76	99.8	99.9	99.4	0.9
4339	1388393.3	Staphylococcus aureus M0593	WGS	2908520.0	Good	0.0	85	99.9	99.9	100.0	0.0
4340	1388395.3	Staphylococcus aureus M0598	WGS	2900864.0	Good	0.0	56	99.9	100.0	100.0	0.0
4341	1388398.3	Staphylococcus aureus M0601	WGS	2907022.0	Good	0.0	62	99.8	100.0	100.0	0.0
4342	1388400.3	Staphylococcus aureus M0604	WGS	2911233.0	Good	0.0	66	99.8	100.0	100.0	1.8
4343	1388405.3	Staphylococcus aureus M0611	WGS	2887995.0	Good	0.0	52	99.9	100.0	100.0	0.6
4344	1388412.3	Staphylococcus aureus M0619	WGS	2870730.0	Good	0.0	21	100.0	100.0	100.0	0.0
4345	1388413.3	Staphylococcus aureus M0621	WGS	2908768.0	Good	0.0	45	99.6	100.0	100.0	0.6
4346	1388416.3	Staphylococcus aureus M0626	WGS	2843850.0	Good	0.0	33	99.9	100.0	100.0	0.0
4347	1388422.3	Staphylococcus aureus M0636	WGS	2907278.0	Good	0.0	71	99.9	99.9	100.0	0.0
4348	1388426.3	Staphylococcus aureus M0642	WGS	2885606.0	Good	0.0	57	100.0	100.0	100.0	0.0
4349	1388429.3	Staphylococcus aureus M0645	WGS	2903408.0	Good	0.0	77	99.9	99.9	100.0	0.0
4350	1388430.3	Staphylococcus aureus M0647	WGS	2897048.0	Good	0.0	21	100.0	100.0	100.0	0.0
4351	1388432.3	Staphylococcus aureus M0651	WGS	2901720.0	Good	0.0	61	100.0	100.0	100.0	0.0
4352	1388433.3	Staphylococcus aureus M0652	WGS	2899075.0	Good	0.0	67	100.0	100.0	100.0	0.0
4353	1388436.3	Staphylococcus aureus M0655	WGS	2828844.0	Good	0.0	28	100.0	100.0	100.0	0.0
4354	1388438.3	Staphylococcus aureus M0657	WGS	2919930.0	Good	0.0	71	99.6	100.0	100.0	1.8
4355	1388442.3	Staphylococcus aureus M0664	WGS	2888935.0	Good	0.0	65	99.9	100.0	100.0	0.0
4356	1388445.3	Staphylococcus aureus M0668	WGS	2885059.0	Good	0.0	80	99.9	99.9	100.0	0.0
4357	1388449.3	Staphylococcus aureus M0672	WGS	2888476.0	Good	0.0	58	99.9	100.0	100.0	1.2
4358	1388450.3	Staphylococcus aureus M0674	WGS	2888414.0	Good	0.0	62	99.8	99.9	100.0	1.2
4359	1388451.3	Staphylococcus aureus M0677	WGS	2861715.0	Good	0.0	35	99.9	100.0	100.0	0.0
4360	1388457.3	Staphylococcus aureus M0683	WGS	2888856.0	Good	0.0	65	100.0	100.0	100.0	0.0
4361	1388458.3	Staphylococcus aureus M0684	WGS	2730328.0	Good	0.0	40	99.6	100.0	100.0	0.6
4362	1388461.3	Staphylococcus aureus M0689	WGS	2861328.0	Good	0.0	49	100.0	100.0	100.0	0.0
4363	1388465.3	Staphylococcus aureus M0696	WGS	2888895.0	Good	0.0	66	99.9	100.0	100.0	1.2
4364	1388471.3	Staphylococcus aureus M0703	WGS	2884156.0	Good	0.0	47	99.9	100.0	100.0	0.0
4365	1388473.3	Staphylococcus aureus M0706	WGS	2934888.0	Good	0.0	76	99.7	99.9	100.0	1.8
4366	1388475.3	Staphylococcus aureus M0708	WGS	2893284.0	Good	0.0	57	99.9	99.9	100.0	0.6
4367	1388478.3	Staphylococcus aureus M0711	WGS	2918840.0	Good	0.0	66	100.0	100.0	100.0	0.0
4368	1388479.3	Staphylococcus aureus M0713	WGS	2897293.0	Good	0.0	73	100.0	100.0	100.0	0.0
4369	1388483.3	Staphylococcus aureus M0720	WGS	2864705.0	Good	0.0	39	99.9	100.0	100.0	0.0
4370	1388487.3	Staphylococcus aureus M0724	WGS	2882026.0	Good	0.0	59	99.9	100.0	100.0	0.6
4371	1388488.3	Staphylococcus aureus M0725	WGS	2898479.0	Good	0.0	62	99.9	100.0	100.0	0.6
4372	1388492.3	Staphylococcus aureus M0730	WGS	2883698.0	Good	0.0	78	100.0	100.0	100.0	0.0
4373	1388495.3	Staphylococcus aureus M0733	WGS	2892794.0	Good	0.0	68	99.9	99.9	100.0	1.2
4374	1388496.3	Staphylococcus aureus M0734	WGS	2876038.0	Good	0.0	61	99.6	99.9	100.0	0.6
4375	1388499.3	Staphylococcus aureus M0739	WGS	2837830.0	Good	0.0	29	99.8	100.0	100.0	1.2
4376	1388505.3	Staphylococcus aureus M0662	WGS	2833786.0	Good	0.0	14	99.6	100.0	100.0	0.0
4377	1388507.3	Staphylococcus aureus M0688	WGS	2883740.0	Good	0.0	19	100.0	100.0	100.0	0.6
4378	1388512.3	Staphylococcus aureus M0498	WGS	2837258.0	Good	0.0	19	99.9	100.0	100.0	0.6
4379	1388518.3	Staphylococcus aureus M0570	WGS	2899889.0	Good	0.0	24	100.0	100.0	100.0	0.0
4380	1388523.3	Staphylococcus aureus M0379	WGS	2866176.0	Good	0.0	21	99.9	100.0	100.0	0.6
4381	1388526.3	Staphylococcus aureus M0418	WGS	2834717.0	Good	0.0	26	100.0	100.0	100.0	0.6
4382	1388527.3	Staphylococcus aureus M0432	WGS	2898783.0	Good	0.0	38	100.0	100.0	100.0	0.0
4383	1388536.3	Staphylococcus aureus M0299	WGS	2902434.0	Good	0.0	41	100.0	100.0	100.0	0.0
4384	1388542.3	Staphylococcus aureus M0121	WGS	2867723.0	Good	0.0	29	100.0	100.0	100.0	0.0
4385	1388545.3	Staphylococcus aureus M0152	WGS	2873373.0	Good	0.0	22	99.9	100.0	100.0	0.0
4386	1388548.3	Staphylococcus aureus M0190	WGS	2871137.0	Good	0.0	20	99.9	100.0	100.0	0.0
4387	1388549.3	Staphylococcus aureus M0195	WGS	2884370.0	Good	0.0	48	99.6	100.0	100.0	0.0
4388	1388551.3	Staphylococcus aureus M0238	WGS	2901126.0	Good	0.0	22	100.0	100.0	99.4	0.0
4389	1388556.3	Staphylococcus aureus M0047	WGS	2953070.0	Good	0.0	31	99.9	100.0	100.0	0.0
4390	1388559.3	Staphylococcus aureus M0088	WGS	2926509.0	Good	0.0	34	99.8	100.0	100.0	0.0
4391	1388561.3	Staphylococcus aureus M0113	WGS	2937911.0	Good	0.0	52	99.9	100.0	100.0	0.0
4392	1388566.3	Staphylococcus aureus M0752	WGS	2889074.0	Good	0.0	64	99.8	100.0	100.0	0.6
4393	1388567.3	Staphylococcus aureus M0772	WGS	2886251.0	Good	0.0	39	99.8	99.9	100.0	0.0
4394	1388568.3	Staphylococcus aureus M0773	WGS	2886842.0	Good	0.0	75	99.5	99.9	100.0	1.2
4395	1388571.3	Staphylococcus aureus M0777	WGS	2810808.0	Good	0.0	51	99.7	100.0	100.0	0.0
4396	1388573.3	Staphylococcus aureus M0779	WGS	2862652.0	Good	0.0	42	99.3	99.7	100.0	0.0
4397	1388574.3	Staphylococcus aureus M0782	WGS	2900696.0	Good	0.0	59	100.0	100.0	100.0	0.6
4398	1388581.3	Staphylococcus aureus M0790	WGS	2810176.0	Good	0.0	49	99.7	100.0	100.0	0.0
4399	1388583.3	Staphylococcus aureus M0793	WGS	2886456.0	Good	0.0	42	100.0	100.0	100.0	0.6
4400	1388585.3	Staphylococcus aureus M0796	WGS	2951396.0	Good	0.0	56	99.7	100.0	100.0	0.0
4401	1388591.3	Staphylococcus aureus M0805	WGS	2880556.0	Good	0.0	46	99.9	100.0	100.0	0.0
4402	1388597.3	Staphylococcus aureus M0811	WGS	2902140.0	Good	0.0	83	99.9	100.0	100.0	0.0
4403	1388598.3	Staphylococcus aureus M0812	WGS	2892141.0	Good	0.0	64	99.7	100.0	100.0	0.6
4404	1388604.3	Staphylococcus aureus M0821	WGS	2738712.0	Good	0.0	39	99.7	100.0	100.0	0.0
4405	1388606.3	Staphylococcus aureus M0826	WGS	2899415.0	Good	0.0	47	99.6	99.9	100.0	0.6
4406	1388609.3	Staphylococcus aureus M0833	WGS	2920378.0	Good	0.0	69	99.9	100.0	100.0	0.0
4407	1388613.3	Staphylococcus aureus M0838	WGS	2883276.0	Good	0.0	49	100.0	100.0	100.0	0.0
4408	1388614.3	Staphylococcus aureus M0839	WGS	2861214.0	Good	0.0	65	100.0	100.0	100.0	0.0
4409	1388617.3	Staphylococcus aureus M0842	WGS	2884623.0	Good	0.0	41	99.6	99.9	100.0	0.0
4410	1388620.3	Staphylococcus aureus M0846	WGS	2856533.0	Good	0.0	58	100.0	100.0	100.0	0.0
4411	1388622.3	Staphylococcus aureus M0850	WGS	2925691.0	Good	0.0	54	99.8	100.0	100.0	0.0
4412	1388624.3	Staphylococcus aureus M0852	WGS	2884028.0	Good	0.0	61	100.0	100.0	100.0	0.6
4413	1388626.3	Staphylococcus aureus M0854	WGS	2910988.0	Good	0.0	60	99.6	100.0	100.0	1.8
4414	1388628.3	Staphylococcus aureus M0857	WGS	2834940.0	Good	0.0	37	100.0	100.0	100.0	0.0
4415	1388638.3	Staphylococcus aureus M0849	WGS	2893666.0	Good	0.0	16	100.0	100.0	100.0	0.0
4416	1388642.3	Staphylococcus aureus M0865	WGS	2898748.0	Good	0.0	30	100.0	100.0	100.0	0.6
4417	1388643.3	Staphylococcus aureus M0866	WGS	2807989.0	Good	0.0	36	99.7	100.0	100.0	0.0
4418	1388644.3	Staphylococcus aureus M0867	WGS	2873253.0	Good	0.0	29	100.0	100.0	100.0	0.0
4419	1388650.3	Staphylococcus aureus M0874	WGS	2909268.0	Good	0.0	30	99.9	100.0	100.0	0.6
4420	1388651.3	Staphylococcus aureus M0875	WGS	2860038.0	Good	0.0	46	99.9	100.0	100.0	0.0
4421	1388652.3	Staphylococcus aureus M0876	WGS	2897737.0	Good	0.0	32	99.9	100.0	100.0	0.6
4422	1388653.3	Staphylococcus aureus M0878	WGS	2896938.0	Good	0.0	25	100.0	100.0	100.0	0.6
4423	1388659.3	Staphylococcus aureus M0885	WGS	2941742.0	Good	0.0	39	99.9	100.0	100.0	1.2
4424	1388661.3	Staphylococcus aureus M0887	WGS	2935964.0	Good	0.0	35	100.0	100.0	100.0	0.0
4425	1388663.3	Staphylococcus aureus M0889	WGS	2869241.0	Good	0.0	18	100.0	100.0	100.0	0.0
4426	1388665.3	Staphylococcus aureus M0891	WGS	2952178.0	Good	0.0	19	99.1	100.0	100.0	1.8
4427	1388667.3	Staphylococcus aureus M0894	WGS	2928788.0	Good	0.0	86	99.9	100.0	100.0	0.6
4428	1388668.3	Staphylococcus aureus M0895	WGS	2913118.0	Good	0.0	62	99.6	100.0	100.0	0.6
4429	1388669.3	Staphylococcus aureus M0896	WGS	2821742.0	Good	0.0	30	99.9	100.0	100.0	0.0
4430	1388672.3	Staphylococcus aureus M0899	WGS	2891738.0	Good	0.0	27	100.0	100.0	100.0	0.6
4431	1388674.3	Staphylococcus aureus M0902	WGS	2861762.0	Good	0.0	19	100.0	100.0	100.0	0.0
4432	1388678.3	Staphylococcus aureus M0906	WGS	2863379.0	Good	0.0	40	99.6	100.0	100.0	0.0
4433	1388683.3	Staphylococcus aureus M0911	WGS	2902172.0	Good	0.0	47	99.6	100.0	100.0	0.0
4434	1388689.3	Staphylococcus aureus M0918	WGS	2887416.0	Good	0.0	54	99.6	99.9	99.4	1.2
4435	1388691.3	Staphylococcus aureus M0920	WGS	2878983.0	Good	0.0	58	100.0	100.0	100.0	0.0
4436	1388692.3	Staphylococcus aureus M0921	WGS	2861957.0	Good	0.0	16	100.0	100.0	100.0	0.0
4437	1388695.3	Staphylococcus aureus M0924	WGS	2888332.0	Good	0.0	62	100.0	100.0	100.0	0.0
4438	1388697.3	Staphylococcus aureus M0929	WGS	2869428.0	Good	0.0	48	100.0	100.0	100.0	0.6
4439	1388699.3	Staphylococcus aureus M0931	WGS	2892158.0	Good	0.0	60	100.0	100.0	100.0	0.0
4440	1388700.3	Staphylococcus aureus M0932	WGS	2887410.0	Good	0.0	36	99.9	100.0	100.0	0.0
4441	1388706.3	Staphylococcus aureus M0940	WGS	2831181.0	Good	0.0	35	100.0	100.0	100.0	0.6
4442	1388710.3	Staphylococcus aureus M0947	WGS	2873604.0	Good	0.0	50	100.0	100.0	100.0	0.0
4443	1388717.3	Staphylococcus aureus M0955	WGS	2860681.0	Good	0.0	71	99.9	100.0	100.0	1.2
4444	1388718.3	Staphylococcus aureus M0956	WGS	2889051.0	Good	0.0	60	100.0	100.0	100.0	0.6
4445	1388721.3	Staphylococcus aureus M0960	WGS	2924851.0	Good	0.0	73	99.9	100.0	100.0	0.0
4446	1388722.3	Staphylococcus aureus M0961	WGS	2856424.0	Good	0.0	58	100.0	100.0	100.0	0.0
4447	1388732.3	Staphylococcus aureus M0972	WGS	2892763.0	Good	0.0	61	99.5	100.0	100.0	0.6
4448	1388734.3	Staphylococcus aureus M0974	WGS	2906548.0	Good	0.0	61	99.9	100.0	100.0	0.0
4449	1392008.3	Staphylococcus aureus M0979	WGS	2881242.0	Good	0.0	18	100.0	100.0	100.0	0.0
4450	1392009.3	Staphylococcus aureus M0980	WGS	2886164.0	Good	0.0	11	100.0	100.0	100.0	0.6
4451	1392013.3	Staphylococcus aureus M0984	WGS	2847072.0	Good	0.0	40	99.9	99.9	100.0	0.0
4452	1392014.3	Staphylococcus aureus M0985	WGS	2861154.0	Good	0.0	52	99.6	100.0	100.0	0.6
4453	1392015.3	Staphylococcus aureus M0987	WGS	2859670.0	Good	0.0	70	100.0	100.0	100.0	0.0
4454	1392017.3	Staphylococcus aureus M0989	WGS	2850449.0	Good	0.0	43	100.0	100.0	100.0	0.6
4455	1392018.3	Staphylococcus aureus M0991	WGS	2816488.0	Good	0.0	38	100.0	100.0	100.0	0.0
4456	1392019.3	Staphylococcus aureus M0992	WGS	2905099.0	Good	0.0	38	99.9	100.0	100.0	0.0
4457	1392025.3	Staphylococcus aureus M1003	WGS	2897622.0	Good	0.0	18	100.0	100.0	100.0	0.0
4458	1392026.3	Staphylococcus aureus M1006	WGS	2853820.0	Good	0.0	46	100.0	100.0	100.0	0.0
4459	1392028.3	Staphylococcus aureus M1009	WGS	2870236.0	Good	0.0	48	99.9	100.0	100.0	0.0
4460	1392029.3	Staphylococcus aureus M1011	WGS	2869183.0	Good	0.0	46	100.0	100.0	100.0	0.0
4461	1392037.3	Staphylococcus aureus M1022	WGS	2827197.0	Good	0.0	61	100.0	100.0	100.0	0.0
4462	1392039.3	Staphylococcus aureus M1024	WGS	2884965.0	Good	0.0	79	99.9	100.0	100.0	0.0
4463	1392045.3	Staphylococcus aureus M1030	WGS	2866581.0	Good	0.0	49	99.9	99.9	100.0	0.0
4464	1392046.3	Staphylococcus aureus M1031	WGS	2875921.0	Good	0.0	61	99.6	100.0	100.0	0.6
4465	1392047.3	Staphylococcus aureus M1033	WGS	2901986.0	Good	0.0	88	99.9	99.9	100.0	0.0
4466	1392052.3	Staphylococcus aureus M1045	WGS	2845848.0	Good	0.0	40	100.0	100.0	100.0	0.0
4467	1392053.3	Staphylococcus aureus M1046	WGS	2888573.0	Good	0.0	30	100.0	100.0	100.0	0.6
4468	1392054.3	Staphylococcus aureus M1047	WGS	2912536.0	Good	0.0	51	99.9	100.0	100.0	0.6
4469	1392057.3	Staphylococcus aureus M1050	WGS	2899961.0	Good	0.0	69	99.9	100.0	100.0	0.6
4470	1392066.3	Staphylococcus aureus M1065	WGS	2851167.0	Good	0.0	54	99.8	99.9	99.4	0.0
4471	1392067.3	Staphylococcus aureus M1066	WGS	2900335.0	Good	0.0	24	100.0	100.0	100.0	0.6
4472	1392068.3	Staphylococcus aureus M1067	WGS	2923422.0	Good	0.0	35	100.0	100.0	100.0	0.0
4473	1392069.3	Staphylococcus aureus M1069	WGS	2858566.0	Good	0.0	39	100.0	100.0	100.0	0.0
4474	1392086.3	Staphylococcus aureus M1091	WGS	2861976.0	Good	0.0	57	100.0	100.0	100.0	0.6
4475	1392089.3	Staphylococcus aureus M1097	WGS	2907029.0	Good	0.0	58	99.9	100.0	100.0	0.6
4476	1392092.4	Staphylococcus aureus M1101	WGS	2895526.0	Good	0.0	84	99.7	99.9	100.0	0.6
4477	1393710.3	Staphylococcus aureus M1573	WGS	2862733.0	Good	0.0	39	99.9	100.0	100.0	0.0
4478	1393713.3	Staphylococcus aureus M1576	WGS	2869935.0	Good	0.0	45	100.0	100.0	100.0	0.0
4479	1393716.3	Staphylococcus aureus M1580	WGS	2837019.0	Good	0.0	38	100.0	100.0	100.0	0.0
4480	1393717.3	Staphylococcus aureus M0747	WGS	2859486.0	Good	0.0	38	100.0	100.0	100.0	0.6
4481	1393719.3	Staphylococcus aureus M0753	WGS	2824006.0	Good	0.0	33	100.0	100.0	100.0	0.6
4482	1393720.3	Staphylococcus aureus M0754	WGS	2881381.0	Good	0.0	50	100.0	100.0	100.0	0.0
4483	1393721.3	Staphylococcus aureus M0755	WGS	2816158.0	Good	0.0	25	99.8	100.0	100.0	0.0
4484	1393722.3	Staphylococcus aureus M0757	WGS	2843492.0	Good	0.0	36	100.0	100.0	100.0	0.0
4485	1393725.3	Staphylococcus aureus M0760	WGS	2834502.0	Good	0.0	81	99.8	99.9	100.0	0.0
4486	1393729.3	Staphylococcus aureus M0764	WGS	2862526.0	Good	0.0	59	100.0	100.0	100.0	0.0
4487	1393731.3	Staphylococcus aureus M0766	WGS	2878722.0	Good	0.0	75	99.9	99.9	100.0	0.0
4488	1393733.3	Staphylococcus aureus M0768	WGS	2861316.0	Good	0.0	58	99.6	99.9	100.0	0.0
4489	1393734.3	Staphylococcus aureus M0771	WGS	2883746.0	Good	0.0	74	99.9	100.0	100.0	0.0
4490	1397996.3	Staphylococcus aureus M1366	WGS	2870211.0	Good	0.0	58	100.0	100.0	100.0	0.0
4491	1397997.3	Staphylococcus aureus M1368	WGS	2881348.0	Good	0.0	49	100.0	100.0	100.0	0.0
4492	1397998.3	Staphylococcus aureus M1369	WGS	2864243.0	Good	0.0	44	99.6	99.9	100.0	0.6
4493	1398001.3	Staphylococcus aureus M1372	WGS	2902997.0	Good	0.0	50	99.8	100.0	100.0	0.6
4494	1398006.3	Staphylococcus aureus M1382	WGS	2725203.0	Good	0.0	46	99.7	99.9	100.0	0.0
4495	1398008.3	Staphylococcus aureus M1384	WGS	2862923.0	Good	0.0	44	100.0	100.0	100.0	0.0
4496	1398012.3	Staphylococcus aureus M1388	WGS	2874875.0	Good	0.0	19	100.0	100.0	100.0	0.0
4497	1398015.3	Staphylococcus aureus M1392	WGS	2908512.0	Good	0.0	25	100.0	100.0	100.0	0.0
4498	1398017.3	Staphylococcus aureus M1396	WGS	2852424.0	Good	0.0	14	100.0	100.0	100.0	0.0
4499	1398018.3	Staphylococcus aureus M1397	WGS	2757510.0	Good	0.0	25	100.0	100.0	100.0	0.0
4500	1398023.3	Staphylococcus aureus M1403	WGS	2868042.0	Good	0.0	46	100.0	100.0	100.0	0.0
4501	1398031.3	Staphylococcus aureus M1413	WGS	2856242.0	Good	0.0	52	99.6	100.0	100.0	0.0
