	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2631	1423566.3	Mycobacterium tuberculosis BTB12-384	WGS	4401136.0	Good	0.0	80	99.0	99.8	100.0	0.0
2632	1423567.3	Mycobacterium tuberculosis BTB12-400	WGS	4392327.0	Good	0.0	32	99.2	99.6	100.0	0.0
2633	1423571.3	Mycobacterium tuberculosis BTB13-089	WGS	4387261.0	Good	0.0	26	98.9	99.6	100.0	0.0
2634	1423573.3	Mycobacterium tuberculosis BTB13-128	WGS	4377054.0	Good	0.0	66	99.0	99.7	100.0	0.0
2635	1427177.3	Mycobacterium tuberculosis XTB13-081	WGS	4421590.0	Good	0.0	4	98.9	99.6	100.0	0.0
2636	1427178.3	Mycobacterium tuberculosis XTB13-082	WGS	4417961.0	Good	0.0	5	98.9	99.6	100.0	0.0
2637	1427185.3	Mycobacterium tuberculosis XTB13-091	WGS	4432504.0	Good	0.0	24	98.9	99.6	100.0	0.0
2638	1427186.3	Mycobacterium tuberculosis XTB13-092	WGS	4407259.0	Good	0.0	10	99.0	99.6	100.0	0.0
2639	1427187.3	Mycobacterium tuberculosis XTB13-093	WGS	4418914.0	Good	0.0	19	99.0	99.6	100.0	0.0
2640	1427189.3	Mycobacterium tuberculosis XTB13-095	WGS	4406326.0	Good	0.0	15	98.9	99.6	100.0	0.0
2641	1427190.3	Mycobacterium tuberculosis XTB13-096	WGS	4402154.0	Good	0.0	17	99.4	99.6	100.0	0.0
2642	1427191.3	Mycobacterium tuberculosis XTB13-097	WGS	4418921.0	Good	0.0	6	99.0	99.6	100.0	0.0
2643	1427195.3	Mycobacterium tuberculosis XTB13-103	WGS	4379165.0	Good	0.0	16	99.4	99.6	100.0	0.0
2644	1427199.3	Mycobacterium tuberculosis XTB13-107	WGS	4373484.0	Good	0.0	32	99.3	99.6	100.0	0.0
2645	1427206.3	Mycobacterium tuberculosis XTB13-114	WGS	4423682.0	Good	0.0	10	98.9	99.6	100.0	0.0
2646	1427209.3	Mycobacterium tuberculosis XTB13-117	WGS	4418304.0	Good	0.0	6	98.9	99.6	100.0	0.0
2647	1427214.3	Mycobacterium tuberculosis XTB13-123	WGS	4418873.0	Good	0.0	53	98.9	99.6	100.0	0.0
2648	1427215.3	Mycobacterium tuberculosis XTB13-124	WGS	4412345.0	Good	0.0	9	99.0	99.6	100.0	0.0
2649	1427216.3	Mycobacterium tuberculosis XTB13-125	WGS	4376763.0	Good	0.0	20	99.3	99.6	100.0	0.0
2650	1427222.3	Mycobacterium tuberculosis XTB13-132	WGS	4373120.0	Good	0.0	23	99.3	99.6	100.0	0.0
2651	1427224.3	Mycobacterium tuberculosis XTB13-134	WGS	4414249.0	Good	0.0	7	99.0	99.6	100.0	0.0
2652	1427226.3	Mycobacterium tuberculosis XTB13-136	WGS	4416960.0	Good	0.0	7	98.9	99.6	100.0	0.0
2653	1427227.3	Mycobacterium tuberculosis XTB13-137	WGS	4418007.0	Good	0.0	7	98.9	99.6	100.0	0.0
2654	1427235.3	Mycobacterium tuberculosis XTB13-146	WGS	4418988.0	Good	0.0	3	98.9	99.6	100.0	0.0
2655	1427243.3	Mycobacterium tuberculosis XTB13-158	WGS	4413844.0	Good	0.0	28	99.3	99.6	100.0	0.0
2656	1427244.3	Mycobacterium tuberculosis XTB13-159	WGS	4378473.0	Good	0.0	10	99.3	99.6	100.0	0.0
2657	1427245.3	Mycobacterium tuberculosis XTB13-161	WGS	4414169.0	Good	0.0	26	99.3	99.6	100.0	0.0
2658	1427248.3	Mycobacterium tuberculosis XTB13-165	WGS	4410666.0	Good	0.0	20	99.0	99.6	100.0	0.0
2659	1427251.3	Mycobacterium tuberculosis XTB13-169	WGS	4397609.0	Good	0.0	19	99.3	99.6	100.0	0.0
2660	1427252.3	Mycobacterium tuberculosis XTB13-172	WGS	4420826.0	Good	0.0	23	98.9	99.6	100.0	0.0
2661	1427253.3	Mycobacterium tuberculosis XTB13-173	WGS	4427587.0	Good	0.0	62	98.9	99.6	100.0	0.0
2662	1427258.3	Mycobacterium tuberculosis XTB13-179	WGS	4424062.0	Good	0.0	14	98.9	99.6	100.0	0.0
2663	1427261.3	Mycobacterium tuberculosis XTB13-183	WGS	4370485.0	Good	0.0	29	99.3	99.6	100.0	0.0
2664	1427265.3	Mycobacterium tuberculosis XTB13-187	WGS	4412171.0	Good	0.0	26	98.9	99.6	100.0	0.0
2665	1427271.3	Mycobacterium tuberculosis XTB13-193	WGS	4431097.0	Good	0.0	26	99.4	99.6	100.0	0.0
2666	1427273.3	Mycobacterium tuberculosis XTB13-195	WGS	4418534.0	Good	0.0	20	99.0	99.6	100.0	0.0
2667	1427276.3	Mycobacterium tuberculosis XTB13-198	WGS	4418445.0	Good	0.0	16	99.3	99.6	100.0	0.0
2668	1427280.3	Mycobacterium tuberculosis XTB13-203	WGS	4413265.0	Good	0.0	11	99.0	99.6	100.0	0.0
2669	1427286.3	Mycobacterium tuberculosis XTB13-209	WGS	4413681.0	Good	0.0	17	99.3	99.6	100.0	0.0
2670	1427292.3	Mycobacterium tuberculosis XTB13-216	WGS	4417475.0	Good	0.0	32	99.3	99.6	100.0	0.0
2671	1427294.3	Mycobacterium tuberculosis XTB13-218	WGS	4422264.0	Good	0.0	11	99.0	99.6	100.0	0.0
2672	1427295.3	Mycobacterium tuberculosis XTB13-219	WGS	4419583.0	Good	0.0	12	99.1	99.7	100.0	0.0
2673	1427302.3	Mycobacterium tuberculosis XTB13-231	WGS	4427544.0	Good	0.0	20	98.9	99.6	100.0	0.0
2674	1427307.3	Mycobacterium tuberculosis XTB13-237	WGS	4384772.0	Good	0.0	10	99.2	99.6	100.0	0.0
2675	1427310.3	Mycobacterium tuberculosis XTB13-240	WGS	4389515.0	Good	0.0	20	99.3	99.6	100.0	0.0
2676	1427314.3	Mycobacterium tuberculosis XTB13-245	WGS	4434022.0	Good	0.0	18	99.0	99.6	100.0	0.0
2677	1427317.3	Mycobacterium tuberculosis XTB13-249	WGS	4401331.0	Good	0.0	18	99.3	99.6	100.0	0.0
2678	1427318.3	Mycobacterium tuberculosis XTB13-250	WGS	4423916.0	Good	0.0	14	99.0	99.6	100.0	0.0
2679	1427319.3	Mycobacterium tuberculosis XTB13-251	WGS	4423148.0	Good	0.0	9	99.0	99.6	100.0	0.0
2680	1427321.3	Mycobacterium tuberculosis XTB13-253	WGS	4395562.0	Good	0.0	21	99.3	99.6	100.0	0.0
2681	1427323.3	Mycobacterium tuberculosis XTB13-256	WGS	4418535.0	Good	0.0	12	99.0	99.6	100.0	0.0
2682	1427325.3	Mycobacterium tuberculosis XTB13-265	WGS	4415753.0	Good	0.0	10	98.9	99.6	100.0	0.0
2683	1427330.3	Mycobacterium tuberculosis XTB13-299	WGS	4416807.0	Good	0.0	16	99.0	99.6	100.0	0.0
2684	1438832.3	Mycobacterium tuberculosis UT0073	WGS	4399957.0	Good	0.0	78	99.3	99.6	100.0	0.0
2685	1438837.3	Mycobacterium tuberculosis 1429BH	WGS	4417210.0	Good	0.0	92	99.3	99.6	100.0	0.0
2686	1438840.3	Mycobacterium tuberculosis UT0043	WGS	4398718.0	Good	0.0	68	99.3	99.6	100.0	1.1
2687	1438845.3	Mycobacterium tuberculosis 2089HD	WGS	4400432.0	Good	0.0	87	99.3	99.6	100.0	0.0
2688	1438847.3	Mycobacterium tuberculosis 2092HD	WGS	4405804.0	Good		87	99.2	99.6	100.0	0.0
2689	1438848.3	Mycobacterium tuberculosis 2093HD	WGS	4382325.0	Good	0.0	87	99.4	99.6	100.0	0.0
2690	1438854.3	Mycobacterium tuberculosis 2104HD	WGS	4412659.0	Good		92	99.3	99.6	100.0	0.0
2691	1438856.3	Mycobacterium tuberculosis 2196MM	WGS	4409324.0	Good	0.0	81	99.1	99.4	100.0	0.0
2692	1438863.3	Mycobacterium tuberculosis 2482AR	WGS	4439024.0	Good	0.0	91	98.2	99.6	98.9	0.0
2693	1438868.3	Mycobacterium tuberculosis 2541MS	WGS	4411555.0	Good	0.0	84	99.4	99.6	100.0	0.0
2694	1438871.3	Mycobacterium tuberculosis 2995AB	WGS	4391190.0	Good		93	99.3	99.6	100.0	0.0
2695	1438874.3	Mycobacterium tuberculosis 3499MM	WGS	4397276.0	Good	0.0	81	99.1	99.6	100.0	1.1
2696	1438879.3	Mycobacterium tuberculosis UT0098	WGS	4396185.0	Good	0.0	79	99.3	99.6	100.0	1.1
2697	1438892.3	Mycobacterium tuberculosis UT0101	WGS	4403090.0	Good	0.0	74	99.3	99.6	100.0	1.1
2698	1447435.3	Mycobacterium tuberculosis MD18320	WGS	4416056.0	Good	0.0	85	99.5	99.6	100.0	0.0
2699	1447437.3	Mycobacterium tuberculosis MD16555	WGS	4384596.0	Good	0.0	90	98.9	99.6	100.0	0.0
2700	1447443.3	Mycobacterium tuberculosis MD17614	WGS	4377048.0	Good	0.0	90	99.0	99.6	100.0	0.0
2701	1447447.3	Mycobacterium tuberculosis MD19043	WGS	4374202.0	Good	0.0	100	98.9	99.6	100.0	0.0
2702	1447454.3	Mycobacterium tuberculosis MD19323	WGS	4381046.0	Good	0.0	95	98.8	99.5	98.9	0.0
2703	1447456.3	Mycobacterium tuberculosis MD16764	WGS	4385216.0	Good	0.0	96	99.0	99.6	100.0	0.0
2704	1447466.3	Mycobacterium tuberculosis MD18314	WGS	4391431.0	Good	0.0	95	99.3	99.6	100.0	0.0
2705	1447477.3	Mycobacterium tuberculosis MD17749	WGS	4385981.0	Good	0.0	96	98.9	99.6	100.0	0.0
2706	1447486.3	Mycobacterium tuberculosis MD15766	WGS	4425002.0	Good	0.0	95	99.3	99.6	100.0	0.0
2707	1447501.3	Mycobacterium tuberculosis MD15855	WGS	4384313.0	Good	0.0	88	99.0	99.6	100.0	0.0
2708	1447502.3	Mycobacterium tuberculosis MD16257	WGS	4384449.0	Good	0.0	93	99.0	99.6	100.0	0.0
2709	1447508.3	Mycobacterium tuberculosis MD14847	WGS	4417533.0	Good	0.0	91	99.3	99.6	100.0	0.0
2710	1447509.3	Mycobacterium tuberculosis MD15050	WGS	4378680.0	Good	0.0	97	99.0	99.7	100.0	0.0
2711	1447513.3	Mycobacterium tuberculosis MD15973	WGS	4408945.0	Good	0.0	94	99.1	99.5	100.0	0.0
2712	1447517.3	Mycobacterium tuberculosis MD14709	WGS	4381607.0	Good	0.0	95	98.9	99.6	100.0	0.0
2713	1447518.3	Mycobacterium tuberculosis MD14825	WGS	4436281.0	Good		92	99.2	99.6	100.0	0.0
2714	1448392.3	Mycobacterium tuberculosis TKK_03_0015	WGS	4395423.0	Good	0.0	26	99.3	99.6	100.0	0.0
2715	1448398.3	Mycobacterium tuberculosis TKK_03_0037	WGS	4403287.0	Good	0.0	18	98.9	99.5	100.0	1.1
2716	1448400.3	Mycobacterium tuberculosis TKK_03_0039	WGS	4399024.0	Good	0.0	14	99.0	99.6	100.0	0.0
2717	1448403.3	Mycobacterium tuberculosis TKK_03_0044	WGS	4385788.0	Good	0.0	13	99.3	99.6	100.0	0.0
2718	1448405.3	Mycobacterium tuberculosis TKK_03_0050	WGS	4417360.0	Good	0.0	14	99.3	99.6	100.0	0.0
2719	1448409.3	Mycobacterium tuberculosis TKK_03_0062	WGS	4413150.0	Good	0.0	25	99.3	99.6	100.0	0.0
2720	1448412.3	Mycobacterium tuberculosis TKK_03_0065	WGS	4394451.0	Good	0.0	12	98.9	99.6	100.0	0.0
2721	1448417.3	Mycobacterium tuberculosis TKK_03_0075	WGS	4397808.0	Good	0.0	17	99.0	99.6	100.0	0.0
2722	1448421.3	Mycobacterium tuberculosis TKK_03_0083	WGS	4393417.0	Good	0.0	19	98.9	99.6	100.0	0.0
2723	1448426.3	Mycobacterium tuberculosis TKK_03_0089	WGS	4361515.0	Good	0.0	9	99.0	99.4	100.0	0.0
2724	1448427.3	Mycobacterium tuberculosis TKK_03_0090	WGS	4387806.0	Good	0.0	22	98.9	99.6	100.0	0.0
2725	1448430.3	Mycobacterium tuberculosis TKK_03_0094	WGS	4396795.0	Good	0.0	17	99.3	99.6	100.0	1.1
2726	1448432.3	Mycobacterium tuberculosis TKK_03_0098	WGS	4395320.0	Good	0.0	16	99.3	99.6	100.0	0.0
2727	1448442.3	Mycobacterium tuberculosis TKK_03_0108	WGS	4396893.0	Good	0.0	58	99.2	99.6	100.0	0.5
2728	1448450.3	Mycobacterium tuberculosis TKK_03_0116	WGS	4434679.0	Good	0.0	36	98.8	99.5	100.0	0.0
2729	1448461.3	Mycobacterium tuberculosis TKK_03_0160	WGS	4395120.0	Good	0.0	19	99.0	99.6	100.0	0.0
2730	1448464.3	Mycobacterium tuberculosis TKK_04_0059	WGS	4401085.0	Good	0.0	5	99.2	99.6	100.0	0.0
2731	1448466.3	Mycobacterium tuberculosis TKK_04_0061	WGS	4413428.0	Good	0.0	14	99.3	99.6	100.0	0.0
2732	1448467.3	Mycobacterium tuberculosis TKK_04_0062	WGS	4397369.0	Good	0.0	2	99.2	99.6	100.0	0.0
2733	1448469.3	Mycobacterium tuberculosis TKK_04_0064	WGS	4404377.0	Good	0.0	6	99.0	99.6	100.0	0.0
2734	1448472.3	Mycobacterium tuberculosis TKK_04_0068	WGS	4389717.0	Good	0.0	11	99.4	99.6	100.0	0.0
2735	1448473.3	Mycobacterium tuberculosis TKK_04_0069	WGS	4407186.0	Good	0.0	17	99.3	99.5	100.0	0.0
2736	1448476.3	Mycobacterium tuberculosis TKK_04_0072	WGS	4407159.0	Good	0.0	13	99.3	99.6	100.0	0.0
2737	1448478.3	Mycobacterium tuberculosis TKK_04_0078	WGS	4401040.0	Good	0.0	3	99.2	99.6	98.9	0.0
2738	1448479.3	Mycobacterium tuberculosis TKK_04_0079	WGS	4403526.0	Good	0.0	15	99.3	99.6	100.0	0.0
2739	1448481.3	Mycobacterium tuberculosis TKK_04_0081	WGS	4395655.0	Good	0.0	7	99.2	99.6	100.0	0.0
2740	1448485.3	Mycobacterium tuberculosis TKK_04_0086	WGS	4391212.0	Good	0.0	18	98.9	99.6	100.0	0.0
2741	1448492.3	Mycobacterium tuberculosis TKK_05MA_0011	WGS	4438538.0	Good	0.0	68	99.2	99.6	100.0	0.0
2742	1448497.3	Mycobacterium tuberculosis TKK_05MA_0018	WGS	4403511.0	Good	0.0	72	99.3	99.6	100.0	0.0
2743	1448498.3	Mycobacterium tuberculosis TKK_05MA_0020	WGS	4410168.0	Good	0.0	85	99.2	99.6	100.0	0.0
2744	1448501.3	Mycobacterium tuberculosis TKK_05MA_0025	WGS	4410234.0	Good	0.0	86	99.3	99.6	100.0	1.1
2745	1448508.3	Mycobacterium tuberculosis TKK_05MA_0037	WGS	4354887.0	Good	0.0	71	99.3	99.6	100.0	0.0
2746	1448513.3	Mycobacterium tuberculosis TKK_05MA_0046	WGS	4388750.0	Good	0.0	90	99.0	99.6	100.0	0.0
2747	1448517.3	Mycobacterium tuberculosis TKK_05MA_0052	WGS	4392328.0	Good	0.0	87	99.1	99.7	100.0	0.0
2748	1448522.3	Mycobacterium tuberculosis TKK_05MA_2005	WGS	4400930.0	Good	0.0	4	99.2	99.6	100.0	0.0
2749	1448527.3	Mycobacterium tuberculosis TKK_05SA_0011	WGS	4423731.0	Good	0.0	63	99.0	99.5	100.0	0.0
2750	1448530.3	Mycobacterium tuberculosis TKK_05SA_0016	WGS	4408083.0	Good	0.0	79	99.3	99.6	100.0	1.1
2751	1448538.3	Mycobacterium tuberculosis TKK_05SA_0025	WGS	4448698.0	Good	0.0	74	99.3	99.5	100.0	0.0
2752	1448555.3	Mycobacterium tuberculosis TKK_05SA_0055	WGS	4431273.0	Good	0.0	70	99.0	99.6	100.0	0.0
2753	1448559.3	Mycobacterium tuberculosis TKK_04_0074	WGS	4408986.0	Good	0.0	75	99.3	99.6	100.0	1.1
2754	1448560.3	Mycobacterium tuberculosis TKK_04_0085	WGS	4413540.0	Good	0.0	82	98.9	99.6	100.0	0.0
2755	1448562.3	Mycobacterium tuberculosis TKK_04_0090	WGS	4423356.0	Good	0.0	67	99.2	99.6	100.0	0.0
2756	1448570.3	Mycobacterium tuberculosis TKK_04_0105	WGS	4395378.0	Good	0.0	7	99.1	99.6	100.0	0.0
2757	1448571.3	Mycobacterium tuberculosis TKK_04_0106	WGS	4400751.0	Good	0.0	6	99.2	99.6	100.0	0.0
2758	1448572.3	Mycobacterium tuberculosis TKK_04_0107	WGS	4387746.0	Good	0.0	81	98.8	99.6	100.0	0.0
2759	1448574.3	Mycobacterium tuberculosis TKK_04_0109	WGS	4400052.0	Good	0.0	3	99.2	99.6	100.0	0.0
2760	1448576.3	Mycobacterium tuberculosis TKK_04_0113	WGS	4401371.0	Good	0.0	74	99.3	99.6	100.0	0.0
2761	1448580.3	Mycobacterium tuberculosis TKK_04_0118	WGS	4422221.0	Good	0.0	51	99.2	99.6	100.0	0.0
2762	1448590.3	Mycobacterium tuberculosis TKK_04_0130	WGS	4399881.0	Good	0.0	3	99.1	99.6	100.0	0.0
2763	1448595.3	Mycobacterium tuberculosis TKK_04_0137	WGS	4401631.0	Good	0.0	5	99.2	99.6	100.0	0.0
2764	1448598.3	Mycobacterium tuberculosis TKK_04_0141	WGS	4448770.0	Good	0.0	66	98.7	99.6	100.0	0.0
2765	1448599.3	Mycobacterium tuberculosis TKK_04_0145	WGS	4418880.0	Good	0.0	56	99.1	99.6	100.0	0.0
2766	1448602.3	Mycobacterium tuberculosis TKK_04_0150	WGS	4443071.0	Good	0.0	66	99.2	99.6	100.0	0.0
2767	1448609.3	Mycobacterium tuberculosis TKK_04_0104	WGS	4400239.0	Good	0.0	3	99.3	99.6	100.0	0.0
2768	1448610.3	Mycobacterium tuberculosis M984	WGS	4425604.0	Good	0.0	19	99.1	99.7	100.0	0.0
2769	1448611.3	Mycobacterium tuberculosis M987	WGS	4423733.0	Good	0.0	28	98.9	99.6	100.0	0.0
2770	1448612.3	Mycobacterium tuberculosis M990	WGS	4415264.0	Good	0.0	20	99.0	99.6	100.0	0.0
2771	1448613.3	Mycobacterium tuberculosis M991	WGS	4399492.0	Good	0.0	49	98.9	99.6	100.0	0.0
2772	1448618.3	Mycobacterium tuberculosis M1008	WGS	4413498.0	Good	0.0	34	98.9	99.6	100.0	0.0
2773	1448626.3	Mycobacterium tuberculosis M1022	WGS	4416404.0	Good	0.0	21	98.9	99.6	100.0	0.0
2774	1448627.3	Mycobacterium tuberculosis M1024	WGS	4411180.0	Good	0.0	26	99.0	99.6	100.0	0.0
2775	1448628.3	Mycobacterium tuberculosis M1025	WGS	4406519.0	Good	0.0	78	98.9	99.6	100.0	0.0
2776	1448631.3	Mycobacterium tuberculosis M1030	WGS	4422795.0	Good	0.0	72	99.2	99.8	100.0	0.0
2777	1448636.3	Mycobacterium tuberculosis M1215	WGS	4413236.0	Good	0.0	22	98.9	99.6	100.0	0.0
2778	1448640.3	Mycobacterium tuberculosis M1236	WGS	4416259.0	Good	0.0	77	99.0	99.6	100.0	0.0
2779	1448642.3	Mycobacterium tuberculosis M1270	WGS	4414287.0	Good	0.0	24	99.0	99.6	100.0	0.0
2780	1448643.3	Mycobacterium tuberculosis M1271	WGS	4419925.0	Good	0.0	27	99.0	99.6	100.0	0.0
2781	1448644.3	Mycobacterium tuberculosis M1273	WGS	4397525.0	Good	0.0	35	99.0	99.6	100.0	0.0
2782	1448647.3	Mycobacterium tuberculosis M1272	WGS	4418103.0	Good	0.0	13	99.0	99.6	100.0	0.0
2783	1448649.3	Mycobacterium tuberculosis M1288	WGS	4414229.0	Good	0.0	23	99.0	99.6	100.0	0.0
2784	1448651.3	Mycobacterium tuberculosis M1294	WGS	4413102.0	Good	0.0	93	99.0	99.6	100.0	0.0
2785	1448663.3	Mycobacterium tuberculosis M1340	WGS	4402804.0	Good	0.0	15	98.9	99.6	100.0	0.0
2786	1448667.3	Mycobacterium tuberculosis M1384	WGS	4421445.0	Good	0.0	80	99.2	99.8	98.9	0.0
2787	1448668.3	Mycobacterium tuberculosis M1389	WGS	4429539.0	Good	0.0	22	99.0	99.6	100.0	0.0
2788	1448674.3	Mycobacterium tuberculosis M1404	WGS	4410496.0	Good	0.0	21	99.0	99.6	100.0	0.0
2789	1448685.3	Mycobacterium tuberculosis M1438	WGS	4418252.0	Good	0.0	20	98.8	99.6	100.0	0.0
2790	1448686.3	Mycobacterium tuberculosis M1439	WGS	4413368.0	Good	0.0	18	98.9	99.6	100.0	0.0
2791	1448691.3	Mycobacterium tuberculosis M1700	WGS	4386433.0	Good	0.0	29	99.0	99.6	100.0	0.0
2792	1448694.3	Mycobacterium tuberculosis M1458	WGS	4415632.0	Good	0.0	32	98.9	99.6	100.0	0.0
2793	1448695.3	Mycobacterium tuberculosis M1459	WGS	4422565.0	Good	0.0	17	99.2	99.6	100.0	0.0
2794	1448696.3	Mycobacterium tuberculosis M1461	WGS	4412619.0	Good	0.0	32	98.9	99.6	100.0	0.0
2795	1448698.3	Mycobacterium tuberculosis M1481	WGS	4404386.0	Good	0.0	19	98.9	99.6	100.0	0.0
2796	1448699.3	Mycobacterium tuberculosis M1488	WGS	4419384.0	Good	0.0	24	99.0	99.6	100.0	0.0
2797	1448700.3	Mycobacterium tuberculosis M1520	WGS	4413893.0	Good	0.0	32	98.9	99.6	100.0	0.0
2798	1448701.3	Mycobacterium tuberculosis M1533	WGS	4413566.0	Good	0.0	21	99.0	99.6	100.0	1.1
2799	1448706.3	Mycobacterium tuberculosis M1615	WGS	4390433.0	Good	0.0	87	99.0	99.7	100.0	0.0
2800	1448707.3	Mycobacterium tuberculosis M1638	WGS	4413462.0	Good	0.0	89	99.0	99.6	100.0	0.0
2801	1448711.3	Mycobacterium tuberculosis M1726	WGS	4425420.0	Good	0.0	77	99.0	99.7	100.0	0.0
2802	1448717.3	Mycobacterium tuberculosis M1787	WGS	4408926.0	Good	0.0	82	98.9	99.5	100.0	1.1
2803	1448719.3	Mycobacterium tuberculosis M1816	WGS	4418687.0	Good	0.0	79	99.0	99.6	100.0	0.0
2804	1448723.3	Mycobacterium tuberculosis M1895	WGS	4387983.0	Good	0.0	85	98.9	99.6	100.0	0.0
2805	1448724.3	Mycobacterium tuberculosis M1906	WGS	4414338.0	Good	0.0	81	99.0	99.6	100.0	1.1
2806	1448726.3	Mycobacterium tuberculosis M1914	WGS	4391549.0	Good	0.0	91	98.7	99.6	100.0	0.0
2807	1448727.3	Mycobacterium tuberculosis M1926	WGS	4392995.0	Good	0.0	79	99.0	99.6	100.0	0.0
2808	1448728.3	Mycobacterium tuberculosis M1928	WGS	4426054.0	Good	0.0	92	99.0	99.6	100.0	0.0
2809	1448735.3	Mycobacterium tuberculosis M1961	WGS	4443958.0	Good	0.0	77	98.9	99.6	100.0	0.0
2810	1448736.3	Mycobacterium tuberculosis M1967	WGS	4421200.0	Good	0.0	77	99.1	99.6	100.0	0.0
2811	1448739.3	Mycobacterium tuberculosis M1978	WGS	4418912.0	Good	0.0	84	99.0	99.6	100.0	0.0
2812	1448744.3	Mycobacterium tuberculosis M2007	WGS	4408396.0	Good	0.0	88	98.7	99.4	100.0	0.0
2813	1448748.3	Mycobacterium tuberculosis M2032	WGS	4425452.0	Good	0.0	77	99.1	99.6	100.0	0.0
2814	1448751.3	Mycobacterium tuberculosis M2086	WGS	4398578.0	Good	0.0	88	98.7	99.5	100.0	0.0
2815	1448756.3	Mycobacterium tuberculosis M2131	WGS	4389675.0	Good	0.0	86	99.0	99.7	100.0	0.0
2816	1448763.3	Mycobacterium tuberculosis M2138	WGS	4406876.0	Good	0.0	81	98.7	99.5	100.0	0.0
2817	1448766.3	Mycobacterium tuberculosis M2218	WGS	4426300.0	Good	0.0	76	99.0	99.6	100.0	0.0
2818	1448767.3	Mycobacterium tuberculosis M2211	WGS	4432242.0	Good	0.0	84	99.1	99.6	98.9	0.0
2819	1448768.3	Mycobacterium tuberculosis M2206	WGS	4417759.0	Good	0.0	80	99.0	99.6	100.0	0.0
2820	1448770.3	Mycobacterium tuberculosis M2203	WGS	4435602.0	Good	0.0	79	99.1	99.6	100.0	0.0
2821	1448773.3	Mycobacterium tuberculosis M2193	WGS	4417847.0	Good		82	99.0	99.6	100.0	0.0
2822	1448776.3	Mycobacterium tuberculosis M2141	WGS	4425068.0	Good	0.0	96	99.1	99.6	100.0	0.0
2823	1448781.3	Mycobacterium tuberculosis M2323	WGS	4410201.0	Good	0.0	85	99.0	99.6	100.0	0.0
2824	1448783.3	Mycobacterium tuberculosis M2278	WGS	4412740.0	Good	0.0	76	99.0	99.6	100.0	0.0
2825	1448784.3	Mycobacterium tuberculosis M2277	WGS	4406860.0	Good	0.0	83	98.7	99.5	100.0	0.0
2826	1448786.3	Mycobacterium tuberculosis M2259	WGS	4431797.0	Good	0.0	79	99.0	99.6	100.0	0.0
2827	1448788.3	Mycobacterium tuberculosis M2142	WGS	4422680.0	Good	0.0	84	99.0	99.6	100.0	0.0
2828	1448791.3	Mycobacterium tuberculosis M2440	WGS	4415232.0	Good	0.0	85	99.1	99.5	100.0	0.0
2829	1448792.3	Mycobacterium tuberculosis M2435	WGS	4424249.0	Good	0.0	77	99.1	99.6	100.0	0.0
2830	1448797.3	Mycobacterium tuberculosis M2361	WGS	4391708.0	Good	0.0	89	99.0	99.7	100.0	0.0
2831	1448801.3	Mycobacterium tuberculosis M2479	WGS	4418902.0	Good	0.0	92	99.2	99.7	100.0	0.0
2832	1448802.3	Mycobacterium tuberculosis M2384	WGS	4418218.0	Good	0.0	67	98.8	99.5	100.0	0.0
2833	1448806.3	Mycobacterium tuberculosis H1580	WGS	4420865.0	Good	0.0	79	99.0	99.6	100.0	0.0
2834	1448810.3	Mycobacterium tuberculosis H2101	WGS	4406722.0	Good	0.0	79	99.0	99.6	100.0	0.0
2835	1448816.3	Mycobacterium tuberculosis H3005	WGS	4424523.0	Good	0.0	71	98.9	99.6	100.0	0.0
2836	1448819.3	Mycobacterium tuberculosis H3361	WGS	4440554.0	Good	0.0	72	98.5	99.6	100.0	1.1
2837	1448826.3	Mycobacterium tuberculosis H1996	WGS	4420153.0	Good	0.0	75	98.9	99.6	100.0	0.0
2838	1448836.3	Mycobacterium tuberculosis M2346	WGS	4427617.0	Good	0.0	82	98.9	99.6	100.0	0.0
2839	1455264.3	Mycobacterium tuberculosis NRITLD45	WGS	4423732.0	Good	0.0	71	99.3	99.6	100.0	0.0
2840	1455266.3	Mycobacterium tuberculosis NRITLD47	WGS	4388073.0	Good	0.0	41	99.0	99.6	100.0	0.0
2841	1455288.3	Mycobacterium tuberculosis NRITLD14	WGS	4411855.0	Good	0.0	70	99.3	99.6	100.0	0.0
2842	1455291.3	Mycobacterium tuberculosis NRITLD17	WGS	4410938.0	Good	0.0	78	99.1	99.6	100.0	0.0
2843	1455302.3	Mycobacterium tuberculosis NRITLD28	WGS	4417233.0	Good		96	99.3	99.6	100.0	0.0
2844	1455305.3	Mycobacterium tuberculosis NRITLD31	WGS	4391525.0	Good	0.0	71	99.2	99.6	100.0	0.0
2845	1773.201	Mycobacterium tuberculosis strain MAL010119	WGS	4395080.0	Good		29	98.9	99.6	100.0	0.0
2846	1773.202	Mycobacterium tuberculosis strain MAL020139	WGS	4413724.0	Good		18	99.4	99.6	100.0	0.0
2847	1773.203	Mycobacterium tuberculosis strain MAL020151	WGS	4396046.0	Good		33	99.3	99.5	100.0	0.0
2848	1773.5169	Mycobacterium tuberculosis TRL0024875	WGS	4350248.0	Good		94	99.2	99.5	100.0	0.0
2849	1773.1055	Mycobacterium tuberculosis strain 2564N	WGS	4360093.0	Good		78	98.9	99.5	100.0	0.0
