	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
3321	573.20970	Klebsiella pneumoniae strain EuSCAPE_HR029	WGS	5721833.0	Good		91	97.8	99.6	100.0	0.0
3322	573.20983	Klebsiella pneumoniae strain EuSCAPE_HR061	WGS	5419114.0	Good		67	97.6	99.5	100.0	0.3
3323	573.20985	Klebsiella pneumoniae strain EuSCAPE_HR063	WGS	5508613.0	Good		75	97.7	99.6	100.0	0.7
3324	573.20986	Klebsiella pneumoniae strain EuSCAPE_HR062	WGS	5346500.0	Good		53	97.9	99.4	100.0	0.0
3325	573.20987	Klebsiella pneumoniae strain EuSCAPE_HR065	WGS	5417612.0	Good		66	97.6	99.4	100.0	0.3
3326	573.20993	Klebsiella pneumoniae strain EuSCAPE_RO111	WGS	5752363.0	Good		98	97.8	99.4	100.0	0.0
3327	573.21014	Klebsiella pneumoniae strain EuSCAPE_IE019	WGS	5740071.0	Good		100	97.8	99.6	100.0	0.0
3328	573.21150	Klebsiella pneumoniae strain EuSCAPE_TR018	WGS	5583391.0	Good		115	97.6	99.3	100.0	0.7
3329	573.21230	Klebsiella pneumoniae strain EuSCAPE_IT031	WGS	5417736.0	Good		44	97.6	99.5	100.0	0.0
3330	573.2205	Klebsiella pneumoniae strain LPKP	WGS	5397436.0	Good		59	98.0	99.5	100.0	0.3
3331	573.2303	Klebsiella pneumoniae strain KPOII-1	WGS	5518162.0	Good		102	97.4	99.6	100.0	0.5
3332	573.2305	Klebsiella pneumoniae strain KPOII-10	WGS	5486611.0	Good		104	97.9	99.6	100.0	0.3
3333	573.2307	Klebsiella pneumoniae strain KP-45D	WGS	5683610.0	Good		84	97.6	99.6	100.0	0.0
3334	573.2309	Klebsiella pneumoniae strain KP-33F	WGS	5477239.0	Good		64	98.1	99.8	100.0	0.0
3335	573.2315	Klebsiella pneumoniae strain KPEII-2	WGS	5517113.0	Good		94	97.9	99.6	100.0	0.7
3336	573.2317	Klebsiella pneumoniae strain KP-10	WGS	5514446.0	Good		112	97.9	99.6	100.0	0.3
3337	573.2321	Klebsiella pneumoniae strain TR198	WGS	5544407.0	Good		72	98.3	99.6	100.0	0.0
3338	573.2322	Klebsiella pneumoniae strain TRqt-49	WGS	5545016.0	Good		75	98.3	99.5	100.0	0.0
3339	573.2323	Klebsiella pneumoniae strain TR200	WGS	5546912.0	Good		67	98.3	99.6	99.7	0.7
3340	573.2324	Klebsiella pneumoniae strain TR262	WGS	5574386.0	Good		72	98.3	99.6	100.0	0.0
3341	573.2325	Klebsiella pneumoniae strain TR187	WGS	5534841.0	Good		73	98.2	99.6	100.0	0.0
3342	573.4023	Klebsiella pneumoniae strain 101436	WGS	5625441.0	Good		117	97.7	99.6	100.0	0.1
3343	573.4039	Klebsiella pneumoniae strain TH1	Complete	5495471.0	Good	2.0	3	98.2	99.6	100.0	0.3
3344	573.4229	Klebsiella pneumoniae strain KpMx1	WGS	5366702.0	Good		50	98.6	99.6	100.0	0.0
3345	573.5632	Klebsiella pneumoniae strain SKLX4211	WGS	5756591.0	Good		65	98.2	99.5	100.0	0.0
3346	573.5633	Klebsiella pneumoniae strain SKLX2891	WGS	5430141.0	Good		99	97.9	99.5	100.0	0.3
3347	573.5758	Klebsiella pneumoniae strain KP-6884	WGS	5626271.0	Good		91	98.2	99.7	100.0	0.0
3348	573.5783	Klebsiella pneumoniae strain blood sample 2	Complete	5803735.0	Good	3.0	4	97.8	99.5	100.0	0.7
3349	573.5786	Klebsiella pneumoniae strain ED2	Complete	5412960.0	Good		1	98.0	99.6	100.0	1.3
3350	573.5791	Klebsiella pneumoniae strain 1194	WGS	5702010.0	Good	29.0	69	97.8	99.7	100.0	0.8
3351	573.6972	Klebsiella pneumoniae strain ED23	Complete	5587396.0	Good	1.0	2	97.9	99.6	100.0	0.3
3352	573.6979	Klebsiella pneumoniae strain SCPM-O-B-7749	WGS	5427926.0	Good		54	97.8	99.6	100.0	0.3
3353	573.6980	Klebsiella pneumoniae strain CFSAN044574	WGS	5322619.0	Good		45	98.2	99.8	100.0	0.0
3354	573.6982	Klebsiella pneumoniae strain CFSAN044573	WGS	5660430.0	Good		89	98.0	99.6	100.0	0.3
3355	573.6983	Klebsiella pneumoniae strain CFSAN044570	WGS	5654489.0	Good		98	98.0	99.6	100.0	0.0
3356	573.6984	Klebsiella pneumoniae strain CFSAN044571	WGS	5551793.0	Good		63	98.2	99.7	100.0	0.3
3357	573.6985	Klebsiella pneumoniae strain CFSAN044568	WGS	5712243.0	Good		105	98.2	99.6	99.7	0.7
3358	573.6986	Klebsiella pneumoniae strain CFSAN044572	WGS	5660703.0	Good		77	97.9	99.5	100.0	0.3
3359	573.6987	Klebsiella pneumoniae strain CFSAN044564	WGS	5490193.0	Good		132	98.0	99.8	100.0	0.3
3360	573.6988	Klebsiella pneumoniae strain CFSAN044563	WGS	5718215.0	Good		93	97.9	99.6	100.0	0.0
3361	573.7016	Klebsiella pneumoniae strain kp10	WGS	5727930.0	Good	11.0	107	97.6	99.7	100.0	0.0
3362	573.7018	Klebsiella pneumoniae strain KP41	WGS	5640726.0	Good	32.0	129	98.0	99.6	100.0	0.0
3363	573.7020	Klebsiella pneumoniae strain CAV1016	Complete	5597109.0	Good	3.0	4	98.0	99.6	100.0	0.0
3364	573.7217	Klebsiella pneumoniae strain KpN07	WGS	5604347.0	Good		128	98.1	99.6	100.0	0.3
3365	573.7221	Klebsiella pneumoniae strain KpN05	WGS	5603554.0	Good		125	98.1	99.6	100.0	0.3
3366	573.7223	Klebsiella pneumoniae strain KpN09	WGS	5604080.0	Good		122	98.1	99.6	100.0	0.3
3367	573.7226	Klebsiella pneumoniae strain Kp_Goe_822579	Complete	5381436.0	Good		1	98.1	99.4	100.0	0.3
3368	573.7228	Klebsiella pneumoniae strain WCHKP1845	WGS	5444780.0	Good		127	98.6	99.4	100.0	0.0
3369	573.7240	Klebsiella pneumoniae strain MNCRE53	Complete	5811538.0	Good	4.0	5	98.1	99.6	100.0	0.0
3370	573.7243	Klebsiella pneumoniae strain Kp_Goe_62629	Complete	5778578.0	Good	2.0	3	98.3	99.7	100.0	0.0
3371	573.7244	Klebsiella pneumoniae strain Kp_Goe_39795	Complete	5676522.0	Good	4.0	5	98.2	99.7	100.0	0.7
3372	573.7246	Klebsiella pneumoniae strain Kp_Goe_33208	Complete	5655658.0	Good	2.0	3	98.3	99.8	100.0	0.0
3373	573.7247	Klebsiella pneumoniae strain SWU01	Complete	5699058.0	Good	1.0	2	97.8	99.4	100.0	0.0
3374	573.7248	Klebsiella pneumoniae strain Kp_Goe_71070	Complete	5658942.0	Good	3.0	4	98.3	99.8	100.0	0.0
3375	573.7249	Klebsiella pneumoniae strain CAV1417	Complete	5513536.0	Good	3.0	5	97.9	99.4	99.7	0.0
3376	573.7360	Klebsiella pneumoniae strain Kp_Goe_121641	Complete	5627728.0	Good	5.0	6	98.0	99.3	100.0	0.0
3377	573.7382	Klebsiella pneumoniae strain GN-2	WGS	5606371.0	Good		54	98.3	99.6	100.0	0.3
3378	573.7384	Klebsiella pneumoniae strain XL-1	WGS	5520425.0	Good		83	98.2	99.7	100.0	0.0
3379	573.7386	Klebsiella pneumoniae strain ATCC 35657	Complete	5387970.0	Good	1.0	2	98.2	99.6	100.0	0.0
3380	573.9641	Klebsiella pneumoniae strain KP41-2015	WGS	5692661.0	Good		98	98.0	99.6	100.0	0.0
3381	573.9731	Klebsiella pneumoniae strain Kleb_Syr	WGS	5696102.0	Good		92	98.1	99.4	100.0	0.0
3382	573.9744	Klebsiella pneumoniae strain MNCRE67	WGS	5684497.0	Good		147	98.1	99.8	100.0	0.0
3383	573.9748	Klebsiella pneumoniae strain MNCRE73	WGS	5654699.0	Good		137	98.0	99.6	100.0	0.3
3384	573.9767	Klebsiella pneumoniae strain ARPG-379	WGS	5631243.0	Good	19.0	67	98.2	99.8	99.7	0.3
3385	573.9768	Klebsiella pneumoniae strain ARPG-315	WGS	5372623.0	Good	18.0	43	98.4	99.7	100.0	0.0
3386	573.9770	Klebsiella pneumoniae strain ARPG-281	WGS	5399126.0	Good	48.0	88	98.3	99.7	100.0	0.0
3387	573.9784	Klebsiella pneumoniae strain KP024	WGS	5725002.0	Good		123	98.2	99.7	100.0	0.3
3388	573.9802	Klebsiella pneumoniae strain MGH147	WGS	5694185.0	Good		5	97.1	99.1	100.0	0.0
3389	573.9812	Klebsiella pneumoniae strain MGH172	WGS	5706625.0	Good		6	97.2	99.5	100.0	0.0
3390	573.9818	Klebsiella pneumoniae strain UCI112	WGS	5832408.0	Good		19	97.4	99.3	98.6	0.2
3391	573.9820	Klebsiella pneumoniae strain UCI115	WGS	5664270.0	Good		14	97.6	99.6	100.0	1.8
3392	573.9825	Klebsiella pneumoniae strain MGH149	WGS	5756950.0	Good		11	97.0	99.3	100.0	0.7
3393	573.9833	Klebsiella pneumoniae strain UCI107	WGS	5547662.0	Good		19	97.9	99.3	100.0	0.3
3394	573.12466	Klebsiella pneumoniae strain UCI108	WGS	5653102.0	Good		5	97.9	99.4	100.0	0.0
3395	573.12471	Klebsiella pneumoniae strain WCHKP95	WGS	5443071.0	Good		128	98.0	99.5	100.0	0.0
3396	573.12473	Klebsiella pneumoniae strain WCHKP73	WGS	5497205.0	Good		95	98.2	99.3	100.0	0.0
3397	573.12474	Klebsiella pneumoniae strain WCHKP70	WGS	5500554.0	Good		90	98.3	99.4	100.0	0.0
3398	573.12478	Klebsiella pneumoniae strain Kp-KL49	WGS	5680218.0	Good		140	97.6	99.3	100.0	0.3
3399	573.22460	Klebsiella pneumoniae strain CRK0010	WGS	5397371.0	Good		90	98.4	99.7		
3400	573.22463	Klebsiella pneumoniae strain CRK0007	WGS	5615728.0	Good		121	98.2	99.8		
3401	573.22472	Klebsiella pneumoniae strain CRK0020	WGS	5559430.0	Good		133	98.1	99.7		
3402	573.22479	Klebsiella pneumoniae strain CRK0079	WGS	5536421.0	Good		139	98.3	99.7		
3403	573.22486	Klebsiella pneumoniae strain CRK0061	WGS	5552379.0	Good		137	98.3	99.7		
3404	573.22487	Klebsiella pneumoniae strain CRK0101	WGS	5354171.0	Good		87	98.1	99.6		
3405	573.22488	Klebsiella pneumoniae strain CRK0097	WGS	5582539.0	Good		99	98.2	99.6		
3406	573.22498	Klebsiella pneumoniae strain CRK0013	WGS	5607909.0	Good		93	97.9	99.7		
3407	573.22499	Klebsiella pneumoniae strain CRK0053	WGS	5552676.0	Good		136	98.3	99.7		
3408	573.22500	Klebsiella pneumoniae strain CRK0051	WGS	5548523.0	Good		128	98.3	99.7		
3409	573.22502	Klebsiella pneumoniae strain CRK0046	WGS	5628597.0	Good		120	98.2	99.8		
3410	573.22506	Klebsiella pneumoniae strain CRK0069	WGS	5484458.0	Good		95	98.1	99.6		
3411	573.22507	Klebsiella pneumoniae strain CRK0077	WGS	5487559.0	Good		105	98.1	99.7		
3412	573.22510	Klebsiella pneumoniae strain CRK0095	WGS	5558234.0	Good		138	98.1	99.6		
3413	573.22513	Klebsiella pneumoniae strain CRK0090	WGS	5653644.0	Good		130	98.0	99.6		
3414	573.22515	Klebsiella pneumoniae strain CRK0089	WGS	5585624.0	Good		102	98.3	99.8		
3415	573.22518	Klebsiella pneumoniae strain CRK0088	WGS	5646310.0	Good		123	98.0	99.6		
3416	573.22517	Klebsiella pneumoniae strain CRK0035	WGS	5305175.0	Good		50	98.4	99.6		
3417	573.22521	Klebsiella pneumoniae strain CRK0033	WGS	5580181.0	Good		125	97.9	99.9		
3418	573.22522	Klebsiella pneumoniae strain CRK0029	WGS	5318393.0	Good		77	98.2	99.8		
3419	573.22535	Klebsiella pneumoniae strain CRK0074	WGS	5517407.0	Good		70	98.2	99.8		
3420	573.22536	Klebsiella pneumoniae strain CRK0071	WGS	5653894.0	Good		95	98.2	99.6		
3421	573.22545	Klebsiella pneumoniae strain CRK0092	WGS	5517678.0	Good		133	98.4	99.8		
3422	573.12683	Klebsiella pneumoniae strain PO967	WGS	5597985.0	Good		102	97.5	99.6	100.0	0.7
3423	573.12686	Klebsiella pneumoniae strain PO906	WGS	5650139.0	Good		95	97.9	99.4	100.0	0.3
3424	573.12688	Klebsiella pneumoniae strain PO457	WGS	5438340.0	Good		76	97.8	99.6	100.0	0.0
3425	573.12693	Klebsiella pneumoniae strain PO2429	WGS	5365554.0	Good		75	97.6	99.3	100.0	0.0
3426	573.12695	Klebsiella pneumoniae strain PO1805	WGS	5373665.0	Good		85	98.1	99.5	100.0	0.0
3427	573.12698	Klebsiella pneumoniae strain PO1516	WGS	5429228.0	Good		73	97.8	99.6	100.0	0.0
3428	573.12704	Klebsiella pneumoniae strain G749	WGS	5638693.0	Good		91	97.9	99.4	100.0	0.3
3429	573.12710	Klebsiella pneumoniae strain G4712	WGS	5584901.0	Good		108	98.1	99.6	100.0	0.0
3430	573.12716	Klebsiella pneumoniae strain G2666	WGS	5343810.0	Good		76	98.2	99.6	99.7	0.0
3431	573.12720	Klebsiella pneumoniae strain G2275	WGS	5789664.0	Good		61	97.7	99.7	100.0	0.0
3432	573.12729	Klebsiella pneumoniae strain BH1986	WGS	5508405.0	Good		78	98.1	99.6	100.0	0.2
3433	573.12732	Klebsiella pneumoniae strain AK_800	WGS	5557437.0	Good		105	98.4	99.6	100.0	0.0
3434	573.12736	Klebsiella pneumoniae strain PO2659	WGS	5366425.0	Good		73	97.7	99.3	100.0	0.0
3435	573.12740	Klebsiella pneumoniae strain PO1407	WGS	5593491.0	Good		110	97.9	99.6	100.0	0.0
3436	573.12741	Klebsiella pneumoniae strain HB_AB_3196	WGS	5505747.0	Good		107	98.4	99.7	100.0	0.0
3437	573.12742	Klebsiella pneumoniae strain HB_4285	WGS	5468946.0	Good		72	98.3	99.7	100.0	0.0
3438	573.12746	Klebsiella pneumoniae strain G4597	WGS	5478732.0	Good		65	98.5	99.8	100.0	0.0
3439	573.12752	Klebsiella pneumoniae strain CAB1458	WGS	5653904.0	Good		114	98.5	99.9	100.0	0.3
3440	573.12755	Klebsiella pneumoniae strain BH2308	WGS	5580048.0	Good		101	97.9	99.7	100.0	0.3
3441	573.22569	Klebsiella pneumoniae strain sklx33229	WGS	5695374.0	Good		89	98.1	99.8		
3442	573.22570	Klebsiella pneumoniae strain sklx33130	WGS	5674521.0	Good		104	97.8	99.8		
3443	573.22572	Klebsiella pneumoniae strain sklx26183	WGS	5743137.0	Good		99	98.1	99.9		
3444	573.22576	Klebsiella pneumoniae strain sklx9177	WGS	5794423.0	Good		106	98.0	99.9		
3445	573.22591	Klebsiella pneumoniae strain JE01	WGS	5466015.0	Good		1	98.4	99.6		
3446	573.22592	Klebsiella pneumoniae strain KP26 (2018) strain KP26 (2018) strain KP26 (2018)	WGS	5574028.0	Good		95	98.2	99.8		
3447	573.22598	Klebsiella pneumoniae strain KL11	WGS	5550529.0	Good		131	97.9	99.5		
3448	573.23183	Klebsiella pneumoniae strain KLPN_21	WGS	5500975.0	Good		2	97.4	99.6		
3449	573.12797	Klebsiella pneumoniae strain VRCO0426	WGS	5593452.0	Good		89	97.5	99.3	100.0	0.3
3450	573.20136	Klebsiella pneumoniae strain NCTC9143	WGS	5693271.0	Good		5	97.2	99.5	100.0	0.3
3451	573.28628	Klebsiella pneumoniae strain 109	WGS	5486446.0	Good		84	98.2	99.7		
3452	573.25803	Klebsiella pneumoniae strain Y17 tetA	WGS	5773429.0	Good		111	98.2	99.9		
3453	573.25613	Klebsiella pneumoniae strain DZ2-29B	WGS	5602144.0	Good		57	98.1	99.6		
3454	573.25952	Klebsiella pneumoniae strain 37204	WGS	5606887.0	Good		64	97.9	99.4		
3455	573.25944	Klebsiella pneumoniae strain SIKP032	WGS	5645619.0	Good		122	98.3	99.6		
3456	573.25957	Klebsiella pneumoniae strain 18056	WGS	5658844.0	Good		74	97.1	99.3		
3457	573.25955	Klebsiella pneumoniae strain 18066	WGS	5656988.0	Good		80	97.0	99.3		
3458	573.25909	Klebsiella pneumoniae strain SIKP198	WGS	5709312.0	Good		137	97.9	99.9		
3459	573.25921	Klebsiella pneumoniae strain KP1CR strain not applicable	WGS	5541469.0	Good		133	97.9	99.7		
3460	573.25919	Klebsiella pneumoniae strain KP4CR strain not applicable	WGS	5554744.0	Good		83	97.9	99.9		
3461	573.25924	Klebsiella pneumoniae strain KP13CR strain not applicable	WGS	5545844.0	Good		96	97.6	99.7		
3462	573.25920	Klebsiella pneumoniae strain KP3CR strain not applicable	WGS	5550505.0	Good		84	98.0	99.7		
3463	573.25927	Klebsiella pneumoniae strain ST23	Complete	5741563.0	Good	2.0	3	98.0	99.6		
3464	573.25884	Klebsiella pneumoniae strain SIKP131	WGS	5517439.0	Good		77	98.5	99.7		
3465	573.25885	Klebsiella pneumoniae strain SIKP193	WGS	5548069.0	Good		98	98.5	99.7		
3466	573.25887	Klebsiella pneumoniae strain SIKP155	WGS	5515031.0	Good		87	98.5	99.7		
3467	573.25889	Klebsiella pneumoniae strain SIKP188	WGS	5501277.0	Good		78	98.5	99.7		
3468	573.25894	Klebsiella pneumoniae strain SIKP122	WGS	5466603.0	Good		70	98.5	99.6		
3469	573.25948	Klebsiella pneumoniae strain ST15	WGS	5662554.0	Good		115	97.9	99.6		
3470	573.25878	Klebsiella pneumoniae strain SIKP118	WGS	5550096.0	Good		99	98.3	99.6		
3471	573.25881	Klebsiella pneumoniae strain SIKP179	WGS	5521731.0	Good		81	98.3	99.7		
3472	573.25908	Klebsiella pneumoniae strain SIKP183	WGS	5502762.0	Good		87	98.5	99.7		
3473	573.25907	Klebsiella pneumoniae strain SIKP167	WGS	5556390.0	Good		113	98.1	99.7		
3474	573.25911	Klebsiella pneumoniae strain SIKP180	WGS	5477687.0	Good		120	97.5	99.5		
3475	573.25910	Klebsiella pneumoniae strain SIKP161	WGS	5630166.0	Good		116	98.7	99.8		
3476	573.25898	Klebsiella pneumoniae strain SIKP199	WGS	5716296.0	Good		101	97.9	99.9		
3477	573.25906	Klebsiella pneumoniae strain SIKP154	WGS	5471952.0	Good		87	98.7	99.7		
3478	573.25797	Klebsiella pneumoniae strain Kpn47	WGS	5426897.0	Good		50	97.6	99.5		
3479	573.25812	Klebsiella pneumoniae strain RJ1322	WGS	5724952.0	Good		110	97.5	99.9		
3480	573.25757	Klebsiella pneumoniae strain TUM14114	WGS	5607329.0	Good		97	97.6	99.5		
3481	573.25754	Klebsiella pneumoniae strain TUM14110	WGS	5469283.0	Good		102	97.9	99.4		
3482	573.25769	Klebsiella pneumoniae strain TUM14126	WGS	5604553.0	Good		59	97.4	99.3		
3483	573.25771	Klebsiella pneumoniae strain TUM14128	WGS	5424376.0	Good		95	97.4	99.2		
3484	573.25784	Klebsiella pneumoniae strain TUM14143	WGS	5384106.0	Good		81	98.2	99.5		
3485	573.25794	Klebsiella pneumoniae strain WCHKP115068	Complete	5667576.0	Good	5.0	6	98.4	99.8		
3486	573.25823	Klebsiella pneumoniae strain 62	WGS	5550994.0	Good		96	98.2	99.7		
3487	573.25822	Klebsiella pneumoniae strain 75	WGS	5391705.0	Good		69	98.4	99.6		
3488	573.25828	Klebsiella pneumoniae strain SIKP047	WGS	5434087.0	Good		81	98.6	99.7		
3489	573.25830	Klebsiella pneumoniae strain SIKP008	WGS	5588908.0	Good		96	98.4	99.7		
3490	573.25740	Klebsiella pneumoniae strain TUM14087	WGS	5397986.0	Good		59	97.3	99.1		
3491	573.25748	Klebsiella pneumoniae strain TUM14099	WGS	5549106.0	Good		105	97.0	98.9		
3492	573.25743	Klebsiella pneumoniae strain TUM14090	WGS	5398233.0	Good		53	97.9	99.5		
3493	573.25773	Klebsiella pneumoniae strain TUM14130	WGS	5576187.0	Good		90	98.2	99.6		
3494	573.25776	Klebsiella pneumoniae strain TUM14133	WGS	5358193.0	Good		80	97.5	99.3		
3495	573.26052	Klebsiella pneumoniae strain hu421	WGS	5307467.0	Good		76	98.5	99.6		
3496	573.26042	Klebsiella pneumoniae strain NJLSYY39-CS	WGS	5793861.0	Good		46	97.8	99.6		
3497	573.26040	Klebsiella pneumoniae strain NJJYYY55-CR	WGS	5763878.0	Good		113	98.3	99.9		
3498	573.26047	Klebsiella pneumoniae strain NJMJYY26-CR	WGS	5543393.0	Good		105	98.4	99.8		
3499	573.26048	Klebsiella pneumoniae strain NJSXKYY23-CR	WGS	5608100.0	Good		47	98.3	99.9		
3500	573.26049	Klebsiella pneumoniae strain NJSXKYY21-CR	WGS	5698846.0	Good		73	97.6	99.5		
3501	573.26041	Klebsiella pneumoniae strain NJNKYY45-CR	WGS	5835776.0	Good		88	97.6	99.5		
3502	573.26045	Klebsiella pneumoniae strain NJDCYY31-CR	WGS	5587752.0	Good		79	98.4	99.8		
3503	573.25991	Klebsiella pneumoniae strain NJYKDXFSDEYY979-CR	WGS	5563398.0	Good		86	98.4	99.6		
3504	573.26004	Klebsiella pneumoniae strain NJLHYY66-CR	WGS	5506266.0	Good		76	97.9	99.7		
3505	573.26005	Klebsiella pneumoniae strain NJJYYY56-CR	WGS	5634740.0	Good		96	98.5	99.8		
3506	573.26012	Klebsiella pneumoniae strain NJDCYY37-CR	WGS	5643922.0	Good		98	98.6	99.8		
3507	573.25996	Klebsiella pneumoniae strain NJYKDXFSDEYY938-CR	WGS	5799559.0	Good		107	98.4	99.9		
3508	573.25995	Klebsiella pneumoniae strain NJYKDXFSDEYY965-CR	WGS	5599089.0	Good		95	98.5	99.8		
3509	573.26000	Klebsiella pneumoniae strain NJSFYBJY73-CS	WGS	5509819.0	Good		57	98.3	99.8		
3510	573.26003	Klebsiella pneumoniae strain NJMSYY67-CR	WGS	5391810.0	Good		109	98.4	99.8		
3511	573.25976	Klebsiella pneumoniae strain 13203	WGS	5823181.0	Good		131	97.6	99.6		
3512	573.25973	Klebsiella pneumoniae strain 04051	WGS	5737688.0	Good		145	97.9	99.6		
3513	573.26022	Klebsiella pneumoniae strain NJSXKYY19-CR	WGS	5632820.0	Good		105	98.2	99.8		
3514	573.26017	Klebsiella pneumoniae strain NJMJYY28-CR	WGS	5544179.0	Good		97	98.3	99.8		
3515	573.26021	Klebsiella pneumoniae strain NJSXKYY20-CR	WGS	5514344.0	Good		75	97.7	99.6		
3516	573.26030	Klebsiella pneumoniae strain NJMIYY2-CR	WGS	5541589.0	Good		109	98.5	99.8		
3517	573.26037	Klebsiella pneumoniae strain NJYKDXFSDEYY948-CR	WGS	5499327.0	Good		90	98.4	99.7		
3518	573.26038	Klebsiella pneumoniae strain NJDYYY58-CR	WGS	5472996.0	Good		62	97.9	99.9		
3519	573.25968	Klebsiella pneumoniae strain 08169	WGS	5820085.0	Good		114	97.6	99.5		
3520	573.25850	Klebsiella pneumoniae strain SIKP051	WGS	5588954.0	Good		96	98.5	99.7		
3521	573.25846	Klebsiella pneumoniae strain SIKP027	WGS	5404647.0	Good		74	98.6	99.7		
3522	573.25847	Klebsiella pneumoniae strain SIKP072	WGS	5521459.0	Good		86	98.4	99.7		
3523	573.25851	Klebsiella pneumoniae strain SIKP086	WGS	5531122.0	Good		92	98.4	99.7		
3524	573.25856	Klebsiella pneumoniae strain SIKP049	WGS	5537637.0	Good		93	98.5	99.7		
3525	573.25861	Klebsiella pneumoniae strain SIKP054	WGS	5517275.0	Good		89	98.4	99.6		
3526	573.25853	Klebsiella pneumoniae strain SIKP126	WGS	5516500.0	Good		75	98.4	99.6		
3527	573.25854	Klebsiella pneumoniae strain SIKP097	WGS	5750287.0	Good		123	97.9	99.7		
3528	573.25864	Klebsiella pneumoniae strain SIKP128	WGS	5523667.0	Good		73	98.5	99.7		
3529	573.25866	Klebsiella pneumoniae strain SIKP156	WGS	5515606.0	Good		89	98.5	99.7		
3530	573.25865	Klebsiella pneumoniae strain SIKP061	WGS	5504744.0	Good		88	98.4	99.6		
3531	573.25867	Klebsiella pneumoniae strain SIKP195	WGS	5547664.0	Good		95	98.5	99.7		
3532	573.25840	Klebsiella pneumoniae strain SIKP021	WGS	5602142.0	Good		97	98.5	99.7		
3533	573.25832	Klebsiella pneumoniae strain SIKP095	WGS	5716491.0	Good		122	98.2	99.7		
3534	573.25831	Klebsiella pneumoniae strain SIKP020	WGS	5613957.0	Good		93	98.5	99.7		
3535	573.25871	Klebsiella pneumoniae strain SIKP132	WGS	5514869.0	Good		82	98.4	99.7		
3536	573.25872	Klebsiella pneumoniae strain SIKP134	WGS	5568709.0	Good		78	98.2	99.7		
3537	573.25844	Klebsiella pneumoniae strain SIKP075	WGS	5549541.0	Good		109	98.5	99.7		
3538	573.25845	Klebsiella pneumoniae strain SIKP071	WGS	5518192.0	Good		90	98.5	99.7		
3539	573.25675	Klebsiella pneumoniae strain BA1559	Complete	5663110.0	Good	2.0	3	97.9	99.6		
3540	573.25685	Klebsiella pneumoniae strain TUM14003	WGS	5397120.0	Good		61	98.2	99.4		
3541	573.25664	Klebsiella pneumoniae strain A105R1B5	WGS	5329330.0	Good		130	97.9	99.6		
3542	573.25636	Klebsiella pneumoniae strain ICR003210	WGS	5398621.0	Good		81	97.9	99.6		
3543	573.25714	Klebsiella pneumoniae strain TUM14050	WGS	5423308.0	Good		120	97.7	99.6		
3544	573.25707	Klebsiella pneumoniae strain TUM14040	WGS	5464338.0	Good		90	97.8	99.5		
3545	573.25713	Klebsiella pneumoniae strain TUM14049	WGS	5399131.0	Good		129	98.0	99.6		
3546	573.25722	Klebsiella pneumoniae strain TUM14059	WGS	5400889.0	Good		54	97.9	99.5		
3547	573.25723	Klebsiella pneumoniae strain TUM14060	WGS	5468353.0	Good		75	97.3	99.3		
3548	573.25694	Klebsiella pneumoniae strain TUM14017	WGS	5423178.0	Good		62	97.9	99.4		
3549	573.25690	Klebsiella pneumoniae strain TUM14013	WGS	5452994.0	Good		72	97.3	99.4		
3550	573.25698	Klebsiella pneumoniae strain TUM14023	WGS	5386798.0	Good		60	97.6	99.4		
3551	573.25720	Klebsiella pneumoniae strain TUM14056	WGS	5675628.0	Good		63	97.6	99.4		
3552	573.25725	Klebsiella pneumoniae strain TUM14064	WGS	5363760.0	Good		101	97.7	99.2		
3553	573.25597	Klebsiella pneumoniae strain F93-1	Complete	5356474.0	Good	1.0	2	98.4	99.6		
3554	573.25596	Klebsiella pneumoniae strain F10(AN) strain F10(AN) strain F10(AN)	Complete	5578129.0	Good	1.0	2	97.7	99.6		
3555	573.25598	Klebsiella pneumoniae strain F13	Complete	5492069.0	Good	1.0	2	98.0	99.7		
3556	573.25601	Klebsiella pneumoniae strain B12(AN) strain B12(AN) strain B12(AN)	Complete	5642913.0	Good	1.0	2	98.3	99.6		
3557	573.25929	Klebsiella pneumoniae strain 1812040001 lung abscess API 5205773	WGS	5410114.0	Good		129	98.3	99.6		
3558	573.25930	Klebsiella pneumoniae strain 1812040001 lung abscess API 5215773	WGS	5413618.0	Good		120	98.4	99.6		
3559	573.25935	Klebsiella pneumoniae strain 1811130034 cecum API 5215773	WGS	5413047.0	Good		120	98.4	99.6		
3560	573.25932	Klebsiella pneumoniae strain 1811260006 lung abscess API 7215773	WGS	5416362.0	Good		134	98.4	99.6		
3561	573.25653	Klebsiella pneumoniae strain R46	Complete	5457304.0	Good	3.0	4	97.9	99.7		
3562	573.10096	Klebsiella pneumoniae strain KP04M	WGS	5672726.0	Good		138	97.6	99.4	100.0	0.3
3563	573.10099	Klebsiella pneumoniae strain KP06M	WGS	5580918.0	Good		81	98.2	99.5	100.0	0.0
3564	573.13031	Klebsiella pneumoniae KPN1000ec	WGS	5443843.0	Good		71	97.9	99.4	100.0	0.3
3565	573.13035	Klebsiella pneumoniae KPN1005ec	WGS	5406672.0	Good		100	97.8	99.4	100.0	0.0
