	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1600	562.31225	Escherichia coli strain VREC0589	WGS	5192979.0	Good		85	98.4	99.7	99.6	0.0
1601	562.31227	Escherichia coli strain VREC0617	WGS	4851707.0	Good		48	99.0	99.9	100.0	0.0
1602	562.31231	Escherichia coli strain VREC0597	WGS	5031614.0	Good		84	99.0	99.7	100.0	0.4
1603	562.31234	Escherichia coli strain VRES0108	WGS	4869452.0	Good		51	99.2	99.9	100.0	0.4
1604	562.31237	Escherichia coli strain VRES0351	WGS	5144075.0	Good		56	98.9	99.9	100.0	0.0
1605	562.31243	Escherichia coli strain VRES0348	WGS	5145623.0	Good		49	98.9	99.9	100.0	0.0
1606	562.31248	Escherichia coli strain VRES0433	WGS	4957968.0	Good		63	98.9	99.9	100.0	0.4
1607	562.31249	Escherichia coli strain VRES0437	WGS	5113201.0	Good		53	98.8	99.9	100.0	0.4
1608	562.31251	Escherichia coli strain VRES0436	WGS	5113090.0	Good		53	98.8	99.9	100.0	0.0
1609	562.31252	Escherichia coli strain VRES0434	WGS	4966912.0	Good		58	98.9	99.9	100.0	0.4
1610	562.31253	Escherichia coli strain VRES0443	WGS	5114496.0	Good		54	98.8	99.9	100.0	0.0
1611	562.31261	Escherichia coli strain VRES0354	WGS	4908610.0	Good		62	98.9	99.6	100.0	0.0
1612	562.31266	Escherichia coli strain VRES0461	WGS	5055268.0	Good		53	98.8	99.9	100.0	0.0
1613	562.31269	Escherichia coli strain VRES0439	WGS	5118352.0	Good		52	98.7	99.9	100.0	0.0
1614	562.31274	Escherichia coli strain VRES0107	WGS	4867788.0	Good		51	99.3	99.9	100.0	0.4
1615	562.31294	Escherichia coli strain VRES0493	WGS	4891762.0	Good		45	99.1	99.9	100.0	0.4
1616	562.31295	Escherichia coli strain VRES0447	WGS	4896738.0	Good		68	98.6	99.9	100.0	0.4
1617	562.31296	Escherichia coli strain VRES0523	WGS	5114920.0	Good		75	98.6	99.9	100.0	0.1
1618	562.31298	Escherichia coli strain VRES0499	WGS	5016236.0	Good		89	98.5	99.9	100.0	0.4
1619	562.31313	Escherichia coli strain VRES0535	WGS	5160305.0	Good		74	98.7	99.9	100.0	0.1
1620	562.31314	Escherichia coli strain VRES0537	WGS	5255022.0	Good		87	98.7	99.9	100.0	0.0
1621	562.31318	Escherichia coli strain VRES0550	WGS	5143534.0	Good		70	98.6	99.9	100.0	0.1
1622	562.31327	Escherichia coli strain VRES0512	WGS	5210197.0	Good		75	99.3	99.9	100.0	0.0
1623	562.31328	Escherichia coli strain VRES0514	WGS	5204484.0	Good		70	99.3	99.9	100.0	0.0
1624	562.31333	Escherichia coli strain VRES0561	WGS	5138160.0	Good		83	98.7	99.9	100.0	0.1
1625	562.31334	Escherichia coli strain VRES0558	WGS	5137611.0	Good		84	98.7	99.9	100.0	0.1
1626	562.31338	Escherichia coli strain VRES0540	WGS	5138921.0	Good		84	98.6	99.9	100.0	0.1
1627	562.31341	Escherichia coli strain VRES0544	WGS	5120891.0	Good		76	98.9	99.9	100.0	0.0
1628	562.31346	Escherichia coli strain VRES0570	WGS	5248227.0	Good		98	98.6	99.9	100.0	0.5
1629	562.31349	Escherichia coli strain VRES0584	WGS	5145914.0	Good		70	98.6	99.9	100.0	0.1
1630	562.31350	Escherichia coli strain VRES0574	WGS	5150867.0	Good		88	98.6	99.9	100.0	0.1
1631	562.31351	Escherichia coli strain VRES0571	WGS	5145463.0	Good		92	98.7	99.9	100.0	0.1
1632	562.31354	Escherichia coli strain VRES0563	WGS	5139172.0	Good		74	98.7	99.9	100.0	0.1
1633	562.31359	Escherichia coli strain VRES0573	WGS	5253709.0	Good		81	98.7	99.9	100.0	0.1
1634	562.31367	Escherichia coli strain VREC0520	WGS	5112932.0	Good		57	99.0	99.9	100.0	0.4
1635	562.31392	Escherichia coli strain VREC0516	WGS	4887125.0	Good		43	99.3	99.9	100.0	0.8
1636	562.31396	Escherichia coli strain VREC0518	WGS	5003232.0	Good		66	98.6	98.9	100.0	0.0
1637	562.31403	Escherichia coli strain VRES0636	WGS	4940064.0	Good		92	98.7	99.7	100.0	0.7
1638	562.31404	Escherichia coli strain VRES0645	WGS	4933101.0	Good		97	98.7	99.7	100.0	0.7
1639	562.31405	Escherichia coli strain VRES0635	WGS	4922460.0	Good		90	98.7	99.7	100.0	0.7
1640	562.31412	Escherichia coli strain VRES0630	WGS	4890096.0	Good		92	98.7	99.7	99.6	0.7
1641	562.31423	Escherichia coli strain VRES0678	WGS	5054754.0	Good		52	98.4	99.4	100.0	0.4
1642	562.31429	Escherichia coli strain VREC0361	WGS	4811923.0	Good		82	99.0	99.9	100.0	0.0
1643	562.31437	Escherichia coli strain VREC0559	WGS	5235604.0	Good		52	98.4	99.9	100.0	0.4
1644	562.34235	Escherichia coli strain NCTC11474	WGS	5231980.0	Good		4	99.0	99.9	100.0	1.8
1645	562.34236	Escherichia coli strain NCTC11186	WGS	4850311.0	Good		5	98.6	99.9	100.0	1.1
1646	562.34262	Escherichia coli strain NCTC7362	WGS	4978103.0	Good		4	98.7	99.9	100.0	1.3
1647	562.34286	Escherichia coli strain NCTC8003	WGS	5260845.0	Good		4	97.9	99.9	100.0	1.8
1648	562.34336	Escherichia coli strain NCTC9434	WGS	5199505.0	Good		2	98.9	99.9	100.0	0.4
1649	562.34354	Escherichia coli strain VREC0480	WGS	5030265.0	Good		45	98.2	99.6	100.0	0.0
1650	562.34357	Escherichia coli strain VRES0562	WGS	5135073.0	Good		86	98.7	99.9	100.0	0.1
1651	562.31462	Escherichia coli strain KCRI-30 strain RDK37_30	WGS	4818942.0	Good		88	98.7	99.9	100.0	0.2
1652	562.7772	Escherichia coli strain G400792	WGS	5030955.0	Good		83	99.3	99.9	100.0	0.0
1653	562.7633	Escherichia coli strain G401436	WGS	5045573.0	Good		84	99.5	99.9	100.0	0.0
1654	562.7792	Escherichia coli strain 401480_aEPEC	WGS	4882059.0	Good		79	98.1	99.7	100.0	0.7
1655	562.7723	Escherichia coli strain 400714_aEPEC	WGS	4839962.0	Good		89	99.3	99.9	100.0	0.0
1656	562.7583	Escherichia coli strain 401174_aEPEC	WGS	4818567.0	Good		65	99.3	99.9	100.0	0.0
1657	562.7742	Escherichia coli strain 505148	WGS	5098280.0	Good		84	98.9	99.9	100.0	0.0
1658	562.7713	Escherichia coli strain 702328	WGS	4990698.0	Good		86	99.3	99.9	100.0	0.0
1659	562.16327	Escherichia coli strain AR_0104	Complete	5262025.0	Good	3.0	4	98.2	99.9	100.0	0.7
1660	562.17621	Escherichia coli strain AR_0150	Complete	5078246.0	Good	3.0	4	99.0	99.9	100.0	0.7
1661	562.19631	Escherichia coli strain AR_0151	Complete	4959341.0	Good	2.0	3	99.1	99.9	100.0	0.7
1662	562.19821	Escherichia coli strain AR_0149	Complete	4924856.0	Good	2.0	3	99.0	99.9	100.0	0.4
1663	562.22426	Escherichia coli strain AR_0162	WGS	5064173.0	Good	4.0	5	99.2	100.0	100.0	0.4
1664	562.26277	Escherichia coli strain N33640PS	WGS	4973253.0	Good		53	98.7	99.9	100.0	0.0
1665	562.26282	Escherichia coli strain N33806PS	WGS	5054206.0	Good		77	99.0	99.9	100.0	0.0
1666	562.26284	Escherichia coli strain N33825PS	WGS	5278276.0	Good		64	98.4	99.9	100.0	0.0
1667	562.26289	Escherichia coli strain N34086PS	WGS	5028349.0	Good		61	99.2	99.9	100.0	0.0
1668	562.26295	Escherichia coli strain N36158PS	WGS	4965469.0	Good		82	99.2	99.8	100.0	0.0
1669	562.26301	Escherichia coli strain N36400PS	WGS	5025802.0	Good		68	99.2	99.9	100.0	0.0
1670	562.26306	Escherichia coli strain N36613PS	WGS	4883968.0	Good		60	98.6	99.9	99.6	0.0
1671	562.26309	Escherichia coli strain N37059PS	WGS	4923698.0	Good		60	99.3	99.9	100.0	0.4
1672	562.28389	Escherichia coli strain AR_0077	Complete	5077205.0	Good	1.0	2	99.0	99.9	100.0	0.0
1673	562.28567	Escherichia coli strain AR_0370	WGS	5172595.0	Good		2	98.2	99.9	100.0	0.4
1674	562.29008	Escherichia coli strain AR437	Complete	4952550.0	Good	5.0	6	98.2	99.3	100.0	0.4
1675	562.30349	Escherichia coli strain CCUG 70745	Complete	5235096.0	Good	6.0	7	98.4	99.4	100.0	0.0
1676	562.33280	Escherichia coli strain AR_0450	WGS	5092916.0	Good		3	99.3	99.9	100.0	0.0
1677	562.34085	Escherichia coli strain AR_0086	Complete	5289589.0	Good	2.0	3	98.3	99.6	100.0	0.4
1678	562.5439	Escherichia coli CVM N36404PS	WGS	5006454.0	Good		89	99.2	99.8	100.0	0.0
1679	562.5455	Escherichia coli CVM N34077PS	WGS	4847826.0	Good		98	99.1	99.7	100.0	0.0
1680	562.5699	Escherichia coli CVM N33857PS	WGS	5002900.0	Good		97	99.2	99.7	99.6	0.0
1681	562.5708	Escherichia coli CVM N34086PS	WGS	5025006.0	Good		79	99.3	99.9	100.0	0.0
1682	562.22565	Escherichia coli O25:H4 strain ECO0140	WGS	5095403.0	Good		88	98.1	99.8	100.0	0.0
1683	562.22698	Escherichia coli O18:H5 strain ECO0288	WGS	4883205.0	Good		88	98.3	99.7	100.0	0.7
1684	562.22704	Escherichia coli O6:H1 strain ECO0294	WGS	5090388.0	Good		100	98.8	99.9	100.0	0.0
1685	562.22797	Escherichia coli O25:H4 strain ECO0395	WGS	5112499.0	Good		94	98.4	99.9	100.0	0.0
1686	562.22855	Escherichia coli O75:H7 strain ECO0472	WGS	5017417.0	Good		91	99.3	99.9	100.0	0.4
1687	562.22915	Escherichia coli O18:H5 strain ECO0523	WGS	5111985.0	Good		93	99.2	99.9	100.0	0.0
1688	562.22929	Escherichia coli O17:H18 strain ECO0539	WGS	5069269.0	Good		100	99.2	99.7	100.0	0.0
1689	562.23340	Escherichia coli O1:H7 strain ECO1103	WGS	5093905.0	Good		74	99.0	99.8	99.6	0.0
1690	562.23382	Escherichia coli O6:H5 strain ECO1147	WGS	4953499.0	Good		64	99.2	99.7	100.0	0.0
1691	562.23570	Escherichia coli O18:H1 strain ECO1273	WGS	4915394.0	Good		82	99.1	99.9	100.0	0.0
1692	562.23643	Escherichia coli O120:H31 strain ECO1370	WGS	5103935.0	Good		94	98.8	99.8	100.0	0.0
1693	562.23665	Escherichia coli O13/O135:H4 strain ECO1400	WGS	4975807.0	Good		56	99.0	99.7	100.0	0.4
1694	562.23820	Escherichia coli O25:H4 strain ECO1191	WGS	5210198.0	Good		88	98.5	99.9	100.0	0.0
1695	562.23896	Escherichia coli O2:H4 strain ECO1488	WGS	4879270.0	Good		91	98.7	99.8	100.0	0.4
1696	562.22625	Escherichia coli O13/O135:H4 strain ECO0210	WGS	4825336.0	Good		40	99.3	99.8	100.0	0.4
1697	562.22705	Escherichia coli O1:H7 strain ECO0295	WGS	4944090.0	Good		100	98.8	99.9	100.0	0.0
1698	562.22808	Escherichia coli O2:H7 strain ECO0406	WGS	5242843.0	Good		82	98.7	99.8	100.0	0.1
1699	562.22923	Escherichia coli O51:H34 strain ECO0532	WGS	5125048.0	Good		87	98.2	99.6	100.0	0.4
1700	562.23186	Escherichia coli O17:H18 strain ECO0807	WGS	5157473.0	Good		84	98.7	99.4	100.0	0.0
1701	562.23617	Escherichia coli O25:H4 strain ECO1332	WGS	5027973.0	Good		86	98.2	99.7	99.3	0.0
1702	562.23656	Escherichia coli O4:H1 strain ECO1387	WGS	4880787.0	Good		73	99.1	99.9	100.0	0.0
1703	562.22646	Escherichia coli O16:H5 strain ECO0233	WGS	4964627.0	Good		98	98.8	99.9	100.0	0.0
1704	562.22648	Escherichia coli O2:H7 strain ECO0234	WGS	5193470.0	Good		82	98.8	99.8	100.0	0.1
1705	562.22664	Escherichia coli O22:H5 strain ECO0252	WGS	5035954.0	Good		93	99.0	99.8	100.0	0.0
1706	562.22859	Escherichia coli O45:H7 strain ECO0476	WGS	5173839.0	Good		100	99.1	99.9	100.0	0.0
1707	562.23014	Escherichia coli O182:H19 strain ECO0640	WGS	4835095.0	Good		88	99.0	99.9	100.0	0.0
1708	562.23233	Escherichia coli O15:H12 strain ECO0712	WGS	5062571.0	Good		92	99.1	99.6	100.0	0.0
1709	562.23393	Escherichia coli O25:H4 strain ECO1090	WGS	5112119.0	Good		92	98.4	99.9	100.0	0.0
1710	562.23502	Escherichia coli O6:H1 strain ECO1186	WGS	5010038.0	Good		92	98.6	99.6	99.6	0.0
1711	562.23506	Escherichia coli O1:H7 strain ECO1192	WGS	5113186.0	Good		72	99.0	99.8	99.6	0.0
1712	562.23579	Escherichia coli O2:H5 strain ECO1182	WGS	5036940.0	Good		60	98.6	99.8	100.0	0.0
1713	562.23731	Escherichia coli O1:H7 strain ECO1460	WGS	5045958.0	Good		61	99.0	99.9	99.6	0.4
1714	562.22477	Escherichia coli O2:H14 strain ECO0050	WGS	4976263.0	Good		62	99.0	99.7	99.3	0.0
1715	562.22631	Escherichia coli O25:H4 strain ECO0218	WGS	5017710.0	Good		99	98.2	99.7	100.0	0.0
1716	562.23032	Escherichia coli O25:H4 strain ECO0668	WGS	5052797.0	Good		97	98.6	99.8	100.0	0.0
1717	562.23184	Escherichia coli O15:H7 strain ECO0801	WGS	5002844.0	Good		91	99.0	99.9	100.0	0.0
1718	562.23422	Escherichia coli O6:H1 strain ECO0985	WGS	4998047.0	Good		90	98.8	99.8	100.0	0.0
1719	562.23440	Escherichia coli O17:H18 strain ECO1004	WGS	5115038.0	Good		96	99.0	99.4	100.0	0.0
1720	562.23537	Escherichia coli O2:H6 strain ECO1222	WGS	4991792.0	Good		93	99.1	99.9	99.6	0.4
1721	562.23553	Escherichia coli O15:H1 strain ECO1002	WGS	5138851.0	Good		99	99.0	99.7	100.0	0.7
1722	562.23648	Escherichia coli O17:H18 strain ECO1375	WGS	5001757.0	Good		93	99.0	99.7	100.0	0.0
1723	562.23714	Escherichia coli O79:H1 strain ECO1437	WGS	5115713.0	Good		79	98.8	99.9	100.0	0.4
1724	562.23717	Escherichia coli O102:H6 strain ECO1440	WGS	4933035.0	Good		83	99.1	99.8	100.0	0.0
1725	562.23921	Escherichia coli O1:H7 strain ECO1262	WGS	5069100.0	Good		59	99.0	99.8	99.6	0.0
1726	562.22430	Escherichia coli O6:H31 strain ECO0003	WGS	5019141.0	Good		85	98.7	99.9	100.0	0.0
1727	562.22454	Escherichia coli O45:H7 strain ECO0027	WGS	5205138.0	Good		94	99.0	99.9	100.0	0.0
1728	562.22514	Escherichia coli O25:H4 strain ECO0087	WGS	5179356.0	Good		86	98.2	99.7	100.0	0.0
1729	562.22762	Escherichia coli O25:H4 strain ECO0353	WGS	4921007.0	Good		100	98.9	99.9	100.0	0.0
1730	562.22770	Escherichia coli O8:H8 strain ECO0361	WGS	4908442.0	Good		85	99.3	99.9	100.0	0.0
1731	562.22805	Escherichia coli O2:H7 strain ECO0403	WGS	5073853.0	Good		64	98.9	99.9	100.0	0.0
1732	562.22946	Escherichia coli O6:H31 strain ECO0558	WGS	5206573.0	Good		99	98.5	99.8	100.0	0.0
1733	562.23074	Escherichia coli O25:H4 strain ECO0710	WGS	5143721.0	Good		90	98.3	99.8	100.0	0.0
1734	562.23180	Escherichia coli O1:H7 strain ECO0797	WGS	4982308.0	Good		77	99.1	99.9	100.0	0.4
1735	562.23223	Escherichia coli O13/O135:H4 strain ECO0846	WGS	5030747.0	Good		89	99.4	99.9	100.0	0.7
1736	562.23337	Escherichia coli O18:H7 strain ECO1100	WGS	4995319.0	Good		95	99.1	99.9	100.0	0.0
1737	562.22526	Escherichia coli O6:H31 strain ECO0100	WGS	4993788.0	Good		72	98.7	99.8	100.0	0.0
1738	562.22545	Escherichia coli O6:H1 strain ECO0120	WGS	5106203.0	Good		99	98.7	99.9	100.0	0.4
1739	562.22550	Escherichia coli O1:H7 strain ECO0125	WGS	5157055.0	Good		78	99.0	99.8	99.6	0.0
1740	562.22553	Escherichia coli O4:H5 strain ECO0128	WGS	5082765.0	Good		80	99.0	99.8	100.0	0.7
1741	562.22579	Escherichia coli O6:H1 strain ECO0154	WGS	5042887.0	Good		100	99.0	99.9	100.0	0.4
1742	562.22580	Escherichia coli O13/O135:H4 strain ECO0155	WGS	5031288.0	Good		45	99.1	99.8	100.0	0.4
1743	562.22715	Escherichia coli O2:H6 strain ECO0300	WGS	5114939.0	Good		67	98.6	99.9	100.0	0.0
1744	562.22726	Escherichia coli O18:H7 strain ECO0313	WGS	4865793.0	Good		58	99.3	99.9	100.0	0.0
1745	562.23140	Escherichia coli O15:H1 strain ECO0567	WGS	5029214.0	Good		88	99.1	99.8	100.0	0.0
1746	562.23626	Escherichia coli O17:H18 strain ECO1345	WGS	5034883.0	Good		94	99.3	99.7	100.0	0.0
1747	562.23772	Escherichia coli O4:H1 strain ECO1522	WGS	5008653.0	Good		77	98.8	99.7	100.0	0.0
1748	562.22590	Escherichia coli O117:H4 strain ECO0165	WGS	4829911.0	Good		53	99.3	99.9	100.0	0.7
1749	562.22599	Escherichia coli NA:H5 strain ECO0175	WGS	4846678.0	Good		43	99.3	99.9	100.0	0.0
1750	562.22606	Escherichia coli O6:H1 strain ECO0182	WGS	4941266.0	Good		76	99.1	99.9	100.0	0.0
1751	562.22733	Escherichia coli O25:H4 strain ECO0322	WGS	5043595.0	Good		90	98.3	99.8	100.0	0.0
1752	562.22744	Escherichia coli O4:H5 strain ECO0334	WGS	5129594.0	Good		91	99.0	99.8	100.0	0.0
1753	562.22789	Escherichia coli O2:H7 strain ECO0380	WGS	5228333.0	Good		74	99.0	99.9	100.0	0.0
1754	562.22877	Escherichia coli O25:H1 strain ECO0385	WGS	5081788.0	Good		86	99.0	99.9	100.0	0.4
1755	562.22890	Escherichia coli NA:H21 strain ECO0496	WGS	4824114.0	Good		74	99.5	99.9	100.0	0.1
1756	562.22906	Escherichia coli O4:H5 strain ECO0514	WGS	5069479.0	Good		60	99.0	99.8	100.0	0.0
1757	562.22913	Escherichia coli O15:H1 strain ECO0521	WGS	4963865.0	Good		87	99.3	99.8	100.0	0.0
1758	562.23124	Escherichia coli O4:H5 strain ECO0776	WGS	4877479.0	Good		70	99.0	99.9	100.0	0.4
1759	562.23190	Escherichia coli O85:H1 strain ECO0811	WGS	4952705.0	Good		59	99.4	99.9	100.0	0.0
1760	562.23199	Escherichia coli O25:H4 strain ECO0820	WGS	5075781.0	Good		88	98.2	99.8	100.0	0.0
1761	562.22502	Escherichia coli O6:H1 strain ECO0075	WGS	4969417.0	Good		71	99.0	99.9	100.0	0.0
1762	562.22535	Escherichia coli O4:H5 strain ECO0110	WGS	5142916.0	Good		95	99.0	99.8	100.0	0.1
1763	562.22711	Escherichia coli O1:H7 strain ECO0196	WGS	5108404.0	Good		98	99.0	99.9	100.0	0.0
1764	562.22828	Escherichia coli O1:H7 strain ECO0440	WGS	4963585.0	Good		75	99.2	99.9	100.0	0.4
1765	562.22882	Escherichia coli O1:H7 strain ECO0456	WGS	5152524.0	Good		81	98.9	99.8	99.6	0.0
1766	562.22912	Escherichia coli O4:H5 strain ECO0519	WGS	4965816.0	Good		85	99.2	99.9	100.0	0.0
1767	562.23065	Escherichia coli O25:H4 strain ECO0700	WGS	5160479.0	Good		89	98.3	99.8	100.0	0.0
1768	562.23081	Escherichia coli O6:H31 strain ECO0720	WGS	5086885.0	Good		82	98.7	99.9	100.0	0.0
1769	562.23135	Escherichia coli NA:H12 strain ECO0470	WGS	4995810.0	Good		85	99.3	99.9	99.6	0.0
1770	562.23564	Escherichia coli O1:H7 strain ECO1266	WGS	5067981.0	Good		75	98.8	99.7	100.0	0.1
1771	562.23767	Escherichia coli O6:H1 strain ECO1517	WGS	4988895.0	Good		82	99.3	99.9	100.0	0.0
1772	562.22569	Escherichia coli O6:H31 strain ECO0144	WGS	5005505.0	Good		80	98.5	99.8	100.0	0.0
1773	562.23143	Escherichia coli O2:H7 strain ECO0578	WGS	5161412.0	Good		73	99.0	99.9	100.0	0.0
1774	562.23166	Escherichia coli NA:H19 strain ECO0783	WGS	4890697.0	Good		98	98.7	99.6	100.0	0.0
1775	562.22712	Escherichia coli O6:H1 strain ECO0197	WGS	4953790.0	Good		87	99.1	99.9	100.0	0.0
1776	562.23029	Escherichia coli O15:H1 strain ECO0656	WGS	5006971.0	Good		81	99.3	99.7	100.0	0.0
1777	562.23169	Escherichia coli O75:H5 strain ECO0785	WGS	4886133.0	Good		73	98.9	99.9	100.0	0.0
1778	562.23349	Escherichia coli O1:H7 strain ECO1112	WGS	5096131.0	Good		79	99.0	99.8	99.6	0.0
1779	562.23373	Escherichia coli O15:H1 strain ECO1138	WGS	5037504.0	Good		85	99.2	99.7	100.0	0.0
1780	562.23483	Escherichia coli O25:H4 strain ECO1049	WGS	5178044.0	Good		79	98.4	99.8	100.0	0.0
1781	562.23780	Escherichia coli O13/O135:H4 strain ECO1532	WGS	4946162.0	Good		77	99.5	99.9	100.0	0.4
1782	562.23853	Escherichia coli O45:H7 strain ECO1505	WGS	5229545.0	Good		95	99.0	99.9	100.0	0.4
1783	562.23858	Escherichia coli O25:H4 strain ECO0765	WGS	5048718.0	Good		84	98.1	99.6	100.0	0.0
1784	562.22771	Escherichia coli O2:H6 strain ECO0362	WGS	5127472.0	Good		91	98.4	99.8	100.0	0.0
1785	562.23034	Escherichia coli O75:H7 strain ECO0670	WGS	5058246.0	Good		100	99.3	99.9	100.0	0.4
1786	562.23259	Escherichia coli O25:H4 strain ECO0893	WGS	5071300.0	Good		99	98.4	99.9	100.0	0.0
1787	562.23331	Escherichia coli O45:H7 strain ECO1094	WGS	5248773.0	Good		98	98.9	99.9	100.0	0.0
1788	562.23339	Escherichia coli O1:H7 strain ECO1102	WGS	4942877.0	Good		75	99.0	99.9	100.0	0.2
1789	562.23361	Escherichia coli O2:H6 strain ECO1128	WGS	4882948.0	Good		62	98.8	99.9	100.0	0.0
1790	562.23407	Escherichia coli O13/O135:H4 strain ECO1174	WGS	4994647.0	Good		56	98.8	99.7	100.0	0.4
1791	562.23549	Escherichia coli O6:H31 strain ECO1251	WGS	4923371.0	Good		82	98.9	99.9	100.0	0.0
1792	562.23554	Escherichia coli O78:H4 strain ECO1047	WGS	5031860.0	Good		91	99.0	99.9	100.0	0.1
1793	562.23624	Escherichia coli O161:H4 strain ECO1339	WGS	4910510.0	Good		90	98.8	99.9	100.0	0.7
1794	562.23668	Escherichia coli O2:H6 strain ECO1404	WGS	5021341.0	Good		75	98.4	99.7	100.0	0.0
1795	562.23809	Escherichia coli O2:H7 strain ECO1084	WGS	5155103.0	Good		80	98.9	99.8	100.0	0.1
1796	562.23852	Escherichia coli O2:H7 strain ECO1506	WGS	5251386.0	Good		76	99.2	99.9	100.0	0.1
1797	562.23857	Escherichia coli O7:H18 strain ECO0759	WGS	4945449.0	Good		73	98.8	99.7	99.6	0.0
1798	562.23881	Escherichia coli O25:H4 strain ECO1226	WGS	5099456.0	Good		66	98.5	99.8	100.0	0.0
1799	562.22629	Escherichia coli O1:H7 strain ECO0215	WGS	4989429.0	Good		82	99.2	99.9	100.0	0.4
1800	562.22696	Escherichia coli O4:H5 strain ECO0286	WGS	5041238.0	Good		86	99.2	99.9	100.0	0.0
1801	562.22740	Escherichia coli O13/O135:H4 strain ECO0330	WGS	4926129.0	Good		44	99.3	99.8	100.0	0.4
1802	562.22834	Escherichia coli O36:H42 strain ECO0446	WGS	5065576.0	Good		70	98.7	99.7	100.0	0.4
1803	562.22957	Escherichia coli O6:H1 strain ECO0573	WGS	5093530.0	Good		97	98.7	99.8	100.0	0.0
1804	562.23010	Escherichia coli O25:H1 strain ECO0636	WGS	5109485.0	Good		95	99.0	99.9	100.0	0.7
1805	562.23026	Escherichia coli O2:H6 strain ECO0653	WGS	4915932.0	Good		88	98.3	99.6	100.0	0.1
1806	562.23033	Escherichia coli O2:H1 strain ECO0669	WGS	4932432.0	Good		90	98.9	99.9	100.0	0.0
1807	562.23035	Escherichia coli O131:H45 strain ECO0671	WGS	4808023.0	Good		82	99.2	99.9	100.0	0.0
1808	562.23087	Escherichia coli O2:H7 strain ECO0727	WGS	5209215.0	Good		77	99.0	99.9	100.0	0.0
1809	562.23451	Escherichia coli O25:H4 strain ECO1015	WGS	5070589.0	Good		86	98.3	99.8	100.0	0.0
1810	562.23466	Escherichia coli O1:H1 strain ECO1030	WGS	5235105.0	Good		79	99.4	99.9	100.0	0.0
1811	562.23676	Escherichia coli O45:H7 strain ECO1413	WGS	5070891.0	Good		98	99.0	99.9	100.0	0.4
1812	562.23710	Escherichia coli O6:H31 strain ECO1433	WGS	5228611.0	Good		99	98.5	99.8	100.0	0.4
1813	562.23784	Escherichia coli O17:H18 strain ECO1536	WGS	4847095.0	Good		66	99.2	99.7	100.0	0.0
1814	562.23815	Escherichia coli O4:H5 strain ECO0948	WGS	5174385.0	Good		87	99.1	99.8	100.0	0.0
1815	562.23824	Escherichia coli O13/O135:H4 strain ECO1087	WGS	4932844.0	Good		43	99.0	99.8	100.0	0.4
1816	562.23922	Escherichia coli O8:H10 strain ECO1263	WGS	5116200.0	Good		81	98.9	99.9	100.0	1.1
1817	562.22661	Escherichia coli O185:H10 strain ECO0251	WGS	5013184.0	Good		68	98.6	99.8	100.0	0.7
1818	562.22673	Escherichia coli O1:H1 strain ECO0261	WGS	5031330.0	Good		85	99.2	99.9	100.0	0.0
1819	562.22694	Escherichia coli O25:H4 strain ECO0282	WGS	5043057.0	Good		92	98.3	99.8	100.0	0.4
1820	562.22814	Escherichia coli O16:H5 strain ECO0413	WGS	4983260.0	Good		91	98.9	99.8	100.0	0.0
1821	562.22844	Escherichia coli O2:H7 strain ECO0458	WGS	5062139.0	Good		86	98.9	99.9	100.0	0.0
1822	562.22879	Escherichia coli O25:H4 strain ECO0392	WGS	5082353.0	Good		94	99.3	99.6	100.0	0.0
1823	562.22996	Escherichia coli NA:H20 strain ECO0620	WGS	4921446.0	Good		65	99.2	99.8	100.0	0.0
1824	562.23018	Escherichia coli O25:H4 strain ECO0644	WGS	5131910.0	Good		99	97.7	99.5	99.3	0.4
1825	562.23045	Escherichia coli O2:H6 strain ECO0583	WGS	5029863.0	Good		66	98.7	99.9	100.0	0.0
1826	562.23254	Escherichia coli O9:H4 strain ECO0888	WGS	5078528.0	Good		78	99.0	99.9	100.0	0.0
1827	562.23262	Escherichia coli O6:H31 strain ECO0896	WGS	4984802.0	Good		63	98.8	99.9	100.0	0.0
1828	562.23475	Escherichia coli O4:H5 strain ECO1051	WGS	5019932.0	Good		73	99.2	99.9	100.0	0.0
1829	562.23482	Escherichia coli O4:H5 strain ECO1048	WGS	5000906.0	Good		72	99.1	99.9	100.0	0.0
1830	562.23518	Escherichia coli O1:H7 strain ECO1202	WGS	4964169.0	Good		79	99.2	99.9	100.0	0.4
1831	562.23539	Escherichia coli O25:H4 strain ECO1225	WGS	5080972.0	Good		98	98.3	99.8	100.0	0.0
1832	562.23560	Escherichia coli H1 strain ECO1247	WGS	5043900.0	Good		92	98.7	99.6	100.0	0.0
1833	562.23569	Escherichia coli O2:H42 strain ECO1271	WGS	5086670.0	Good		85	99.2	99.8	100.0	0.4
1834	562.23655	Escherichia coli O22:H1 strain ECO1385	WGS	4931794.0	Good		60	98.4	99.7	99.6	0.0
1835	562.23703	Escherichia coli O25:H1 strain ECO1401	WGS	5065149.0	Good		94	99.0	99.8	100.0	0.7
1836	562.23844	Escherichia coli O25:H4 strain ECO1478	WGS	5118710.0	Good		90	98.4	99.8	100.0	0.0
1837	562.23905	Escherichia coli O22:H1 strain ECO1530	WGS	4838788.0	Good		59	99.1	99.9	100.0	0.0
